period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.8,Foul: Offensive,Joe Harris,Terry Rozier,CNC,Harris (BKN) sets the pick in Rozier's (CHA) path and gives him room to avoid the contact.,30.6122456% Complete    02:06.1       To       01:50.9,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,01:16.5,Foul: Offensive,Jarrett Allen,Terry Rozier,CNC,Allen (BKN) makes marginal contact with Rozier (CHA) as he releases from the contact after setting the pick.,36.7346954% Complete    01:29.1       To       01:10.7,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,01:11.7,Foul: Offensive,Spencer Dinwiddie,Cody Zeller,CNC,Dinwiddie (BKN) makes marginal contact with Zeller's (CHA) body during the driving shot attempt.,36.7346954% Complete    01:29.1       To       01:10.7,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:53.3,Foul: Shooting,Garrett Temple,Devonte' Graham,CNC,"Temple (BKN) makes incidental ""high-five"" contact with Graham (CHA) after the release that does not affect his jump shot attempt.",38.77551% Complete    01:10.7       To       00:51.6,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:23.6,Foul: Shooting,Joe Harris,Devonte' Graham,CNC,"Harris (BKN) makes incidental ""high-five"" contact with Graham (CHA) after the release that does not affect his jump shot attempt.",46.9387741% Complete    00:45.2       To       00:21.9,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:23.6,Foul: Defense 3 Second,Jarrett Allen,Hornets,CNC,Allen (BKN) is in the paint for less than three seconds when the shot is imminent.,46.9387741% Complete    00:45.2       To       00:21.9,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:18.4,Foul: Shooting,Miles Bridges,Spencer Dinwiddie,CC,Bridges (CHA) makes contact with Dinwiddie's (BKN) body during his shooting motion and affects his jump shot attempt.,6.122449% Complete    00:21.9       To       00:18.3,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:18.3,Foul: Away from Play,David Nwaba,Cody Zeller,CNC,Nwaba (BKN) briefly grasps Zeller (CHA) before sliding his hand off.,8.163265% Complete    00:18.3       To       00:14.3,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:18.3,Foul: Away from Play,Theo Pinson,Devonte' Graham,CNC,Pinson (BKN) briefly engages and disengages with Graham (CHA) off ball during the inbound.,8.163265% Complete    00:18.3       To       00:14.3,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:14.5,Foul: Personal,Garrett Temple,Miles Bridges,CC,Temple (BKN) commits a take foul on Bridges (CHA).,8.163265% Complete    00:18.3       To       00:14.3,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:14.3,Foul: Personal,Terry Rozier,Garrett Temple,CNC,Rozier (CHA) and Temple (BKN) make marginal contact before Temple goes over the screen.,20.4081631% Complete    00:14.3       To       00:03.9,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:09.6,Foul: Loose Ball,Devonte' Graham,David Nwaba,CNC,Graham (CHA) and Nwaba (BKN) make incidental contact with one another during the loose ball situation.,20.4081631% Complete    00:14.3       To       00:03.9,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:09.0,Foul: Loose Ball,Spencer Dinwiddie,Miles Bridges,CNC,Dinwiddie (BKN) and Bridges (CHA) make incidental foot contact during the loose ball situation.,20.4081631% Complete    00:14.3       To       00:03.9,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
Q4,00:01.6,Foul: Personal,Spencer Dinwiddie,Miles Bridges,CC,Dinwiddie (BKN) commits a take foul on Bridges (CHA).,4.08163261% Complete    00:03.9       To       00:01.6,gameId=0021900360,Hornets(113) @ Nets(108),"December 11, 2019",2019-12-12T22:10:43Z
