period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.6,Foul: Shooting,Tony Snell,Ricky Rubio,CC,Snell (DET) makes contact to Rubio's (PHX) body during his shooting motion that affects his driving shot attempt.,18.3673477% Complete    01:59.5       To       01:50.5,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,01:40.1,Foul: Offensive,Donta Hall,Devin Booker,CC,Hall (DET) extends into Booker's (PHX) path and delivers contact during the screen.,20.4081631% Complete    01:50.5       To       01:40.1,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,01:01.5,Violation: Defensive Goaltending,Christian Wood,Suns,CC,Wood (DET) makes contact with Booker's (PHX) shot attempt after it hits the backboard and still has a chance to score.,12.2448978% Complete    01:07.5       To       01:01.4,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:59.9,Foul: Offensive,Tony Snell,Mikal Bridges,CNC,Snell (DET) establishes himself in a screening position in the path of Bridges (PHX) and absorbs the contact.,40.8163261% Complete    01:01.4       To       00:40.7,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:52.3,Foul: Personal,Deandre Ayton,Christian Wood,CNC,Ayton's (PHX) arm is extended in Wood's (DET) path but the contact is marginal and does not affect his FOM.,40.8163261% Complete    01:01.4       To       00:40.7,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:37.1,Foul: Offensive,Cameron Johnson,Derrick Rose,CNC,Johnson (PHX) makes marginal contact with Rose (DET) as he firms up during the pick.,18.3673477% Complete    00:40.7       To       00:31.7,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:31.7,Foul: Personal,Derrick Rose,Ricky Rubio,CNC,Rose (DET) places a legal arm to the front of Rubio (PHX) during his drive to the basket.,44.89796% Complete    00:31.7       To       00:09.6,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:04.6,Turnover: Traveling,Devin Booker,Pistons,INC,Booker (PHX) takes a step with his pivot foot prior to the release of his jump shot attempt.,14.2857141% Complete    00:09.6       To       00:01.8,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:03.3,Foul: Shooting,Langston Galloway,Devin Booker,CNC,Galloway (DET) is in a legal defensive position and the marginal contact is created by Booker (PHX).,14.2857141% Complete    00:09.6       To       00:01.8,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:01.8,Foul: Personal,Devin Booker,Langston Galloway,CNC,"Booker (PHX) briefly places his arm around Galloway's (DET) front, but does not affect his FOM.",14.2857141% Complete    00:09.6       To       00:01.8,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:01.2,Foul: Offensive,Ricky Rubio,Tony Snell,CNC,Rubio (PHX) is established in a screening position in Snell's (DET) path and the contact between the two players is marginal.,14.2857141% Complete    00:09.6       To       00:01.8,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
Q4,00:00.1,Foul: Shooting,Tony Snell,Devin Booker,CNC,Snell (DET) jumps to the side of Booker (PHX) and would avoid making contact with him if Booker did not extend his arm to create the marginal contact.,14.2857141% Complete    00:09.6       To       00:01.8,gameId=0021900884,Pistons(113) @ Suns(111),"February 28, 2020",2020-03-02T00:57:53Z
