period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.7,Foul: Personal,Royce O'Neale,Jabari Parker,CNC,"O'Neale (UTA) briefly places his hand to Parker's (ATL) arm, but immediately slides his hand off disengaging from Parker.",22.44898% Complete    01:59.8       To       01:48.1,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:51.0,Turnover: Traveling,Jabari Parker,Jazz,INC,Parker (ATL) splits his feet in the post as he begins his dribble.,22.44898% Complete    01:59.8       To       01:48.1,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:48.9,Foul: Shooting,Rudy Gobert,Jabari Parker,CNC,Gobert (UTA) has his hand slightly extended but the contact is marginal on the play to the basket by Parker (ATL).,22.44898% Complete    01:59.8       To       01:48.1,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:35.0,Foul: Defense 3 Second,Jabari Parker,Donovan Mitchell,CNC,Parker (ATL) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,69.38776% Complete    01:48.1       To       01:13.9,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:32.7,Foul: Personal,Cam Reddish,Donovan Mitchell,CC,Reddish (ATL) reaches across Mitchell's (UTA) body and delivers contact to Mitchell's front causing Mitchell to lose control of the ball.,69.38776% Complete    01:48.1       To       01:13.9,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:25.9,Foul: Shooting,Trae Young,Joe Ingles,CNC,Young (ATL) makes marginal contact with Ingles (UTA) during his driving shot attempt.,69.38776% Complete    01:48.1       To       01:13.9,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:17.0,Foul: Personal,Trae Young,Joe Ingles,CNC,Young (ATL) moves alongside of Ingles (UTA) during his drive as the two come together at the end of Ingles' drive without Young delivering contact.,69.38776% Complete    01:48.1       To       01:13.9,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:15.4,Foul: Shooting,Jabari Parker,Rudy Gobert,INC,Parker (ATL) steps into Gobert (UTA) delivering body contact that affects Gobert's shot attempt near the rim.,69.38776% Complete    01:48.1       To       01:13.9,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:07.5,Foul: Personal,Royce O'Neale,Jabari Parker,CNC,"O'Neale (UTA) briefly places his hand to Parker's (ATL) arm, but immediately disengages sliding his hand off.",20.4081631% Complete    01:13.9       To       01:03.0,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,01:03.1,Foul: Shooting,Rudy Gobert,Kevin Huerter,CC,Huerter (UTA) draws Gobert (ATL) into the air towards him and the contact affects his jump shot attempt.,20.4081631% Complete    01:13.9       To       01:03.0,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:43.5,Foul: Shooting,Alex Len,Rudy Gobert,CNC,"During the shot attempt near the rim, Len (ATL) has his right arm remain vertical and does not jump through Gobert (UTA) as Gobert is able to attempt his shot.",40.8163261% Complete    01:03.0       To       00:42.1,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:43.5,Foul: Loose Ball,Alex Len,Rudy Gobert,CNC,"Len (ATL) briefly has his hand placed to Gobert's (UTA) right arm during the loose ball, but disengages sliding his hand off as Gobert is able to retrieve the loose ball.",40.8163261% Complete    01:03.0       To       00:42.1,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:16.5,Foul: Personal,Kevin Huerter,Donovan Mitchell,CNC,"Huerter (ATL) briefly places his hand to Mitchell's (UTA) front at the start of the drive, but he moves through the contact and continues his path to the basket.",38.77551% Complete    00:32.5       To       00:13.0,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:13.0,Foul: Shooting,Alex Len,Donovan Mitchell,CC,Len (ATL) jumps from point A to point B and makes contact with Mitchell (UTA) that affects his driving shot attempt.,38.77551% Complete    00:32.5       To       00:13.0,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:09.2,Foul: Shooting,Rudy Gobert,De'Andre Hunter,CNC,Gobert (UTA) jumps legally alongside of Hunter (ATL) not delivering contact as his right arm remains collapsed against his body and cleanly blocks the shot with his left hand.,6.122449% Complete    00:13.0       To       00:09.1,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:07.5,Foul: Personal Take,Jabari Parker,Rudy Gobert,CC,Parker (ATL) commits a take foul on Gobert (UTA).,2.04081631% Complete    00:09.1       To       00:07.5,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:06.1,Foul: Shooting,Royce O'Neale,Trae Young,CNC,O'Neale (UTA) maintains a legal guarding position during the jump shot attempt by Young (ATL).,6.122449% Complete    00:07.5       To       00:04.2,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
Q4,00:02.0,Foul: Personal Take,Jabari Parker,Rudy Gobert,CC,Parker (ATL) commits a take foul on Gobert (UTA).,4.08163261% Complete    00:04.2       To       00:02.0,gameId=0021900416,Jazz(111) @ Hawks(106),"December 19, 2019",2019-12-22T00:34:01Z
