period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.3,Foul: Personal,OG Anunoby,Joel Embiid,CNC,Anuniby (TOR) cleanly steals the ball away from Embiid (PHI).,36.7346954% Complete    02:16.6       To       01:58.3,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:54.1,Foul: Shooting,Al Horford,OG Anunoby,CNC,Horford (PHI) cleanly blocks Anunoby's (TOR) driving shot attempt.,10.2040815% Complete    01:58.3       To       01:52.4,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:48.0,Foul: Personal,Marc Gasol,Joel Embiid,CNC,"As Gasol (TOR) is attempting to retrieve the loose ball, he makes incidental contact with Embiid's (PHI) arm. Gasol immediately releases his arm from Embiid.",63.2653046% Complete    01:52.4       To       01:21.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:39.0,Foul: Personal,OG Anunoby,Ben Simmons,CNC,Anunoby (TOR) maintains a legal guarding position on Simmons (PHI) during the drive as his arms remain collapsed against his body not delivering contact to Simmons.,63.2653046% Complete    01:52.4       To       01:21.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:31.2,Foul: Shooting,OG Anunoby,Josh Richardson,CNC,Anunoby (TOR) maintains a legal guarding position during the jump shot attempt by Richardson (PHI).,63.2653046% Complete    01:52.4       To       01:21.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:27.0,Foul: Shooting,Marc Gasol,Joel Embiid,CNC,"Gasol (TOR) legally blocks Embiid's (PHI) driving shot attempt as when he swipes down, he makes clean contact with the ball.",63.2653046% Complete    01:52.4       To       01:21.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:25.1,Foul: Offensive,Al Horford,Fred VanVleet,CNC,Horford (PHI) is in a legal screening position and does not deliver contact to VanVleet (TOR).,63.2653046% Complete    01:52.4       To       01:21.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,01:01.3,Foul: Shooting,Joel Embiid,Pascal Siakam,CC,Embiid (PHI) makes contact to the body of Siakam (TOR) during his shooting motion that affects his driving shot attempt.,40.8163261% Complete    01:21.0       To       01:01.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:46.6,Foul: Shooting,Norman Powell,Tobias Harris,CNC,Powell (TOR) moves legally alongside of Harris (PHI) getting his right arm in a vertical position as Harris moves back into Powell's legal right vertical arm initiating contact during the driving shot attempt.,32.65306% Complete    01:01.0       To       00:45.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:45.0,Foul: Loose Ball,Pascal Siakam,Joel Embiid,CNC,Siakam (TOR) and Embiid (PHI) engage and disengage while rebounding.,32.65306% Complete    01:01.0       To       00:45.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:20.5,Foul: Shooting,Josh Richardson,Fred VanVleet,CNC,Richardson (PHI) maintains a legal guarding position as he moves alongside VanVleet's (TOR) path and does not deliver contact.,51.02041% Complete    00:45.0       To       00:19.2,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:11.0,Foul: Personal,Fred VanVleet,Al Horford,CNC,"VanVleet (TOR) briefly engages with Horford (PHI) as Horford is setting the screen, but immediately disengages sliding his hands off.",12.2448978% Complete    00:11.0       To       00:04.1,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:11.0,Foul: Personal Take,Josh Richardson,Fred VanVleet,CC,Richardson (PHI) commits a personal take foul on VanVleet (TOR).,6.122449% Complete    00:14.1       To       00:11.0,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:10.0,Foul: Shooting,Norman Powell,Tobias Harris,CNC,Powell (TOR) maintains a legal guarding position during the jump shot attempt by Harris (PHI).,12.2448978% Complete    00:11.0       To       00:04.1,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
Q4,00:06.6,Foul: Loose Ball,Ben Simmons,Norman Powell,CNC,Simmons (PHI) and Powell (TOR) make incidental contact with each other as the two are attempting to retrieve the rebound.,12.2448978% Complete    00:11.0       To       00:04.1,gameId=0021900246,76ers(96) @ Raptors(101),"November 25, 2019",2019-11-29T14:02:16Z
