period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.9,Foul: Personal,Nikola Jokic,Eric Paschall,CNC,Jokic (DEN) makes marginal contact with Paschall (GSW) that doesn't affect his SQBR during his drive.,46.9387741% Complete    02:00.2       To       01:36.9,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:39.1,Foul: Shooting,Nikola Jokic,Eric Paschall,CNC,Jokic (DEN) makes clean contact with the ball prior to making incidental contact with Paschall's (GSW) arm during his driving shot attempt.,46.9387741% Complete    02:00.2       To       01:36.9,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:38,Violation: Defensive Goaltending,Michael Porter Jr.,,CNC,Porter Jr. (DEN) makes clean contact with the ball after the shot was blocked by Jokic (DEN).,46.9387741% Complete    02:00.2       To       01:36.9,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:37.9,Turnover: 24 Second Violation,Warriors,Nuggets,CC,Correctly called 24 Second Violation.,46.9387741% Complete    02:00.2       To       01:36.9,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:17.7,Foul: Loose Ball,Mason Plumlee,Draymond Green,CNC,Plumlee (DEN) and Green (GSW) briefly engage and disengage during the rebound.,40.8163261% Complete    01:36.9       To       01:16.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:16.1,Foul: Shooting,Damion Lee,Michael Porter Jr.,CC,Lee (GSW) delivers contact to Porter Jr.'s (DEN) body during his shot attempt near the rim.,40.8163261% Complete    01:36.9       To       01:16.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:10.5,Foul: Personal,Malik Beasley,D'Angelo Russell,CNC,Beasley (DEN) makes clean contact with the ball during Russell's (GSW) drive. Any additional contact to Russell's leg is incidental.,10.2040815% Complete    01:16.0       To       01:10.5,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:08.2,Foul: Personal,D'Angelo Russell,Nikola Jokic,CC,Russell (GSW) makes contact to Jokic's (DEN) head/neck area.,4.08163261% Complete    01:10.5       To       01:08.2,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,01:01.7,Foul: Offensive,Willie Cauley-Stein,Will Barton,CNC,Cauley-Stein (GSW) establishes himself in a legal screening position in Barton's (DEN) path and he absorbs the oncoming contact during the screen.,36.7346954% Complete    01:08.2       To       00:50.2,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:55.9,Foul: Loose Ball,Alec Burks,Mason Plumlee,CNC,Burks (GSW) cleanly dislodges the ball from Plumlee (DEN) during the rebound.,36.7346954% Complete    01:08.2       To       00:50.2,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:50.2,Foul: Shooting,Nikola Jokic,Alec Burks,CC,Jokic (DEN) turns and delivers contact to Burks' (GSW) body during his driving shot attempt.,36.7346954% Complete    01:08.2       To       00:50.2,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:38,Foul: Personal,Alec Burks,Mason Plumlee,CNC,Burks (GSW) and Plumlee (DEN) briefly engage in marginal contact off ball prior to separating.,28.5714283% Complete    00:50.2       To       00:36.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:37.0,Foul: Defense 3 Second,Draymond Green,Nuggets,CNC,Green (GSW) is in the paint and actively guarding an opponent within three seconds.,28.5714283% Complete    00:50.2       To       00:36.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:36.0,Turnover: Traveling,Will Barton,Willie Cauley-Stein,CC,Barton (DEN) gathers the ball and proceeds to take three steps.,28.5714283% Complete    00:50.2       To       00:36.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:19.3,Foul: Shooting,Michael Porter Jr.,Damion Lee,CNC,Porter Jr. (DEN) cleanly dislodges the ball during Lee's (GSW) driving shot attempt.,42.8571434% Complete    00:36.0       To       00:15.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:15.0,Foul: Offensive,Malik Beasley,Draymond Green,CNC,Beasley (DEN) establishes himself in a legal screening position in Green's (GSW) path and he is firming up when the contact occurs during the screen.,8.163265% Complete    00:15.0       To       00:10.8,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:11.8,Foul: Shooting,Draymond Green,Nikola Jokic,CNC,Green (GSW) makes marginal contact to Jokic's (DEN) off-arm and body after his release and doesn't affect his shot attempt.,8.163265% Complete    00:15.0       To       00:10.8,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
Q4,00:01.7,Foul: Shooting,Michael Porter Jr.,Alec Burks,CNC,Porter Jr. (DEN) maintains a legal guarding position during Burks' (GSW) jump shot attempt.,20.4081631% Complete    00:10.8       To       00:00.0,gameId=0021900617,Nuggets(134) @ Warriors(131),"January 16, 2020",2020-01-18T17:31:17Z
