period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.9,Foul: Offensive,Nikola Vucevic,De'Andre Hunter,CNC,Vucevic (ORL) establishes himself in a screening position in the path of Hunter (ATL) and firms up and absorbs the contact.,22.44898% Complete    02:06.8       To       01:55.0,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,01:55.1,Foul: Personal,John Collins,Evan Fournier,CC,Collins (ATL) makes contact to the arm of Fournier (ORL) that affect his SQBR.,22.44898% Complete    02:06.8       To       01:55.0,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,01:24.4,Foul: Shooting,Trae Young,Evan Fournier,INC,Young (ATL) makes contact to the head of Fournier (ORL) on the jump shot attempt.,38.77551% Complete    01:41.0       To       01:22.0,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,01:08.0,Foul: Offensive,John Collins,Terrence Ross,CNC,"Collins (ATL) establishes himself in a screening position in the path of Ross (ORL), firms up and absorbs the contact.",38.77551% Complete    01:22.0       To       01:02.3,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,01:03.2,Foul: Shooting,Markelle Fultz,Trae Young,CNC,Fultz (ORL) maintains a legal guarding position during the play at the basket by Young (ATL).,38.77551% Complete    01:22.0       To       01:02.3,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:52.8,Foul: Offensive,Terrence Ross,John Collins,INC,"Ross (ORL) wraps his right arm around the body of Collins (ATL) and holds him while setting the screen, affecting his ability to defend.",24.4897957% Complete    01:02.3       To       00:49.5,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:50.5,Foul: Shooting,Kevin Huerter,Nikola Vucevic,CNC,Huerter (ATL) maintains a legal guarding position during the play at the basket by Vucevic (ORL) and makes a clean block. Collins (ATL) legally contest the shot attempt.,24.4897957% Complete    01:02.3       To       00:49.5,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:49.5,Foul: Loose Ball,Vince Carter,Terrence Ross,CNC,Carter (ATL) makes incidental contact with Ross (ORL) as makes contact with the loose ball.,24.4897957% Complete    01:02.3       To       00:49.5,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:22.7,Foul: Personal,De'Andre Hunter,Nikola Vucevic,CNC,Hunter (ATL) slides his arm across Vucevic's (ORL) front without affecting his FOM.,12.2448978% Complete    00:25.1       To       00:18.9,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:22.7,Foul: Offensive,Nikola Vucevic,De'Andre Hunter,CNC,"Vucevic (ORL) establishes himself in a screening position in the path of Hunter (ATL) firms up, and absorbs the contact.",12.2448978% Complete    00:25.1       To       00:18.9,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:13.6,Foul: Personal,Markelle Fultz,Trae Young,CC,Fultz (ORL) commits a take foul on Young (ATL).,10.2040815% Complete    00:18.9       To       00:13.6,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:06.8,Foul: Shooting,John Collins,Evan Fournier,CNC,Collins (ATL) makes marginal contact to the body of Fournier (ORL) during his shooting motion at the rim.,14.2857141% Complete    00:13.6       To       00:06.0,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
Q4,00:04.6,Foul: Personal,Evan Fournier,John Collins,CC,Fournier (ORL) commits a take foul on Collins (ATL). The contact from Fournier forces Collins to step out of bounds.,2.04081631% Complete    00:06.0       To       00:04.1,gameId=0021900028,Magic(99) @ Hawks(103),"October 26, 2019",2019-10-28T13:37:01Z
