period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52,Foul: Personal,Maxi Kleber,Julius Randle,CNC,Kleber (DAL) maintains legal guarding position and makes incidental contact with Randle (NYK) during his drive.,40.8163261% Complete    02:09.5       To       01:49.0,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:48.6,Foul: Personal,Taj Gibson,Luka Doncic,CNC,Gibson (NYK) maintains legal guarding position as he defends Doncic's (DAL) drive to the basket.,8.163265% Complete    01:49.0       To       01:44.2,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:44.3,Foul: Shooting,Taj Gibson,Luka Doncic,CC,Gibson (NYK) moves into Doncic's (DAL) body and the contact affects his shot attempt.,8.163265% Complete    01:49.0       To       01:44.2,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:24,Foul: Personal,Dorian Finney-Smith,Marcus Morris Sr.,CNC,FInney-Smith (DAL) maintains legal guarding position and makes incidental contact with Morris Sr. (NYK) during his drive.,44.89796% Complete    01:44.2       To       01:21.8,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:23,Turnover: Traveling,Marcus Morris Sr.,Mavericks,CNC,"Morris Sr. (NYK) ends his dribble with a jump stop, after which he may pivot on either foot.  Morris Sr. moves his left foot, establishing his right as his pivot foot and he maintains his pivot foot.",44.89796% Complete    01:44.2       To       01:21.8,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:23.0,Foul: Shooting,Dorian Finney-Smith,Marcus Morris Sr.,CNC,Finney-Smith (DAL) legally contests Morris Sr.'s (NYK) shot attempt.,44.89796% Complete    01:44.2       To       01:21.8,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:17.8,Foul: Offensive,Luka Doncic,RJ Barrett,CNC,Doncic (DAL) and Barrett (NYK) make incidental contact with one another off ball.,40.8163261% Complete    01:21.8       To       01:00.9,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:16,Foul: Personal,Frank Ntilikina,Tim Hardaway Jr.,CNC,Ntilikina (NYK) is moving alongside Hardaway Jr.'s (DAL) path and he maintains a legal guarding position on the perimeter.,40.8163261% Complete    01:21.8       To       01:00.9,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,01:14,Turnover: Traveling,Tim Hardaway Jr.,Knicks,CNC,"Hardaway Jr. (DAL) ends his dribble and does not take more than two steps after his gather.  Additionally, the ball is cleanly deflected by Ntilikina (NYK), and Hardaway Jr. (DAL) does not dribble with both hands on the ball.",40.8163261% Complete    01:21.8       To       01:00.9,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:45.9,Foul: Shooting,Maxi Kleber,Julius Randle,CNC,"Kleber (DAL) is jumping alongside Randle's (NYK) path to the basket, and there is no conclusive camera angle that shows if Kleber makes contact to Randle's head.",32.65306% Complete    01:00.9       To       00:44.7,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:45.0,Foul: Shooting,Dorian Finney-Smith,Taj Gibson,INC,Finney-Smith (DAL) makes contact to Gibson's (NYK) head as he defends the shot near the rim.,32.65306% Complete    01:00.9       To       00:44.7,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:39.8,Foul: Personal,Frank Ntilikina,Luka Doncic,CNC,Ntilikina (NYK) makes incidental contact with Doncic (DAL) on the perimeter.,16.32653% Complete    00:44.7       To       00:36.5,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:37.8,Foul: Shooting,Frank Ntilikina,Luka Doncic,CNC,Ntilikina (NYK) is moving alongside Doncic's (DAL) path and he maintains a legal guarding position as he defends the driving shot attempt.,16.32653% Complete    00:44.7       To       00:36.5,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:33.3,Foul: Personal,Luka Doncic,RJ Barrett,CC,Doncic (DAL) commits a take foul on Barrett (NYK).,12.2448978% Complete    00:36.5       To       00:30.0,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:33.3,Foul: Loose Ball,Julius Randle,Kristaps Porzingis,CNC,Randle (NYK) and Porzingis (DAL) make incidental contact with one another during rebounding.,12.2448978% Complete    00:36.5       To       00:30.0,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:30.0,Foul: Personal,Kristaps Porzingis,Julius Randle,CC,Porzingis (DAL) commits a take foul on Randle (NYK).,12.2448978% Complete    00:36.5       To       00:30.0,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:29.1,Foul: Shooting,RJ Barrett,Tim Hardaway Jr.,CNC,Barrett (NYK) legally contests Hardaway Jr.'s (DAL) jump shot attempt.,4.08163261% Complete    00:30.0       To       00:27.6,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
Q4,00:25.7,Foul: Personal,Luka Doncic,Taj Gibson,CC,Doncic (DAL) commits a take foul on Gibson (NYK).,2.04081631% Complete    00:27.6       To       00:25.7,gameId=0021900122,Knicks(106) @ Mavericks(102),"November 08, 2019",2019-11-11T15:13:35Z
