period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.8,Foul: Offensive,Serge Ibaka,De'Aaron Fox,CNC,Ibaka (TOR) legally firms up in Fox's (SAC) path and does not deliver contact.,22.44898% Complete    02:04.6       To       01:53.0,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,01:53.6,Foul: Shooting,Richaun Holmes,Serge Ibaka,CC,Holmes (SAC) makes contact with Ibaka's (TOR) arm and affects his shot attempt.,22.44898% Complete    02:04.6       To       01:53.0,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,01:42.5,Foul: Shooting,OG Anunoby,Bogdan Bogdanovic,CNC,Anunoby (TOR) maintains a legal guarding position while contesting Bogdanovic's (SAC) jump shot.,24.4897957% Complete    01:53.0       To       01:41.0,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,01:27.3,Foul: Personal,Harrison Barnes,Kyle Lowry,CNC,"After Lowry (TOR) establishes himself in a legal picking position in Barnes' (SAC) path, Barnes makes marginal contact.",32.65306% Complete    01:41.0       To       01:24.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,01:24.9,Foul: Shooting,Harrison Barnes,Pascal Siakam,CNC,Barnes (SAC) collapses his forearm as he guides Siakam's (TOR) body and does not affect his driving shot attempt.,32.65306% Complete    01:41.0       To       01:24.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,01:11.0,Foul: Shooting,Norman Powell,De'Aaron Fox,CNC,Powell (TOR) maintains a legal guarding position while contesting Fox's (SAC) jump shot.,28.5714283% Complete    01:24.2       To       01:09.5,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:55.7,Foul: Personal,Harrison Barnes,Kyle Lowry,CNC,Barnes (SAC) briefly engages with Lowry (TOR) during the pick.,42.8571434% Complete    01:09.5       To       00:48.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:55.7,Foul: Offensive,Kyle Lowry,Harrison Barnes,CNC,Lowry (TOR) establishes himself in a legal picking position in Barnes' (SAC) path and does not deliver contact.,42.8571434% Complete    01:09.5       To       00:48.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:51.0,Foul: Personal,De'Aaron Fox,Pascal Siakam,CNC,"During the drive, Fox (SAC) maintains a legal guarding position and absorbs the contact from Siakam (TOR).",42.8571434% Complete    01:09.5       To       00:48.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:48.3,Foul: Personal,Richaun Holmes,Pascal Siakam,CC,Holmes (SAC) makes contact with Siakam's (TOR) arm and affects his ability to pass.,42.8571434% Complete    01:09.5       To       00:48.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:43.7,Foul: Offensive,Richaun Holmes,OG Anunoby,CNC,Holmes (SAC) establishes himself in a legal picking position in Anunoby's (TOR) path.,28.5714283% Complete    00:48.2       To       00:34.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:39.1,Foul: Shooting,Serge Ibaka,Bogdan Bogdanovic,CNC,Ibaka (SAC) makes slight contact with Bogdanovic's (SAC) arm after the release that does not affect his jump shot attempt.,28.5714283% Complete    00:48.2       To       00:34.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:34.3,Foul: Shooting,Norman Powell,De'Aaron Fox,CC,Powell (TOR) is not in a legal guarding position when his body makes contact with Fox's (SAC) arm and affects his shot attempt near the basket.,28.5714283% Complete    00:48.2       To       00:34.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:31.1,Foul: Offensive,Kyle Lowry,Harrison Barnes,CNC,Lowry (TOR) establishes himself in Barnes' (SAC) path during the pick and does not deliver contact.,12.2448978% Complete    00:34.2       To       00:27.7,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:28.5,Foul: Shooting,Kent Bazemore,Pascal Siakam,CNC,Bazemore (SAC) retreats and collapses his forearm when the contact occurs to Siakam (TOR) during his driving shot attempt. Bazemore doesn't deliver or extend his forearm.,12.2448978% Complete    00:34.2       To       00:27.7,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:24.0,Foul: Offensive,Richaun Holmes,Norman Powell,CNC,Holmes (SAC) is established in Powell's (TOR) path during the off-ball screen and makes marginal contact.,12.2448978% Complete    00:27.7       To       00:21.7,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:23.7,Foul: Shooting,OG Anunoby,De'Aaron Fox,CNC,Anunoby (TOR) maintains a legal guarding position while defending Fox's (SAC) jump shot attempt.,12.2448978% Complete    00:27.7       To       00:21.7,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:20.3,Foul: Personal,Richaun Holmes,Pascal Siakam,CC,Holmes (SAC) commits a take foul on Siakam (TOR).,2.04081631% Complete    00:21.7       To       00:20.2,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:14.7,Foul: Shooting,Serge Ibaka,Richaun Holmes,CC,Ibaka (TOR) does not maintain a legal vertical defensive position as he turns and delivers contact to Holmes (SAC) during his layup.,10.2040815% Complete    00:20.2       To       00:14.6,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:13.7,Foul: Personal,Kent Bazemore,OG Anunoby,CC,Bazemore (SAC) commits a take foul on Anunoby (TOR).,2.04081631% Complete    00:14.6       To       00:13.6,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:13.6,Foul: Offensive,Richaun Holmes,Kyle Lowry,CNC,Holmes (SAC) establishes a legal screening position in Lowry's (TOR) path and slightly extends his arms as the screen concludes.,12.2448978% Complete    00:13.6       To       00:07.5,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:12.7,Foul: Offensive,Richaun Holmes,Serge Ibaka,CNC,Holmes (SAC) establishes himself in Ibaka's (TOR) path during the pick and makes marginal contact.,12.2448978% Complete    00:13.6       To       00:07.5,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:11.0,Foul: Shooting,Serge Ibaka,Nemanja Bjelica,CNC,Ibaka (TOR) maintains a legal guarding position while defending Bjelica's (SAC) jump shot attempt.,12.2448978% Complete    00:13.6       To       00:07.5,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:06.2,Foul: Personal,Bogdan Bogdanovic,Norman Powell,CC,Bogdanovic (SAC) commits a take foul on Powell (TOR).,2.04081631% Complete    00:07.5       To       00:06.0,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
Q4,00:01.8,Foul: Shooting,Kyle Lowry,Kent Bazemore,CNC,Lowry (TOR) maintains a legal guarding position while defending Bazemore's (SAC) jump shot attempt.,12.2448978% Complete    00:06.0       To       00:00.0,gameId=0021900956,Raptors(118) @ Kings(113),"March 08, 2020",2020-03-10T19:20:28Z
