period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Offensive,Willie Cauley-Stein,Mike Conley,CNC,Cauley-Stein (GSW) sets the screen on Conley (UTA) and absorbs the contact.,20.4081631% Complete    02:02.0       To       01:51.3,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,01:33.1,Foul: Shooting,Omari Spellman,Mike Conley,CNC,"Spellman (GSW) makes incidental ""high-five"" contact with Conley (UTA) after he releases his jump shot attempt. Foot to foot contact is created by Conley moving his leg forward towards Spellman.",22.44898% Complete    01:42.4       To       01:31.0,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,01:16.8,Foul: Shooting,Rudy Gobert,Alec Burks,CNC,Gobert (UTA) maintains a legal guarding position while defending Burks's (GSW) driving shot attempt.,30.6122456% Complete    01:31.0       To       01:15.6,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,01:02.3,Foul: Shooting,Omari Spellman,Bojan Bogdanovic,CNC,Spellman (GSW) maintains a legal guarding position while defending Bogdanovic's (UTA) driving shot attempt.,34.69388% Complete    01:15.6       To       00:58.3,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,01:01.3,Foul: Shooting,Omari Spellman,Bojan Bogdanovic,CNC,Spellman (GSW) makes marginal contact with Bogdanovic's (UTA) arm after he has released the putback shot attempt.,34.69388% Complete    01:15.6       To       00:58.3,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:59.9,Foul: Loose Ball,Willie Cauley-Stein,Rudy Gobert,CNC,Cauley-Stein (GSW) and Gobert (UTA) briefly engage and separate during the rebound.,34.69388% Complete    01:15.6       To       00:58.3,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:52.4,Foul: Shooting,Royce O'Neale,Alec Burks,CNC,O'Neale (UTA) maintains a legal guarding position in Burks's (GSW) path and absorbs the contact during the driving shot attempt.,14.2857141% Complete    00:58.3       To       00:51.3,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:30.5,Foul: Shooting,Alec Burks,Donovan Mitchell,CNC,Burks (GSW) legally contests Mitchell's (UTA) jump shot attempt.,48.97959% Complete    00:51.3       To       00:26.9,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:23.8,Foul: Shooting,Donovan Mitchell,Glenn Robinson III,CNC,Mitchell (UTA) makes contact with Robinson III's (GSW) off-arm that does not affect his driving shot attempt.,8.163265% Complete    00:26.9       To       00:22.8,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:17.2,Foul: Personal,Alec Burks,Mike Conley,CC,Burks (GSW) commits a take foul on Conley (UTA).,10.2040815% Complete    00:22.8       To       00:17.2,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:16.7,Foul: Offensive,Alec Burks,Mike Conley,CNC,Burks (GSW) sets the screen on Conley (UTA) and absorbs the contact.,6.122449% Complete    00:17.2       To       00:14.0,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:14.6,Foul: Shooting,Rudy Gobert,Alec Burks,CNC,Gobert (UTA) jumps and maintains a legal guarding position while absorbing the contact created by Burks (GSW) during the driving shot attempt.,6.122449% Complete    00:17.2       To       00:14.0,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:14.0,Foul: Loose Ball,Ky Bowman,Donovan Mitchell,CNC,Bowman (GSW) and Mitchell (UTA) briefly engage and separate during the rebound.,6.122449% Complete    00:17.2       To       00:14.0,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:10.6,Foul: Personal,Omari Spellman,Donovan Mitchell,CC,Spellman (GSW) commits a take foul on Mitchell (UTA).,6.122449% Complete    00:14.0       To       00:10.6,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
Q4,00:04.2,Foul: Shooting,Rudy Gobert,Alec Burks,CNC,Replay review of the foul called on Gober (UTA) pursuant to a coach's challenge was deemed successful.  Gobert makes marginal contact with Burks' (GSW) body as he is collapsing his arm and he cleanly blocks the shot attempt.,12.2448978% Complete    00:10.6       To       00:03.7,gameId=0021900223,Warriors(109) @ Jazz(113),"November 22, 2019",2019-11-25T00:20:24Z
