period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48,Foul: Offensive,Rudy Gobert,Brandon Ingram,CNC,Gobert (UTA) sets the screen on Ingram (NOP) and gives him room to avoid the contact.,42.8571434% Complete    02:03.3       To       01:42.3,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:41.6,Foul: Personal,Donovan Mitchell,Jrue Holiday,CNC,Mitchell (UTA) maintains legal guarding position on Holiday (NOP) on the perimeter.,28.5714283% Complete    01:42.3       To       01:27.9,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:30.0,Foul: Personal,Donovan Mitchell,Jrue Holiday,CNC,Mitchell (UTA) makes incidental contact with Holiday (NOP) during his drive that does not cause him to lose his balance.,28.5714283% Complete    01:42.3       To       01:27.9,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:25,Foul: Personal,Derrick Favors,Rudy Gobert,CNC,Gobert (UTA) moves into Favors' (NOP) path and initiates the marginal contact.,8.163265% Complete    01:27.9       To       01:23.6,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:23.6,Foul: Personal,Rudy Gobert,Lonzo Ball,CC,Gobert (UTA) grabs Ball's (NOP) arm and affects his SQBR after the steal.,8.163265% Complete    01:27.9       To       01:23.6,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:15.6,Foul: Offensive,JJ Redick,Mike Conley,CNC,Redick (NOP) sets the screen on Conley (UTA) and does not deliver contact.,36.7346954% Complete    01:23.6       To       01:05.1,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:14.4,Foul: Personal,Donovan Mitchell,Lonzo Ball,CNC,Mitchell (UTA) reaches in and makes contact with the ball and any ensuing contact with Ball (NOP) is incidental.,36.7346954% Complete    01:23.6       To       01:05.1,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,01:05.1,Foul: Loose Ball,Lonzo Ball,Rudy Gobert,CNC,Ball (NOP) makes marginal contact with Gobert (UTA) during the rebound and does not affect his ability to get to the loose ball.,36.7346954% Complete    01:23.6       To       01:05.1,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:48.4,Foul: Shooting,Brandon Ingram,Donovan Mitchell,CC,Ingram (NOP) makes contact to Mitchell's (UTA) arm that affects his driving shot attempt.,32.65306% Complete    01:05.1       To       00:48.5,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:39.6,Foul: Offensive,Brandon Ingram,Royce O'Neale,CNC,Ingram (NOP) initiates marginal contact with O'Neale (UTA) during the drive.,32.65306% Complete    00:48.5       To       00:32.0,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:32.1,Foul: Personal,Royce O'Neale,Brandon Ingram,CC,O'Neale (UTA) moves laterally into Ingram (NOP) and initiates contact that affects his SQBR.,32.65306% Complete    00:48.5       To       00:32.0,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:32.0,Foul: Personal,Lonzo Ball,Mike Conley,CNC,Ball (NOP) maintains a legal guarding position on Conley (UTA) on the perimeter and any contact when he moves alongside of his path during the drive to the basket is incidental.,51.02041% Complete    00:32.0       To       00:06.9,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:19.3,Foul: Loose Ball,Rudy Gobert,Brandon Ingram,CNC,Gobert (UTA) and Ingram (NOP) make incidental contact with each other as they go for the rebound.,51.02041% Complete    00:32.0       To       00:06.9,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:13.2,Foul: Personal,Jrue Holiday,Donovan Mitchell,CNC,Holiday (NOP) maintains a legal guarding position on Mitchell (UTA) on the perimeter.  Holiday then makes marginal contact with Mitchell when he gathers the ball at the end of his drive that does not affect his SQBR.,51.02041% Complete    00:32.0       To       00:06.9,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:06.9,Foul: Shooting,Derrick Favors,Rudy Gobert,CC,Favors (NOP) makes contact to Gobert's (UTA) arm that affects his dunk attempt.,51.02041% Complete    00:32.0       To       00:06.9,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
Q4,00:05.2,Foul: Offensive,Lonzo Ball,Joe Ingles,CNC,Ball (NOP) sets the screen on Ingles (UTA) and gives him room to avoid the contact.,12.2448978% Complete    00:06.9       To       00:00.0,gameId=0021901231,Jazz(106) @ Pelicans(104),"July 30, 2020",2020-07-31T18:15:08Z
