period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48,Foul: Personal,Marco Belinelli,Kyle Lowry,CNC,Belinelli (SAS) is moving alongside Lowry's (TOR) path and maintains a legal guarding position as he defends the drive.,20.4081631% Complete    01:53.6       To       01:43.2,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,01:33.3,Foul: Offensive,LaMarcus Aldridge,Norman Powell,CNC,Aldridge (SAS) is already in Powell's (TOR) path when contact occurs and he does not deliver contact.,32.65306% Complete    01:43.2       To       01:26.4,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,01:30,Foul: Personal,Serge Ibaka,Derrick White,CNC,Ibaka (TOR) makes marginal contact with White (SAS) at the end of his drive.,32.65306% Complete    01:43.2       To       01:26.4,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,01:26.4,Foul: Loose Ball,Serge Ibaka,LaMarcus Aldridge,CNC,Ibaka (TOR) briefly grasps Aldridge's (SAS) jersey during rebounding.,32.65306% Complete    01:43.2       To       01:26.4,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,01:21,Foul: Personal,DeMar DeRozan,Kyle Lowry,CNC,DeRozan (SAS) is moving alongside Lowry's (TOR) path and maintains a legal guarding position as he defends the drive.,16.32653% Complete    01:26.4       To       01:17.6,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,01:07,Foul: Personal,OG Anunoby,DeMar DeRozan,CNC,Anunoby (TOR) is moving alongside DeRozan's (SAS) path to the basket and maintains a legal guarding position as he defends the drive.,40.8163261% Complete    01:17.6       To       00:57.2,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:59.3,Foul: Shooting,OG Anunoby,DeMar DeRozan,CNC,Anunoby (TOR) legally contests DeRozan's (SAS) jump shot attempt.,40.8163261% Complete    01:17.6       To       00:57.2,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:48.3,Foul: Personal,Derrick White,Kyle Lowry,CC,White (SAS) moves laterally into Lowry's (TOR) path and affects his SQBR.,32.65306% Complete    00:57.2       To       00:41.2,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:44.4,Foul: Personal,DeMar DeRozan,Pascal Siakam,CNC,DeRozan (TOR) maintains legal guarding position as he defends Siakam (TOR) in the post.,32.65306% Complete    00:57.2       To       00:41.2,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:41.4,Foul: Shooting,DeMar DeRozan,Pascal Siakam,CC,DeRozan (SAS) does not maintain legal guarding position and makes contact to Siakam's (TOR) arm that affects his shot attempt.,32.65306% Complete    00:57.2       To       00:41.2,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:37.2,Foul: Offensive,LaMarcus Aldridge,OG Anunoby,CNC,Aldridge (SAS) is already in Anunoby's (TOR) path when contact occurs and he does not deliver contact.,26.5306129% Complete    00:41.2       To       00:28.0,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:34.6,Foul: Personal,Kyle Lowry,DeMar DeRozan,CNC,Lowry (TOR) makes marginal contact with DeRozan (SAS) during his drive.,26.5306129% Complete    00:41.2       To       00:28.0,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:24.6,Foul: Offensive,OG Anunoby,LaMarcus Aldridge,CNC,Anunoby (TOR) is already in Aldridge's (SAS) path when contact occurs and he does not deliver contact.,18.3673477% Complete    00:28.0       To       00:18.5,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:23.2,Foul: Personal,DeMar DeRozan,Pascal Siakam,CNC,DeRozan (SAS) maintains legal guarding position as he defends Siakam (TOR) in the post.,18.3673477% Complete    00:28.0       To       00:18.5,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:20.7,Foul: Loose Ball,Serge Ibaka,Lonnie Walker IV,CNC,Ibaka (TOR) and Walker IV (SAS) briefly engage and disengage during rebounding.,18.3673477% Complete    00:28.0       To       00:18.5,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:16.9,Foul: Personal,OG Anunoby,Lonnie Walker IV,CNC,Anunoby (TOR) makes incidental contact with Walker IV (SAS) as he attempts to secure the ball.,18.3673477% Complete    00:18.5       To       00:09.3,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:11.5,Turnover: 8 Second Violation,DeMar DeRozan,Raptors,CNC,DeRozan (SAS) advances the ball into the frontcourt within eight seconds.,18.3673477% Complete    00:18.5       To       00:09.3,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:09.3,Foul: Shooting,Kyle Lowry,DeMar DeRozan,CC,Lowry (TOR) jumps A to B into DeRozan (SAS) and affects his driving shot attempt.,18.3673477% Complete    00:18.5       To       00:09.3,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:06.4,Foul: Shooting,DeMar DeRozan,Kyle Lowry,CNC,DeRozan (SAS) legally contests Lowry's (TOR) jump shot attempt.,8.163265% Complete    00:09.3       To       00:04.8,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:04.8,Foul: Personal,Kyle Lowry,DeMar DeRozan,CNC,"Lowry (TOR) briefly grasps DeRozan's (SAS) arm, but does not affect his FOM during the inbound.",1% Complete    00:04.8       To       00:04.0,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:04.0,Foul: Personal,OG Anunoby,LaMarcus Aldridge,CC,Anunoby (TOR) commits a take foul on Aldridge (SAS).,1% Complete    00:04.8       To       00:04.0,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:00.7,Foul: Offensive,Pascal Siakam,DeMar DeRozan,CNC,"DeRozan (SAS) trips over his teammate's foot and goes to the floor as a result of this contact, not as a result of any contact from Siakam (TOR).",8.163265% Complete    00:04.0       To       00:00.0,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
Q4,00:00.7,Foul: Shooting,Lonnie Walker IV,Pascal Siakam,CNC,Walker IV (SAS) legally contests Siakam's (TOR) jump shot attempt.,8.163265% Complete    00:04.0       To       00:00.0,gameId=0021900587,Spurs(105) @ Raptors(104),"January 12, 2020",2020-01-15T17:23:50Z
