period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.4,Foul: Shooting,Lonnie Walker IV,James Harden,CC,Walker IV (SAS) makes contact to Harden's (HOU) arm that affects his driving shot attempt.,40.8163261% Complete    02:06.4       To       01:46.0,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,01:43.3,Foul: Offensive,Jakob Poeltl,P.J. Tucker,CNC,Poeltl (SAS) is already in Tucker's (HOU) path when contact occurs and he does not deliver contact.,14.2857141% Complete    01:46.0       To       01:39.0,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,01:20,Turnover: Traveling,James Harden,Spurs,CNC,Harden (HOU) establishes his left foot as his pivot foot after the step-back and he maintains his pivot foot.,48.97959% Complete    01:39.0       To       01:14.9,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,01:17.1,Foul: Shooting,Bryn Forbes,Russell Westbrook,CNC,Forbes (SAS) legally contests Westbrook's (HOU) jump shot attempt.,48.97959% Complete    01:39.0       To       01:14.9,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,01:14.9,Foul: Loose Ball,P.J. Tucker,DeMar DeRozan,CNC,Tucker (HOU) brushes DeRozan's (SAS) jersey and does not affect his ability to secure the rebound.,48.97959% Complete    01:39.0       To       01:14.9,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,00:55.8,Foul: Offensive,Russell Westbrook,Patty Mills,CNC,Westbrook (HOU) releases from contact with Mills (SAS) on the perimeter.,36.7346954% Complete    01:08.4       To       00:49.5,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,00:55.8,Foul: Offensive,James Harden,Patty Mills,CNC,Harden (HOU) is already in Mills' (SAS) path when contact occurs and he does not deliver contact.,36.7346954% Complete    01:08.4       To       00:49.5,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,00:22.7,Foul: Offensive,P.J. Tucker,Patty Mills,CNC,Tucker (HOU) is already in Mills' (SAS) path when contact occurs and he does not deliver contact.,46.9387741% Complete    00:41.6       To       00:18.6,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,00:21.0,Turnover: Traveling,James Harden,Spurs,CNC,Harden (HOU) makes a legal move prior to the jump shot attempt.,46.9387741% Complete    00:41.6       To       00:18.6,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
Q4,00:13.1,Foul: Shooting,P.J. Tucker,Lonnie Walker IV,CNC,Tucker (HOU) legally contests Walker IV's (SAS) jump shot attempt.,14.2857141% Complete    00:18.6       To       00:11.5,gameId=0021900303,Rockets(133) @ Spurs(135),"December 03, 2019",2019-12-05T01:27:07Z
