period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Offensive,Anthony Davis,Montrezl Harrell,CNC,Davis (LAL) briefly grasps Harrell's (LAC) arm off ball in the post but the contact is marginal.,22.44898% Complete    02:03.0       To       01:51.1,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:38.7,Foul: Offensive,Lou Williams,LeBron James,CNC,Williams (LAC) leans slightly forward and initiates some contact to James' (LAL) body during the pick. The marginal contact does not affect James' ability to defend.,48.97959% Complete    01:51.1       To       01:26.6,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:33,Foul: Personal,Kentavious Caldwell-Pope,Kawhi Leonard,CNC,Caldwell-Pope (LAL) briefly places a forearm on Leonard's (LAC) front during the drive. Caldwell-Pope immediately removes his forearm and the contact is deemed marginal.,48.97959% Complete    01:51.1       To       01:26.6,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:33,Foul: Offensive,Kawhi Leonard,Kentavious Caldwell-Pope,CNC,"After absorbing the contact to his front, Leonard (LAC) slightly extends his forearm into Caldwell-Pope's (LAL) side as both players move in the same direction during the drive. Caldwell-Pope's momentum carries him away from the marginal contact.",48.97959% Complete    01:51.1       To       01:26.6,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:30.4,Foul: Shooting,Kyle Kuzma,Kawhi Leonard,CNC,Kuzma (LAL) gives Leonard (LAC) room to land on the jump shot attempt. The contact to Leonard's body after he lands is deemed incidental.,48.97959% Complete    01:51.1       To       01:26.6,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:29.3,Foul: Loose Ball,Rajon Rondo,Montrezl Harrell,CNC,Rondo (LAL) briefly places two hands on Harrell's (LAC) back during the rebound but Harrell jumps away from the marginal contact.,48.97959% Complete    01:51.1       To       01:26.6,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:19,Foul: Offensive,LeBron James,Kawhi Leonard,CNC,James (LAL) slightly extends his forearm into Leonard's (LAC) front as he changes directions during the drive. Leonard's momentum carries him away from the contact.,28.5714283% Complete    01:26.6       To       01:12.1,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:19,Foul: Personal,Kawhi Leonard,LeBron James,CNC,"After absorbing the contact from James (LAL) during the drive, Leonard (LAC) reaches in and his hand lightly brushes across James' arm. The marginal contact does not affect his ability to make the pass.",28.5714283% Complete    01:26.6       To       01:12.1,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,01:12.1,Foul: Loose Ball,Rajon Rondo,Lou Williams,CNC,Rondo (LAL) initiates some contact to Williams' (LAC) body as both players arrive at the ball simultaneously during the rebound. The contact is deemed marginal and Williams' reaction is not consistent with the level of contact.,28.5714283% Complete    01:26.6       To       01:12.1,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
Q4,00:48.9,Foul: Loose Ball,Kyle Kuzma,Patrick Beverley,CNC,Kuzma (LAL) briefly grasps Beverley's (LAC) jersey during the rebound. He immediately removes his hand and the contact does not affect Beverley's ability to get to the rebound.,46.9387741% Complete    01:12.1       To       00:48.9,gameId=0021900458,Clippers(111) @ Lakers(106),"December 25, 2019",2019-12-26T23:15:08Z
