period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.4,Foul: Offensive,John Henson,Trevor Ariza,CNC,Henson (DET) is firming up and makes marginal contact with Ariza (POR) while setting the pick.,20.4081631% Complete    02:00.1       To       01:49.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:52.4,Foul: Personal,Trevor Ariza,John Henson,CNC,Ariza (POR) briefly grasp Wood's (DET) arm after he sets the pick while they move through the lane.,20.4081631% Complete    02:00.1       To       01:49.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:50.5,Foul: Shooting,Hassan Whiteside,Derrick Rose,CNC,Whiteside (POR) moves laterally into the path of Rose (DET) and makes slight contact during his shot attempt.,20.4081631% Complete    02:00.1       To       01:49.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:50.5,Foul: Offensive,Derrick Rose,Hassan Whiteside,CNC,As Rose (DET) enters his natural shooting motion he brushes Whiteside's (POR) face while attempting the layup.,20.4081631% Complete    02:00.1       To       01:49.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:28.1,Foul: Shooting,Bruce Brown,CJ McCollum,CC,Brown (DET) makes contact to McCollum's (POR) arm during his shot attempt.,42.8571434% Complete    01:49.6       To       01:28.1,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:21.5,Foul: Offensive,Tony Snell,Carmelo Anthony,CNC,Snell (DET) slightly extends his leg into Anthony (POR) on the jump shot attempt.,22.44898% Complete    01:28.1       To       01:16.8,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:19,Foul: Loose Ball,John Henson,Hassan Whiteside,CNC,Henson (DET) cleanly deflects the basketball away from Whiteside (POR) during the rebound.,22.44898% Complete    01:28.1       To       01:16.8,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:07,Foul: Personal,Christian Wood,Carmelo Anthony,CNC,Wood (DET) briefly places a resting hand on Anthony (POR).,48.97959% Complete    01:16.8       To       00:52.2,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,01:00,Foul: Personal,Bruce Brown,Carmelo Anthony,CNC,Brown (DET) and Anthony (POR) make marginal contact with one another as they disengage from the pick and roll to the post.,48.97959% Complete    01:16.8       To       00:52.2,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:45.1,Foul: Offensive,Tony Snell,Trevor Ariza,CNC,Snell (DET) briefly extends his arms into Ariza (POR) while setting the screen.,24.4897957% Complete    00:52.2       To       00:39.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:41.3,Foul: Shooting,Trevor Ariza,Derrick Rose,CNC,Ariza (POR) establishes a position and makes slight contact with Rose (DET) during his shot attempt.,24.4897957% Complete    00:52.2       To       00:39.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:41.3,Foul: Shooting,Hassan Whiteside,Derrick Rose,CNC,"Whiteside (POR) cleanly blocks Rose's (DET) shot attempt, any additional contact is deemed incidental.",24.4897957% Complete    00:52.2       To       00:39.6,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:17.8,Foul: Offensive,Langston Galloway,Gary Trent Jr.,CNC,Galloway (DET) slightly extends his leg into Trent (POR) during his shot attempt.,8.163265% Complete    00:20.3       To       00:15.8,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:12.5,Foul: Personal,Svi Mykhailiuk,CJ McCollum,CC,Mykhailiuk (DET) commits a take foul on McCollum (POR).,6.122449% Complete    00:15.8       To       00:12.5,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:04.3,Foul: Personal,Langston Galloway,CJ McCollum,CC,Galloway (DET) commits a take foul on McCollum (POR).,2.04081631% Complete    00:05.4       To       00:04.3,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:02.1,Foul: Personal,Hassan Whiteside,Derrick Rose,CC,Whiteside (POR) commits a take foul on Rose (DET).,4.08163261% Complete    00:04.3       To       00:02.1,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
Q4,00:02,Foul: Personal,Gary Trent Jr.,Langston Galloway,CNC,Trent Jr. (POR) maintains a legal guarding position on Galloway (DET) and cleanly intercepts the pass. Any additional contact is deemed incidental.,4.08163261% Complete    00:02.1       To       00:00.0,gameId=0021900848,Pistons(104) @ Trail Blazers(107),"February 23, 2020",2020-02-25T01:16:48Z
