period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Loose Ball,Jusuf Nurkic,Jarrett Allen,CNC,Nurkic (POR) engages and disengages with Allen (BKN) during the rebound.,71.42857% Complete    02:29.1       To       01:53.5,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:56,Foul: Personal,Damian Lillard,Joe Harris,CNC,Lillard (POR) briefly engages with Harris (BKN) after the rebound.,71.42857% Complete    02:29.1       To       01:53.5,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:47.3,Foul: Shooting,Joe Harris,Jusuf Nurkic,CC,Harris (BKN) makes A to B contact with Nurkic (POR) during his shot attempt.,12.2448978% Complete    01:53.5       To       01:47.2,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:36.5,Foul: Personal,Jusuf Nurkic,Joe Harris,CNC,Nurkic (POR) maintains a legal guarding position while defending Harris (BKN) at the end of his drive.,30.6122456% Complete    01:47.2       To       01:31.9,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:31.9,Stoppage: Out-of-Bounds,Jusuf Nurkic,Trail Blazers,CNC,Nurkic (POR) is inbounds when he makes contact with the ball.,30.6122456% Complete    01:47.2       To       01:31.9,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:31.9,Violation: Kicked Ball,Gary Trent Jr.,Nets,CNC,Trent Jr. (POR) does not intentionally lift his leg when he makes contact to the loose ball.,30.6122456% Complete    01:47.2       To       01:31.9,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:27.8,Foul: Personal,Garrett Temple,Damian Lillard,CNC,Temple (BKN) briefly places a resting hand on Lillard's (POR) body during his drive.,24.4897957% Complete    01:31.9       To       01:19.8,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:19.8,Foul: Loose Ball,Jusuf Nurkic,Timothe Luwawu-Cabarrot,CNC,Nurkic (POR) makes marginal contact to Luwawu-Cabarrot's (BKN) body during the rebound.,24.4897957% Complete    01:31.9       To       01:19.8,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,01:15.0,Foul: Personal,Damian Lillard,Caris LeVert,CNC,Lillard (POR) makes marginal contact LeVert's (BKN) body during the loose ball.,8.163265% Complete    01:19.8       To       01:15.0,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:52.7,Foul: Offensive,Caris LeVert,CJ McCollum,CNC,LeVert (BKN) makes marginal contact with McCollum (POR) while driving to the basket.,30.6122456% Complete    00:53.4       To       00:37.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:52.7,Foul: Offensive,Caris LeVert,CJ McCollum,CNC,LeVert (BKN) slightly extends his arm into McCollum's (POR) body prior to receiving the pass.,30.6122456% Complete    00:53.4       To       00:37.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:45.0,Foul: Loose Ball,Jusuf Nurkic,Jarrett Allen,CNC,Nurkic (POR) engages and disengages with Allen (BKN) during the rebound.,30.6122456% Complete    00:53.4       To       00:37.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:45.0,Foul: Loose Ball,CJ McCollum,Garrett Temple,CNC,McCollum (POR) makes slight contact to Temple's (BKN) wrist during the rebound.,30.6122456% Complete    00:53.4       To       00:37.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:42.6,Foul: Personal,Gary Trent Jr.,Caris LeVert,CNC,Trent Jr. (POR) brushes LeVert's (BKN) arm while defending the pass.,30.6122456% Complete    00:53.4       To       00:37.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:37.7,Foul: Shooting,Jusuf Nurkic,Caris LeVert,CC,Nurkic (POR) makes contact to LeVert's (BKN) body that affects his drive to the basket and shot attempt.,30.6122456% Complete    00:53.4       To       00:37.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:29.9,Foul: Offensive,Jusuf Nurkic,Caris LeVert,CNC,Nurkic (POR) and LeVert (BKN) briefly engage and disengage during the pick.,28.5714283% Complete    00:37.7       To       00:23.7,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:22.0,Foul: Offensive,Timothe Luwawu-Cabarrot,Jusuf Nurkic,CNC,Luwawu-Cabarrot (BKN) avoids making contact to Nurkic (POR) after securing the loose ball.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
Q4,00:00.0,Foul: Loose Ball,Damian Lillard,Garrett Temple,CNC,Lillard (POR) makes marginal contact with Temple (BKN) during the rebound.,46.9387741% Complete    00:23.7       To       00:00.0,gameId=0021901309,Trail Blazers(134) @ Nets(133),"August 13, 2020",2020-08-14T17:39:26Z
