period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.0,Foul: Shooting,Rudy Gobert,Christian Wood,CNC,Gobert's (UTA) slightly turns his body and initiates marginal contact to Wood's (DET) body during Wood's (DET) driving shot attempt.,38.77551% Complete    02:02.0       To       01:42.5,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,01:42.6,Foul: Shooting,Rudy Gobert,Jordan McRae,CC,Gobert (UTA) makes contact to McRae's (DET) arm after the release of the ball that affects his ability to follow through naturally.,38.77551% Complete    02:02.0       To       01:42.5,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,01:26.8,Foul: Personal,Tony Snell,Bojan Bogdanovic,CNC,"Snell (DET) places a hand/arm to Bogdanovic's (UTA) front during the drive however, Bogdanovic (UTA) is able move through the marginal contact and continue along his desired path.",36.7346954% Complete    01:42.5       To       01:24.0,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,01:24.0,Foul: Personal,Svi Mykhailiuk,Rudy Gobert,CNC,Mykhailiuk (DET) cleanly deflects the ball away from Gobert (UTA) as he attempts to retrieve the pass.,36.7346954% Complete    01:42.5       To       01:24.0,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,01:14.7,Foul: Shooting,Donovan Mitchell,Brandon Knight,CNC,Mitchell (UTA) maintains a legal guarding position during Knight's (DET) jump shot attempt.,22.44898% Complete    01:24.0       To       01:13.0,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,00:50.4,Foul: Defense 3 Second,Christian Wood,Jazz,INC,Wood (DET) is in the paint for longer than three seconds without actively guarding an opponent.,48.97959% Complete    01:13.0       To       00:48.9,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,00:42.9,Foul: Shooting,Donovan Mitchell,Jordan McRae,CNC,Mitchell (UTA) maintains a legal guarding position along McRae's (DET) path during his driving shot attempt.,12.2448978% Complete    00:48.9       To       00:42.0,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,00:25,Foul: Personal,Brandon Knight,Donovan Mitchell,CNC,"Knight (DET) maintains a legal guarding position as Mitchell (UTA) loses control of the ball and dives for the loose ball. During the loose ball, both players mutually engage in marginal arm contact.",46.9387741% Complete    00:42.0       To       00:18.5,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,00:18.5,Foul: Personal,Christian Wood,Rudy Gobert,CC,Wood (DET) makes contact to Gobert's (UTA) arm that affects his FOM.,46.9387741% Complete    00:42.0       To       00:18.5,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,00:07.7,Foul: Personal,Svi Mykhailiuk,Donovan Mitchell,CC,Mykhailiuk (DET) commits a take foul on Mitchell (UTA).,4.08163261% Complete    00:10.1       To       00:07.6,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
Q4,00:04.5,Foul: Personal,Brandon Knight,Donovan Mitchell,CC,Knight (DET) commits a take foul on Mitchell (UTA).,4.08163261% Complete    00:07.1       To       00:04.5,gameId=0021900941,Jazz(111) @ Pistons(105),"March 07, 2020",2020-03-08T23:51:33Z
