period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.4,Foul: Personal,Ben Simmons,Trae Young,CNC,Simmons (PHI) maintains a legal guarding position as he defends Young (ATL) and does not affect his SQBR.,32.65306% Complete    02:00.0       To       01:43.9,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:46.3,Foul: Shooting,Al Horford,Alex Len,CNC,Horford (PHI) makes incidental contact to the arm of Len (ATL) after the release that does not affect his jump shot attempt.,32.65306% Complete    02:00.0       To       01:43.9,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:43.9,Foul: Loose Ball,Joel Embiid,DeAndre' Bembry,CNC,Embiid (PHI) makes marginal contact with Bembry (ATL) during the rebound.,32.65306% Complete    02:00.0       To       01:43.9,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:33.7,Foul: Offensive,Al Horford,John Collins,CNC,Horford (PHI) makes marginal contact with Collins (ATL) off ball in the post that does not affect his ability to defend the pass.,34.69388% Complete    01:43.9       To       01:26.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:26.0,Foul: Loose Ball,Joel Embiid,John Collins,CNC,Embiid (PHI) makes brief contact with Collins (ATL) during the rebound.,34.69388% Complete    01:43.9       To       01:26.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:20.0,Foul: Offensive,John Collins,Ben Simmons,CNC,Collins (ATL) and Simmons (PHI) engage and separate on the legal pick by Collins (ATL).,18.3673477% Complete    01:26.0       To       01:16.4,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:16.4,Foul: Personal,Trae Young,Joel Embiid,CNC,Young (ATL) makes marginal hand to arm contact with Embiid (PHI) following the rebound.,12.2448978% Complete    01:16.4       To       01:09.6,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,01:04.5,Turnover: Traveling,Cameron Reddish,76ers,CC,Reddish (ATL) commits a hop step travel.,10.2040815% Complete    01:09.6       To       01:04.5,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:52.9,Turnover: Traveling,Joel Embiid,Hawks,CNC,Embiid (PHI) releases the pass prior to his right foot landing on the floor.,44.89796% Complete    01:04.5       To       00:42.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:43.3,Foul: Shooting,Cameron Reddish,Tobias Harris,CNC,Reddish (ATL) makes marginal hand to arm contact with Harris (PHI) during his shot attempt.,44.89796% Complete    01:04.5       To       00:42.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:42.0,Foul: Personal,Ben Simmons,Trae Young,CNC,Simmons (PHI) and Young (ATL) engage and separate off ball.,6.122449% Complete    00:42.0       To       00:38.2,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:42.0,Foul: Offensive,Trae Young,Tobias Harris,CNC,Young (ATL) initiates marginal contact with Harris (PHI) off ball.,6.122449% Complete    00:42.0       To       00:38.2,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:39.3,Foul: Shooting,Josh Richardson,De'Andre Hunter,CNC,Richardson (PHI) legally contests the shot attempt by hunter (ATL).,6.122449% Complete    00:42.0       To       00:38.2,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:15.9,Foul: Shooting,Alex Len,Joel Embiid,CNC,"Len (ATL) makes incidental ""high-five"" contact with Embiid (PHI) after the release that does not affect his jump shot attempt.",53.0612259% Complete    00:38.2       To       00:12.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:12.0,Foul: Loose Ball,Trae Young,Josh Richardson,CNC,Young (ATL) and Richardson (PHI) engage and disengage while rebounding.,53.0612259% Complete    00:38.2       To       00:12.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:11.4,Foul: Personal,Ben Simmons,John Collins,INC,Simmons (PHI) makes contact to Collins' (ATL) lower body and dislodges him from his position after he has secured the loose ball.,53.0612259% Complete    00:38.2       To       00:12.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:08.4,Foul: Personal,Joel Embiid,Trae Young,CC,Embiid (PHI) commits a take foul on Young (ATL).,8.163265% Complete    00:12.0       To       00:07.4,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:08.3,Foul: Loose Ball,Al Horford,John Collins,CNC,Horford (PHI) and Collins (ATL) engage and disengage while rebounding.,8.163265% Complete    00:12.0       To       00:07.4,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:05.3,Foul: Personal,John Collins,Joel Embiid,CC,Collins (ATL) wraps Embiid (PHI) and affects his ability to receive the pass in the post.,4.08163261% Complete    00:07.4       To       00:05.3,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
Q4,00:01.1,Foul: Shooting,Josh Richardson,Vince Carter,CNC,Richardson (PHI) makes marginal arm contact with Carter (ATL) prior to the shot attempt.,10.2040815% Complete    00:05.3       To       00:00.0,gameId=0021900043,76ers(105) @ Hawks(103),"October 28, 2019",2019-11-03T23:18:24Z
