period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.9,Foul: Personal,Giannis Antetokounmpo,Donovan Mitchell,CNC,Antetokounmpo (MIL) maintains a legal guarding position on Mitchell (UTA) at the end of the drive and he absorbs the contact.,77.55102% Complete    02:09.9       To       01:31.5,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,01:51.9,Foul: Personal,Sterling Brown,Donovan Mitchell,CNC,Brown (MIL) makes marginal contact with Mitchell's (UTA) body during his drive.,77.55102% Complete    02:09.9       To       01:31.5,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,01:45.7,Foul: Loose Ball,Rudy Gobert,Giannis Antetokounmpo,CNC,Gobert (UTA) makes marginal contact with Antetokounmpo (MIL) during the rebound.,77.55102% Complete    02:09.9       To       01:31.5,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,01:33.1,Foul: Shooting,Sterling Brown,Donovan Mitchell,CNC,Brown (MIL) is in a legal guarding position when Mitchell (UTA) initiates contact as he jumps into Brown's body.,77.55102% Complete    02:09.9       To       01:31.5,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,01:24.3,Foul: Shooting,Royce O'Neale,Khris Middleton,CNC,O'Neale (UTA) absorbs incidental contact from Middleton (MIL)  as Middleton begins his upward shooting motion.,18.3673477% Complete    01:31.5       To       01:22.1,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,01:14.1,Foul: Shooting,Donovan Mitchell,Eric Bledsoe,CNC,Mitchell (UTA) makes marginal contact with Bledsoe's (MIL) body during his shooting motion that does not affect his driving shot attempt.,12.2448978% Complete    01:19.2       To       01:13.2,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:53.4,Foul: Shooting,Giannis Antetokounmpo,Rudy Gobert,CC,Antetokounmpo (MIL) makes contact to Gobert's(UTA) arm during his shooting motion that affects his play at the basket.,38.77551% Complete    01:13.2       To       00:53.9,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:49.6,Foul: Offensive,Eric Bledsoe,Rudy Gobert,CNC,Bledsoe (MIL) initiates contact with Gobert (UTA) during his driving shot attempt but the contact is marginal.,10.2040815% Complete    00:53.9       To       00:48.4,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:39.1,Foul: Personal,George Hill,Donovan Mitchell,INC,Hill (MIL) makes contact with Mitchell's (UTA) arm causing him to lose the ball.,18.3673477% Complete    00:48.4       To       00:39.1,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:31.0,Foul: Shooting,Bojan Bogdanovic,Sterling Brown,CNC,Bogdanovic (UTA) makes marginal contact with Brown (MIL) during his shooting motion that does not affect his driving shot attempt.,18.3673477% Complete    00:39.1       To       00:29.9,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:08.1,Foul: Loose Ball,Rudy Gobert,Khris Middleton,CC,Gobert (UTA) holds Middleton's (MIL) jersey during the rebound.,1% Complete    00:08.1       To       00:08.0,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:08.0,Foul: Offensive,Bojan Bogdanovic,George Hill,CNC,"Bogdanovic (UTA) is firming up in a screening position in Hill's (MIL) path when contact occurs, and he gives Hill room to avoid the contact.",8.163265% Complete    00:08.0       To       00:03.7,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:08.0,Foul: Personal,George Hill,Donovan Mitchell,CNC,Hill (MIL) makes marginal contact with Mitchell (UTA) during his drive to the basket.,8.163265% Complete    00:08.0       To       00:03.7,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:02.2,Foul: Offensive,Brook Lopez,Royce O'Neale,INC,"Lopez (MIL) extends his elbow into O'Neale (UTA) and moves laterally as he screens, preventing O'Neale from disengaging from the contact.",4.08163261% Complete    00:03.7       To       00:01.2,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:02.2,Foul: Offensive,Khris Middleton,Rudy Gobert,CNC,Middleton (MIL) briefly grasps Gobert (UTA) before sliding his hands off.,4.08163261% Complete    00:03.7       To       00:01.2,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:00.7,Foul: Shooting,Khris Middleton,Bojan Bogdanovic,CNC,Middleton (MIL) maintains a legal guarding position during the jump shot attempt by Bogdanovic (UTA).,2.04081631% Complete    00:01.2       To       00:00.0,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
Q4,00:00.0,Turnover: Traveling,Khris Middleton,Rudy Gobert,CC,Middleton (MIL) jumps and lands while still in possession of the ball.,4.08163261% Complete    00:03.7       To       00:01.2,gameId=0021900124,Bucks(100) @ Jazz(103),"November 08, 2019",2019-11-11T15:14:14Z
