period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Offensive,Duncan Robinson,Bogdan Bogdanovic,CNC,Robinson (MIA) and Bogdanovic (SAC) engage and disengage off-ball.,30.6122456% Complete    02:03.6       To       01:48.5,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:57.1,Foul: Personal,Buddy Hield,Duncan Robinson,CNC,Hield (SAC) briefly has his hands on Robinson's (MIA) hips and quickly releases as he moves to set the pick.,30.6122456% Complete    02:03.6       To       01:48.5,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:52.8,Foul: Personal,Bogdan Bogdanovic,Duncan Robinson,CNC,Bogdanovic (SAC) makes marginal contact with Robinson (MIA) and does not affect his ability to gain control of the hand-off.,30.6122456% Complete    02:03.6       To       01:48.5,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:22.8,Foul: Shooting,Bam Adebayo,Marvin Bagley III,CC,Adebayo (MIA) initiates contact with Bagley III's (SAC) left arm during the put-back attempt.,53.0612259% Complete    01:48.5       To       01:22.0,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:19.1,Foul: Offensive,James Johnson,De'Aaron Fox,CNC,"Johnson (MIA) moves into Fox's (SAC) space and makes some contact with Fox's backside/right arm as the screen is set, but it is marginal.",20.4081631% Complete    01:22.0       To       01:12.0,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:18.2,Foul: Personal,Buddy Hield,Duncan Robinson,CNC,Hield (SAC) and Robinson (MIA) engage and disengage off-ball.,20.4081631% Complete    01:22.0       To       01:12.0,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:17.2,Foul: Personal,Bogdan Bogdanovic,Goran Dragic,CNC,Bogdanovic (SAC) and Dragic (MIA) engage and disengage off-ball.,20.4081631% Complete    01:22.0       To       01:12.0,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,01:15.4,Foul: Personal,Harrison Barnes,Goran Dragic,INC,Barnes (SAC) extends two hands to Dragic's (MIA) body and affects his FOM as he cuts through the lane.,20.4081631% Complete    01:22.0       To       01:12.0,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:54.2,Foul: Shooting,Duncan Robinson,De'Aaron Fox,CNC,Robinson (MIA) makes marginal contact with Fox's (SAC) side after his gather. Adebayo (MIA) then cleanly blocks Fox's driving shot attempt before incidental contact is made thereafter.,65.30612% Complete    01:12.0       To       00:39.6,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:52.6,Foul: Loose Ball,Bam Adebayo,Marvin Bagley III,CNC,Adebayo (MIA) makes marginal contact with Bagley III's (SAC) left arm after Bagley III has already lost control of the ball during rebounding.,65.30612% Complete    01:12.0       To       00:39.6,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:52.2,Foul: Shooting,Duncan Robinson,Marvin Bagley III,INC,Johnson (MIA) extends his arms forward and initiates contact with Bagley III's (SAC) left forearm during his upward shooting motion.,65.30612% Complete    01:12.0       To       00:39.6,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:50.7,Turnover: Inbound Turnover,De'Aaron Fox,Heat,CNC,"Fox's (SAC) left foot touches the line, but does not cross it. Fox remains out of bounds.",65.30612% Complete    01:12.0       To       00:39.6,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:39.6,Foul: Loose Ball,Nemanja Bjelica,James Johnson,CNC,Bjelica (SAC) and Johnson (MIA) engage and disengage with one another during rebounding.,65.30612% Complete    01:12.0       To       00:39.6,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:32.8,Foul: Offensive,Bam Adebayo,De'Aaron Fox,CNC,Adebayo (MIA) firms up in his screening position in Fox's (SAC) path and does not deliver the contact.,20.4081631% Complete    00:39.6       To       00:29.6,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:08.6,Foul: Personal,Goran Dragic,Nemanja Bjelica,CNC,Dragic (MIA) makes marginal contact with Bjelica's (SAC) front during his drive toward the lane.,55.10204% Complete    00:29.6       To       00:01.8,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:08.6,Foul: Offensive,Nemanja Bjelica,Goran Dragic,CNC,"Bjelica (SAC) makes some contact with his off-arm around Dragic's (MIA) midsection, but it is marginal.",55.10204% Complete    00:29.6       To       00:01.8,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:05.8,Turnover: 24 Second Violation,Kings,Heat,CNC,Bjelica (SAC) releases the shot attempt prior to the expiration of the shot clock.,55.10204% Complete    00:29.6       To       00:01.8,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:05.8,Foul: Shooting,Goran Dragic,Nemanja Bjelica,CNC,Dragic (MIA) makes marginal contact with Bjelica's (SAC) front during his upward shooting motion.,55.10204% Complete    00:29.6       To       00:01.8,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:03.1,Foul: Shooting,James Johnson,Nemanja Bjelica,CNC,Johnson (MIA) makes marginal contact with Bjelica's (SAC) side during his upward shooting motion.,55.10204% Complete    00:29.6       To       00:01.8,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q4,00:01.9,Foul: Offensive,Bam Adebayo,Cory Joseph,CNC,Adebayo (MIA) releases from the contact with Joseph (SAC) near the basket.,2.04081631% Complete    00:01.8       To       00:00.8,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q5,01:57.0,Foul: Shooting,De'Aaron Fox,Kendrick Nunn,CNC,Fox (SAC) makes marginal contact with Nunn (MIA) after his release and doesn't affect his ability to follow-through naturally following the jump shot attempt.,18.3673477% Complete    02:05.3       To       01:55.4,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q5,01:39.9,Turnover: Discontinue Dribble,De'Aaron Fox,Heat,CNC,Fox (SAC) legally keeps his hand on the side of the ball prior to driving toward the lane.,40.8163261% Complete    01:55.4       To       01:35.4,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q5,01:24.5,Foul: Offensive,Bam Adebayo,De'Aaron Fox,CNC,Adebayo (MIA) establishes himself in a screening position in Fox's (SAC) path and does not deliver the contact.,69.38776% Complete    01:35.4       To       01:00.7,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
Q5,01:18.1,Foul: Offensive,Bam Adebayo,Buddy Hield,CNC,Adebayo (MIA) makes marginal contact with Hield's (SAC) backside as he begins to roll out of his screening position.,69.38776% Complete    01:35.4       To       01:00.7,gameId=0021900644,Kings(113) @ Heat(118),"January 20, 2020",2020-01-22T16:37:52Z
