period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.1,Foul: Loose Ball,Myles Turner,Steven Adams,CNC,"Turner (IND) briefly grasps Adams' (OKC) shorts, but does not affect his ability to rebound. Lamb (IND) then makes marginal contact with Adams' right forearm as they both attempt to retrieve the ball.",28.5714283% Complete    02:12.0       To       01:57.1,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:45.8,Foul: Offensive,Myles Turner,Terrance Ferguson,CNC,Turner (IND) establishes himself in a screening position in Ferguson's (OKC) path and does not deliver the contact.,53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:42.8,Foul: Loose Ball,Steven Adams,Malcolm Brogdon,CNC,"After the shot is cleanly blocked, Adams (OKC) and Brogdon (IND) make incidental foot-to-foot contact with one another as they attempt to retrieve the ball.",53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:36.0,Turnover: 3 Second Violation,T.J. Warren,Thunder,CNC,Warren (IND) could be deemed to be imminently exiting the lane within three seconds.,53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:35.0,Foul: Personal,Terrance Ferguson,Malcolm Brogdon,CNC,Ferguson (OKC) makes marginal body contact with Brogdon (IND) that does not affect his SQBR at the end of the drive.,53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:33.8,Foul: Shooting,Chris Paul,T.J. Warren,CNC,Paul (OKC) has his forearm collapsed against his body when he makes marginal contact to Warren's (IND) body on his play to the basket.,53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:31.4,Foul: Personal,Chris Paul,T.J. Warren,CC,Paul (OKC) makes contact with Warren's (IND) left arm and subsequently pulls Warren's hand off of the ball.  The contact occurs prior to his upward shooting motion.,53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:31.4,Foul: Loose Ball,T.J. Warren,Chris Paul,CNC,Warren (IND) cleanly strips the ball away from Paul (OKC) during rebounding.,53.0612259% Complete    01:57.1       To       01:31.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:25.3,Foul: Loose Ball,T.J. Warren,Steven Adams,CC,"Warren (IND) makes contact across Adams' (OKC) right forearm during rebounding, causing him to lose control of the ball.",12.2448978% Complete    01:31.0       To       01:25.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:12.9,Foul: Offensive,Myles Turner,Terrance Ferguson,CNC,Turner (IND) and Ferguson (OKC) engage and disengage off-ball without affecting the other's FOM.,44.89796% Complete    01:25.0       To       01:02.4,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,01:03.6,Foul: Shooting,Shai Gilgeous-Alexander,Jeremy Lamb,CNC,"Gilgeous-Alexander (OKC) makes incidental ""high-five"" contact with Lamb (IND) after the release of his jump shot attempt.",44.89796% Complete    01:25.0       To       01:02.4,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:58.5,Foul: Offensive,Danilo Gallinari,Malcolm Brogdon,CNC,Gallinari (OKC) establishes his screening position in Brogdon's (IND) path when marginal contact is made.,16.32653% Complete    01:02.4       To       00:53.6,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:55.7,Foul: Shooting,Myles Turner,Shai Gilgeous-Alexander,CNC,Turner (IND) makes marginal body contact with Gilgeous-Alexander (OKC) after the release of his driving shot attempt.,16.32653% Complete    01:02.4       To       00:53.6,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:37.0,Foul: Shooting,Terrance Ferguson,Malcolm Brogdon,INC,Ferguson (OKC) makes contact across Brogdon's (IND) right arm that affects his driving shot attempt.,34.69388% Complete    00:53.6       To       00:36.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:21.5,Foul: Personal,T.J. Warren,Chris Paul,CNC,Warren (IND) makes marginal contact with Paul's (OKC) front during the drive and does not affect his SQBR.,42.8571434% Complete    00:36.0       To       00:15.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:15.0,Foul: Loose Ball,Chris Paul,T.J. Warren,CNC,Paul (OKC) makes contact with the ball and incidental contact with Warren's (IND) hand that is considered part of the ball during rebounding.,42.8571434% Complete    00:36.0       To       00:15.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:15.0,Foul: Loose Ball,Myles Turner,Steven Adams,CNC,Turner (IND) and Adams (OKC) engage and disengage while rebounding.,42.8571434% Complete    00:36.0       To       00:15.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:15.0,Foul: Loose Ball,Steven Adams,T.J. Warren,CNC,Adams (OKC) makes marginal contact with Warren's (IND) right shoulder that does not affect his rebounding position.,42.8571434% Complete    00:36.0       To       00:15.0,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:13.2,Foul: Personal,Chris Paul,T.J. Warren,CC,Paul (OKC) commits the take foul on Warren (IND).,2.04081631% Complete    00:15.0       To       00:13.1,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:13.1,Foul: Away from Play,Malcolm Brogdon,Chris Paul,CNC,"Brogdon (IND) briefly has his arm on Paul's (OKC) midsection, but slides it off without affecting his FOM.",2.04081631% Complete    00:15.0       To       00:13.1,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
Q4,00:08.0,Foul: Personal,Malcolm Brogdon,Steven Adams,CNC,Brogdon (IND) and Adams (OKC) engage and disengage without affecting the other's FOM.,10.2040815% Complete    00:09.8       To       00:04.8,gameId=0021900312,Pacers(107) @ Thunder(100),"December 04, 2019",2019-12-06T03:38:05Z
