period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56,Foul: Personal,Miles Bridges,Allonzo Trier,CNC,Bridges' (CHA) maintains a collapsed forearm as he absorbs the contact initiated by Trier (NYK) as the two players come together during the drive.,48.97959% Complete    02:16.3       To       01:51.5,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,01:53.3,Foul: Shooting,Miles Bridges,Allonzo Trier,CNC,"Bridges (CHA) makes incidental ""high-five"" contact with Trier (NYK) after the release of the ball during his jump shot attempt.",48.97959% Complete    02:16.3       To       01:51.5,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,01:38,Foul: Offensive,Devonte' Graham,Allonzo Trier,CNC,Graham (CHA) slightly extends his forearm into Trier's (NYK) front but his momentum carries him away from the marginal contact during the drive.,32.65306% Complete    01:51.5       To       01:35.2,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,01:18.8,Turnover: 3 Second Violation,Mitchell Robinson,Hornets,CNC,Robinson (NYK) is in the paint for less than three seconds when the shot is imminent.,36.7346954% Complete    01:35.2       To       01:16.4,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:55.9,Foul: Personal,Elfrid Payton,Devonte' Graham,CNC,Payton (NYK) maintains a legal guarding position as Graham (CHA)  loses control of the ball during the drive.,40.8163261% Complete    01:16.4       To       00:55.9,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:47.5,Foul: Personal,Terry Rozier,Elfrid Payton,CNC,Rozier (CHA) cleanly dislodges the ball from Payton (NYK) during his drive.,16.32653% Complete    00:55.9       To       00:47.5,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:31.1,Foul: Shooting,Mitchell Robinson,Terry Rozier,CNC,Robinson (NYK) maintains a legal guarding position during Rozier's (CHA) driving shot attempt.,36.7346954% Complete    00:47.5       To       00:28.7,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:17.1,Foul: Personal,Allonzo Trier,Terry Rozier,CC,Trier (NYK) commits a take foul on Rozier (CHA).,10.2040815% Complete    00:22.3       To       00:17.1,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:11.9,Turnover: Lost Ball Out of Bounds,Elfrid Payton,Devonte' Graham,CC,The ball is last touched by Payton (NYK). Possession is corrected awarded to the Hornets.,10.2040815% Complete    00:17.1       To       00:11.9,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:11.2,Foul: Personal,Maurice Harkless,Miles Bridges,CC,Harkless (NYK) commits a take foul on Bridges (CHA).,1% Complete    00:11.9       To       00:11.1,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
Q4,00:05.3,Foul: Personal,Allonzo Trier,Terry Rozier,CC,Trier (NYK) commits a take foul on Rozier (CHA).,1% Complete    00:06.0       To       00:05.3,gameId=0021900864,Knicks(101) @ Hornets(107),"February 26, 2020",2020-02-27T21:26:14Z
