period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.0,Foul: Offensive,Nikola Jokic,Matthew Dellavedova,CNC,Jokic (DEN) establishes a legal position in Dellavedova's (CLE) path and slightly extends his arms as they disengage from the pick.,51.02041% Complete    02:03.0       To       01:37.4,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,01:43.5,Foul: Offensive,Paul Millsap,Matthew Dellavedova,INC,Dellavedova (CLE) establishes a legal guarding position outside the RA before the pass is released and absorbs the contact initiated by Millsap (DEN).,51.02041% Complete    02:03.0       To       01:37.4,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,01:32,Foul: Personal,Will Barton,Matthew Dellavedova,CNC,Barton (DEN) makes marginal body contact with Dellavedova (CLE) as he dribbles the ball into the front court.,34.69388% Complete    01:37.4       To       01:20.1,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,01:25.6,Foul: Offensive,Kevin Love,Will Barton,CNC,Love (CLE) initiates marginal contact with Barton (DEN) as he pivots to face the basket during his post move.,34.69388% Complete    01:37.4       To       01:20.1,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,01:20.1,Foul: Personal,Cedi Osman,Will Barton,INC,"Osman (CLE) extends his arm into Bartons (DEN) back at the end of the drive, affecting the contact between Barton and Love (CLE), who had established a legal guarding position outside the RA before the pass was released and contact occurred.",20.4081631% Complete    01:20.1       To       01:10.1,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,01:05,Foul: Personal,Gary Harris,Cedi Osman,INC,Harris (DEN) makes contact to the arm of Osman (CLE) that affects his SQBR.,40.8163261% Complete    01:10.1       To       00:49.7,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,01:01,Foul: Offensive,Cedi Osman,Paul Millsap,CNC,Osman (CLE) slightly extends his arm into Millsap (DEN) at the end of his drive however the contact initiated is marginal.,40.8163261% Complete    01:10.1       To       00:49.7,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,00:50.6,Foul: Shooting,Gary Harris,Kevin Love,CNC,Harris (DEN) maintains a bent forearm to Love's (CLE) side and does not extend or apply force as Love (CLE) extends towards the basket during his driving shot attempt.,40.8163261% Complete    01:10.1       To       00:49.7,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,00:49.7,Foul: Loose Ball,Nikola Jokic,Kevin Love,CNC,Jokic (DEN) makes contact with Love's (CLE) hand on ball during the rebound.,18.3673477% Complete    00:49.7       To       00:40.6,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,00:20.0,Foul: Personal,Larry Nance Jr.,Will Barton,CNC,"Nance Jr. (CLE) makes marginal contact to Barton's (DEN) hand at the end of the drive however, Barton (DEN) is able to move through the contact to make his desired pass.",38.77551% Complete    00:20.0       To       00:00.3,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,00:20.0,Foul: Shooting,Nikola Jokic,Tristan Thompson,CC,Milsap (DEN) initially gets his hand on the ball and disrupts Thompsons (CLE) upward motion. Thompson regains control and has started his upward motion toward the rim when Jokic (DEN) makes contact with his arm.,40.8163261% Complete    00:40.6       To       00:20.0,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
Q4,00:06.0,Foul: Offensive,Nikola Jokic,Matthew Dellavedova,CNC,Jokic (DEN) establishes himself in a legal screening position in the path of Dellavedova (CLE) and absorbs the contact.,38.77551% Complete    00:20.0       To       00:00.3,gameId=0021900942,Nuggets(102) @ Cavaliers(104),"March 07, 2020",2020-03-08T23:51:13Z
