period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Personal,Bismack Biyombo,Blake Griffin,INC,Biyombo (CHA) extends two hands into Griffin (DET) and dislodges him from his legal picking position.,32.65306% Complete    02:08.7       To       01:52.5,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,01:52.5,Foul: Personal,Langston Galloway,Devonte' Graham,CNC,Galloway (DET) makes incidental contact with Graham (CHA)  during the drive.,38.77551% Complete    01:52.5       To       01:33.2,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,01:33.2,Foul: Loose Ball,Luke Kennard,Bismack Biyombo,INC,Kennard (DET) extends his forearm into Biyombo's (CHA) back and affects his ability to rebound.,38.77551% Complete    01:52.5       To       01:33.2,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,01:24.4,Foul: Shooting,P.J. Washington,Derrick Rose,CNC,Washington (CHA) legally jumps alongside Rose (DET) during his driving shot attempt and makes clean contact with the ball.  Batum (CHA) then cleanly blocks the shot attempt.,18.3673477% Complete    01:33.2       To       01:23.5,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,01:01.7,Foul: Shooting,Andre Drummond,Devonte' Graham,CNC,Drummond (DET) makes marginal contact with his lower body with Graham (CHA) but does not affect his driving shot attempt.,46.9387741% Complete    01:23.5       To       00:59.6,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:59.6,Foul: Loose Ball,Bismack Biyombo,Andre Drummond,CNC,Biyombo (CHA) makes contact with the ball as he and Drummond (DET) attempt to retrieve the rebound.,46.9387741% Complete    01:23.5       To       00:59.6,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:58.7,Foul: Offensive,Andre Drummond,Bismack Biyombo,CNC,"Drummond (DET) establishes himself in a screening position in the path of Biyombo (CHA).  He has his arms extended, but the contact is marginal.",36.7346954% Complete    00:59.6       To       00:41.4,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:29.5,Foul: Offensive,P.J. Washington,Langston Galloway,CNC,Washington (CHA) establishes himself in a legal picking position in the path of Galloway (DET).,48.97959% Complete    00:41.4       To       00:17.2,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:20.7,Foul: Offensive,Bismack Biyombo,Derrick Rose,CNC,"Biyombo (CHA) establishes himself in a legal picking position in the path of Rose (DET),",48.97959% Complete    00:41.4       To       00:17.2,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:12.2,Foul: Offensive,Blake Griffin,Bismack Biyombo,CNC,"Griffin (DET) briefly grasps Biyombo's (CHA) arm, but the contact is marginal.",34.69388% Complete    00:17.2       To       00:00.0,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:10.6,Foul: Loose Ball,Blake Griffin,Bismack Biyombo,CNC,Griffin (DET) makes marginal contact with Biyombo (CHA) as he attempts to retrieve the loose ball.,34.69388% Complete    00:17.2       To       00:00.0,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:10.1,Foul: Away from Play,Bismack Biyombo,Andre Drummond,INC,"During the inbound play, Biyombo (CHA) wraps Drummond (DET) and affects his FOM.",34.69388% Complete    00:17.2       To       00:00.0,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:07.9,Foul: Personal,Nicolas Batum,Derrick Rose,CC,Batum (CHA) commits a take foul on Rose (DET).,34.69388% Complete    00:17.2       To       00:00.0,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
Q4,00:02.6,Foul: Offensive,Andre Drummond,Nicolas Batum,CNC,Drummond (DET) establishes himself in a legal picking position in the path of Batum (CHA).,34.69388% Complete    00:17.2       To       00:00.0,gameId=0021900254,Pistons(101) @ Hornets(102),"November 27, 2019",2019-11-29T14:00:34Z
