period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.9,Foul: Shooting,Jaylen Brown,Alec Burks,CNC,Brown (BOS) maintains a legal guarding position while defending Burks's (GSW) driving shot attempt.,44.89796% Complete    02:19.3       To       01:57.2,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:50.1,Foul: Personal,Eric Paschall,Jaylen Brown,CNC,Paschall (GSW) maintains a legal guarding position while defending Brown's (BOS) drive.,42.8571434% Complete    01:57.2       To       01:36.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:44.2,Foul: Offensive,Daniel Theis,Ky Bowman,CNC,Theis (BOS) sets the screen on Bowman (GSW) and absorbs the contact.,42.8571434% Complete    01:57.2       To       01:36.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:41.2,Foul: Personal,Draymond Green,Daniel Theis,CC,Green (GSW) initiates contact with Theis (BOS) and affects his ability to land after receiving the pass.,42.8571434% Complete    01:57.2       To       01:36.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:39.2,Foul: Loose Ball,Willie Cauley-Stein,Marcus Smart,CNC,Cauley-Stein (GSW) and Smart (BOS) briefly engage and separate during the rebound.,42.8571434% Complete    01:57.2       To       01:36.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:39.1,Foul: Personal,Eric Paschall,Jayson Tatum,CNC,Paschall (GSW) makes marginal contact with Tatum (BOS) at the start of his drive and does not affect his SQBR.,42.8571434% Complete    01:57.2       To       01:36.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:37.1,Foul: Shooting,Draymond Green,Jayson Tatum,CNC,Green (GSW) makes marginal contact with Tatum's (BOS) off arm and does not affect his dunk attempt.,42.8571434% Complete    01:57.2       To       01:36.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:25.5,Foul: Offensive,Willie Cauley-Stein,Jaylen Brown,CNC,Cauley-Stein (GSW) sets the screen on Brown (BOS) and absorbs the contact.,26.5306129% Complete    01:36.1       To       01:22.6,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:23.4,Foul: Shooting,Daniel Theis,Alec Burks,CNC,Theis (BOS) maintains a legal guarding position during Burks's (GSW) driving shot attempt.,26.5306129% Complete    01:36.1       To       01:22.6,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:14,Foul: Personal,Alec Burks,Daniel Theis,CNC,Burks (GSW) makes marginal contact with Theis (BOS) following the screen.,34.69388% Complete    01:22.6       To       01:05.1,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,01:05.1,Foul: Personal,Jaylen Brown,Eric Paschall,CNC,Brown (BOS) maintains a legal guarding position on Paschall (GSW) in the post before Paschall has the ball stripped.,6.122449% Complete    01:05.1       To       01:01.2,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,00:54.9,Foul: Shooting,Draymond Green,Daniel Theis,CNC,Green (GSW) makes contact with the ball and Theis's (BOS) hand which is part of the ball while defending the shot attempt.,14.2857141% Complete    01:01.2       To       00:54.2,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,00:42.4,Foul: Offensive,Draymond Green,Jaylen Brown,CNC,Green (GSW) sets the screen on Brown (BOS) and absorbs the contact.,30.6122456% Complete    00:54.2       To       00:39.2,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,00:09.8,Foul: Personal,Jordan Poole,Jaylen Brown,CC,Poole (GSW) initiates contact with Brown (BOS) that dislodges him from his position.,2.04081631% Complete    00:11.3       To       00:09.8,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,00:03.5,Foul: Offensive,Daniel Theis,Ky Bowman,CNC,Theis (BOS) sets the screen on Bowman (GSW) and absorbs the contact.,1% Complete    00:03.5       To       00:02.7,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,00:03.5,Foul: Away from Play,Ky Bowman,Kemba Walker,CNC,Bowman (GSW) initiates marginal contact with Walker (BOS) and does not affect his FOM.,1% Complete    00:03.5       To       00:02.7,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
Q4,00:02.7,Foul: Personal,Draymond Green,Kemba Walker,CC,Green (GSW) initiates contact with Walker (BOS) and affects his SQBR.,1% Complete    00:03.5       To       00:02.7,gameId=0021900173,Celtics(105) @ Warriors(100),"November 15, 2019",2019-11-18T01:27:49Z
