period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59.6,Foul: Offensive,Hassan Whiteside,Kelly Oubre Jr.,CNC,Whiteside (POR) is firming up and makes slight contact with Oubre Jr.'s (PHX) during the pick.,30.6122456% Complete    02:08.2       To       01:52.5,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:52.5,Foul: Loose Ball,Ricky Rubio,Hassan Whiteside,CNC,Rubio (PHX) makes marginal contact with Whiteside (POR) during the rebound.,30.6122456% Complete    02:08.2       To       01:52.5,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:38.7,Foul: Shooting,Carmelo Anthony,Kelly Oubre Jr.,INC,Anthony (POR) makes contact to Oubre Jr.'s (PHX) arm during his shooting motion that affects his play at the basket.  The contact from Anthony is prior to the block by Whiteside (POR).,46.9387741% Complete    01:52.5       To       01:29.5,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:30.8,Foul: Loose Ball,Aron Baynes,Hassan Whiteside,CNC,"During the rebound, Baynes (PHX) makes slight contact to Whiteside's (POR) arm as they come together for the loose ball.",46.9387741% Complete    01:52.5       To       01:29.5,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:29.6,Foul: Shooting,Hassan Whiteside,Mikal Bridges,CC,Whiteside (POR) makes contact to Bridges' (PHX) arm during his shooting motion that affects his play at the basket.,46.9387741% Complete    01:52.5       To       01:29.5,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:19.0,Foul: Offensive,Hassan Whiteside,Ricky Rubio,CNC,Whiteside (POR) is firming up and makes slight contact to Rubio (PHX) while setting the pick.,26.5306129% Complete    01:29.5       To       01:15.7,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:16.4,Foul: Shooting,Kelly Oubre Jr.,Damian Lillard,CNC,Oubre Jr. (PHX) makes marginal contact to Lillard's (POR) arm on the driving shot attempt.,26.5306129% Complete    01:29.5       To       01:15.7,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:16.4,Foul: Shooting,Aron Baynes,Damian Lillard,CNC,Baynes (PHX) maintains a legal guarding position and absorbs the contact during the driving shot attempt by Lillard (POR).,26.5306129% Complete    01:29.5       To       01:15.7,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,01:07.5,Foul: Loose Ball,Cameron Johnson,Damian Lillard,CNC,"Johnson (PHX) and Lillard (POR) both make clean ball contact as they go for the loose ball on the rebound.  After communicating with the Replay Center, the call on the court of Portland ball is overturned.",51.02041% Complete    01:15.7       To       00:50.3,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:53,Foul: Personal,Kent Bazemore,Ricky Rubio,INC,Rubio (PHX) lowers his shoulder and delivers contact to Bazemore (POR) that dislodges him from his legal guarding position.,51.02041% Complete    01:15.7       To       00:50.3,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:50.3,Turnover: Traveling,Ricky Rubio,CJ McCollum,CC,Rubio (PHX) slides his pivot foot.,51.02041% Complete    01:15.7       To       00:50.3,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:34.7,Foul: Shooting,Aron Baynes,Damian Lillard,CNC,"Baynes (PHX) has a resting hand on Lillard's (POR) back during his driving shot attempt, but he does not apply any force before cleanly blocking the shot.",32.65306% Complete    00:50.3       To       00:34.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:34.7,Violation: Defensive Goaltending,Aron Baynes,Damian Lillard,CNC,"After communicating with the Replay Center, the call of goaltending by Baynes (PHX) is overturned as he blocks the shot before it touches the backboard on the driving shot attempt by Lillard (POR).",32.65306% Complete    00:50.3       To       00:34.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:33.5,Foul: Personal,Hassan Whiteside,Aron Baynes,CNC,"During the screen, Whiteside (POR) and Baynes (PHX) engage and disengage and the contact is marginal.",4.08163261% Complete    00:34.0       To       00:32.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:32.0,Foul: Offensive,Hassan Whiteside,Ricky Rubio,CNC,Whiteside (POR) establishes himself in a legal screening position in Rubio's (PHX) path and gives him room to avoid the contact.,12.2448978% Complete    00:32.0       To       00:26.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:32.0,Foul: Shooting,Kent Bazemore,Kelly Oubre Jr.,CC,Bazemore (POR) makes contact to Oubre Jr.'s (PHX) body after the release that affects his ability to land safely on his jump shot attempt.,4.08163261% Complete    00:34.0       To       00:32.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:25.6,Foul: Shooting,Aron Baynes,Damian Lillard,CC,Replay review of the blocking foul called on Baynes (PHX) pursuant to a coach's challenge was deemed unsuccessful.,12.2448978% Complete    00:32.0       To       00:26.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:10.3,Foul: Personal,CJ McCollum,Kelly Oubre Jr.,CNC,"After the pick, McCollum (POR) and Oubre Jr. (PHX) engage and disengage and the contact is marginal.",51.02041% Complete    00:26.0       To       00:01.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:10.3,Foul: Offensive,Frank Kaminsky,CJ McCollum,CNC,Kaminsky (PHX) establishes himself in a screening position in McCollum's (POR) path and gives him room to avoid the contact.,51.02041% Complete    00:26.0       To       00:01.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:03.2,Turnover: 3 Second Violation,Frank Kaminsky,Trail Blazers,CNC,Kaminsky (PHX) could be deemed to be in the lane for about three seconds when the shot is imminent.,51.02041% Complete    00:26.0       To       00:01.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
Q4,00:01.0,Foul: Loose Ball,Carmelo Anthony,Mikal Bridges,CNC,Anthony (POR) and Bridges (PHX) both legally go for the loose ball on the rebound.  The clock expires before the attempted take foul by Kaminsky (PHX).,51.02041% Complete    00:26.0       To       00:01.0,gameId=0021900400,Trail Blazers(111) @ Suns(110),"December 16, 2019",2019-12-17T22:25:17Z
