period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.8,Foul: Offensive,Marcus Morris Sr.,Devonte' Graham,CC,"Replay review of the foul called on Graham (CHA) pursuant to a coach's challenge was deemed successful.  While he is moving towards Morris (NYK), Graham would have missed him if Morris hadn't extended his leg to his side during his shooting motion.",20.4081631% Complete    02:08.1       To       01:58.0,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:40.8,Foul: Offensive,Cody Zeller,Frank Ntilikina,CNC,Zeller (CHA) establishes himself in a legal picking position in Ntilikina's (NYK) path and does not deliver any contact.,42.8571434% Complete    01:58.0       To       01:36.1,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:36.8,Foul: Shooting,Mitchell Robinson,Cody Zeller,CNC,"Robinson (NYK) makes arm to ball contact initially, then legally blocks Zeller's (CHA) driving shot attempt.",42.8571434% Complete    01:58.0       To       01:36.1,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:22.0,Turnover: Backcourt Turnover,Devonte' Graham,Frank Ntilikina,CC,"After Graham (CHA) establishes front court status, he naturally loses his dribble causing the ball to go into the backcourt.",16.32653% Complete    01:30.1       To       01:22.0,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:15.2,Foul: Offensive,Mitchell Robinson,Terry Rozier,CNC,Robinson (NYK) establishes himself in a legal screening position in Rozier's (CHA) path.,22.44898% Complete    01:22.0       To       01:11.0,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:12.7,Foul: Shooting,Terry Rozier,Marcus Morris Sr.,CNC,Rozier (CHA) makes a slight brush touch to Morris Sr.'s (NYK) front that does not affect his upward shooting motion.,22.44898% Complete    01:22.0       To       01:11.0,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:07.4,Foul: Personal,Elfrid Payton,Devonte' Graham,CNC,Payton (NYK) makes marginal contact with Graham (CHA) as he dribbles. The reaction is not consistent with the level of contact.,40.8163261% Complete    01:11.0       To       00:50.3,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,01:01.8,Foul: Offensive,Cody Zeller,Elfrid Payton,CNC,Zeller (CHA) slightly turns his lower body after he legally establishes himself in a legal picking position in Payton's (NYK) path. The contact is marginal.,40.8163261% Complete    01:11.0       To       00:50.3,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,00:56.0,Foul: Offensive,P.J. Washington,Frank Ntilikina,CNC,Washington (CHA) establishes himself in a legal picking position in Ntilikina's (NYK) path and absorbs the contact.,40.8163261% Complete    01:11.0       To       00:50.3,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
Q4,00:52.3,Foul: Shooting,Frank Ntilikina,Terry Rozier,CNC,Ntilikina (NYK) legally contests Rozier's (CHA) jump shot attempt.,40.8163261% Complete    01:11.0       To       00:50.3,gameId=0021900699,Knicks(92) @ Hornets(97),"January 28, 2020",2020-01-30T02:27:17Z
