period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47.3,Foul: Offensive,Zion Williamson,Dennis Schroder,CNC,Williamson (NOP) establishes legal position in Schroder's (OKC) path during the pick and gives him room to avoid contact.,22.44898% Complete    01:56.1       To       01:44.2,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,01:46.4,Foul: Shooting,Dennis Schroder,Lonzo Ball,CNC,Schroder (OKC) legally contests Ball's (NOP) jump shot attempt and makes incidental contact after his release.,22.44898% Complete    01:56.1       To       01:44.2,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,01:44.2,Foul: Personal,Jrue Holiday,Shai Gilgeous-Alexander,CNC,Holiday (NOP) makes marginal contact with Gilgeous-Alexander (OKC) during his drive.,32.65306% Complete    01:44.2       To       01:27.6,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,01:23.5,Foul: Offensive,Zion Williamson,Shai Gilgeous-Alexander,CNC,Williamson (NOP) establishes legal position in Gilgeous-Alexander's (OKC) path during the pick and makes slight contact as they disengage.,16.32653% Complete    01:27.6       To       01:18.9,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,01:03.4,Foul: Personal,Zion Williamson,Danilo Gallinari,CNC,Williamson (NOP) and Gallinari (OKC) mutually engage in marginal contact off ball prior to separating.,53.0612259% Complete    01:18.9       To       00:52.2,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,01:01.9,Foul: Personal,Nicolo Melli,Chris Paul,CNC,Melli (NOP) makes contact with the ball at the end of Paul's (OKC) drive and cleanly dislodges it.,53.0612259% Complete    01:18.9       To       00:52.2,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:55.0,Foul: Shooting,JJ Redick,Shai Gilgeous-Alexander,INC,Redick (NOP) makes contact with Gilgeous-Alexander's (OKC) arm during his upward shooting motion and affects his jump shot attempt.,53.0612259% Complete    01:18.9       To       00:52.2,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:48.0,Foul: Loose Ball,Steven Adams,Nicolo Melli,CNC,Adams (OKC) engages with Melli (NOP) during the rebound and separates.,8.163265% Complete    00:52.2       To       00:48.0,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:48.0,Foul: Shooting,Danilo Gallinari,Zion Williamson,CC,Gallinari (OKC) makes foot to foot contact with Williamson (NOP) that affects his driving shot attempt.,8.163265% Complete    00:52.2       To       00:48.0,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:36.2,Foul: Offensive,Danilo Gallinari,Josh Hart,CNC,Gallinari (OKC) establishes legal position in Hart's (NOP) path during the pick and gives him room to avoid contact.,36.7346954% Complete    00:48.0       To       00:29.6,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:34.2,Foul: Offensive,Danilo Gallinari,Zion Williamson,CNC,Gallinari (OKC) releases from contact with Williamson (NOP) at the end of his drive as his momentum is carrying him forward.,36.7346954% Complete    00:48.0       To       00:29.6,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:18.7,Turnover: 3 Second Violation,Zion Williamson,Thunder,CNC,Williamson (NOP) is imminently exiting the lane within three seconds.,24.4897957% Complete    00:29.6       To       00:16.8,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:08.3,Foul: Personal Take,Zion Williamson,Dennis Schroder,CC,Williamson (NOP) commits a take foul on Schroder (OKC).,16.32653% Complete    00:16.8       To       00:08.3,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
Q4,00:07.4,Foul: Offensive,JJ Redick,Chris Paul,CNC,Redick (NOP) makes marginal contact with Paul (OKC) before the two players separate.,12.2448978% Complete    00:08.3       To       00:02.2,gameId=0021900819,Thunder(123) @ Pelicans(118),"February 13, 2020",2020-02-21T22:00:08Z
