period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.2,Foul: Personal,Markelle Fultz,Isaiah Thomas,CNC,Fultz (ORL) maintains legal guarding position as he defends Thomas (WAS) and does not affect his SQBR.,16.32653% Complete    01:58.2       To       01:49.5,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:40.7,Foul: Personal,Bradley Beal,Aaron Gordon,CNC,Beal (WAS) makes incidental contact with Gordon (ORL) that does not affect his FOM.,32.65306% Complete    01:49.5       To       01:33.0,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:39.6,Foul: Offensive,Nikola Vucevic,Bradley Beal,CNC,Vucevic (ORL) establishes a legal screening position in Beal's (WAS) path and does not deliver contact.,32.65306% Complete    01:49.5       To       01:33.0,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:28.1,Foul: Offensive,Thomas Bryant,Evan Fournier,CNC,Bryant (WAS) establishes himself in a legal screening position in Fournier's (ORL) path and gives him room to avoid the contact.,16.32653% Complete    01:33.0       To       01:24.7,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:16.1,Foul: Offensive,Al-Farouq Aminu,Bradley Beal,CNC,Aminu (ORL) establishes himself in a legal screening position in Beal's (WAS) path and does not deliver contact.,30.6122456% Complete    01:24.7       To       01:09.7,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:12.5,Foul: Personal,Bradley Beal,Evan Fournier,CNC,Beal (WAS) makes marginal contact with Fournier (ORL) but does not affect his ability to secure the pass.,30.6122456% Complete    01:24.7       To       01:09.7,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:09.8,Turnover: Traveling,Evan Fournier,Wizards,IC,Bertrans (WAS) initiates contact with Fournier (ORL) that affects his SQBR. The contact causes him to travel and a personal foul on Bertans should have been called instead.,30.6122456% Complete    01:24.7       To       01:09.7,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,01:04.5,Foul: Offensive,Thomas Bryant,Evan Fournier,CNC,Bryant (WAS) establishes himself in a legal screening position in Fournier's (ORL) path and does not deliver contact.,16.32653% Complete    01:09.7       To       01:01.4,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:48.2,Foul: Personal,Thomas Bryant,Nikola Vucevic,CC,Bryant (WAS) dislodges Vucevic (ORL) from his desired position in the post.,26.5306129% Complete    01:01.4       To       00:48.2,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:44.5,Foul: Personal,Evan Fournier,Thomas Bryant,CNC,Fournier (ORL) makes incidental contact with Bryant (WAS) during the screen as he maintains his legal guarding position.,20.4081631% Complete    00:48.2       To       00:37.9,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:43.4,Turnover: Traveling,Bradley Beal,,INC,Beal (WAS) splits his feet to start his drive.,20.4081631% Complete    00:48.2       To       00:37.9,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:40.0,Foul: Loose Ball,Isaiah Thomas,Markelle Fultz,CNC,Thomas (WAS) makes incidental contact with Fultz (ORL) as both players attempt to get loose ball.,20.4081631% Complete    00:48.2       To       00:37.9,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:36.1,Foul: Shooting,Davis Bertans,Markelle Fultz,CC,Bertans (WAS) makes contact Fultz's (ORL) arm during his shooting motion that affects his play at the basket.,2.04081631% Complete    00:37.9       To       00:36.0,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:24.6,Foul: Personal,Bradley Beal,Evan Fournier,CC,Beal (WAS) makes contact to the arm of Fournier (ORL) during the pass.,8.163265% Complete    00:28.8       To       00:24.6,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:14.8,Foul: Loose Ball,CJ Miles,Aaron Gordon,CNC,Miles (WAS) and Gordon (ORL) briefly engage and disengage during the rebound.,18.3673477% Complete    00:24.6       To       00:14.8,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:10.8,Foul: Personal,Isaiah Thomas,Aaron Gordon,CC,Thomas (WAS) commits a take foul on Gordon (ORL).,8.163265% Complete    00:14.8       To       00:10.8,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
Q4,00:10.8,Foul: Personal,Nikola Vucevic,Bradley Beal,CNC,Vucevic (ORL) maintains his legal guarding position as he defends Beal (WAS) and does not affect his SQBR.,14.2857141% Complete    00:10.8       To       00:03.7,gameId=0021900185,Wizards(121) @ Magic(125),"November 17, 2019",2019-11-22T18:55:18Z
