period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:41.1,Foul: Shooting,Zach LaVine,Isaiah Thomas,CNC,LaVine (CHI) makes marginal contact with Thomas (WAS) during his driving shot attempt.,48.97959% Complete    02:04.8       To       01:40.3,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,01:21.9,Foul: Shooting,Lauri Markkanen,Bradley Beal,CNC,Markkanen (CHI) makes marginal contact with Beal's (WAS) off arm during his driving shot attempt prior to dislodging the ball once it has been released.,46.9387741% Complete    01:33.0       To       01:10.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,01:01.2,Foul: Offensive,Wendell Carter Jr.,Davis Bertans,INC,Carter Jr. (CHI) does not establish a legal screening position in Bertans' (WAS) path and continues to move into his body affecting his ability to defend.,22.44898% Complete    01:10.0       To       00:58.2,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:40.8,Foul: Shooting,Wendell Carter Jr.,Isaiah Thomas,CNC,Carter Jr. (CHI) maintains a legal guarding position during the driving shot attempt by Thomas (WAS).,34.69388% Complete    00:58.2       To       00:40.4,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:15.4,Foul: Offensive,Davis Bertans,Kris Dunn,CNC,Bertans (WAS) establishes himself in a screening position in Dunn's (CHI) path and gives him room to avoid the contact.,51.02041% Complete    00:33.3       To       00:07.6,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:11.5,Foul: Shooting,Lauri Markkanen,Bradley Beal,CNC,"Markkanen (CHI) makes incidental ""high-five"" contact with Beal (WAS) after the release of his jump shot attempt.",51.02041% Complete    00:33.3       To       00:07.6,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:07.7,Foul: Personal,Troy Brown Jr.,Zach LaVine,CNC,Brown Jr. (WAS) and LaVine (CHI) briefly engage and disengage off-ball.,4.08163261% Complete    00:07.6       To       00:05.5,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:07.6,Foul: Loose Ball,Ian Mahinmi,Wendell Carter Jr.,CNC,"After Replay Review, the call on the court of the ball last being touched by Chicago is overturned.",51.02041% Complete    00:33.3       To       00:07.6,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:05.5,Foul: Shooting,Davis Bertans,Zach LaVine,CC,Bertans (WAS) makes contact to LaVine's (CHI) body during his shooting motion that affects his jump shot attempt. LaVine moves through his natural shooting motion on his jump shot attempt and the contact to Bertans' face is incidental.,4.08163261% Complete    00:07.6       To       00:05.5,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:05.5,Foul: Offensive,Ian Mahinmi,Kris Dunn,CNC,Mahinmi (WAS) establishes himself in a screening position in Dunn's (CHI) path and gives him room to avoid the contact.,10.2040815% Complete    00:05.5       To       00:00.5,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:00.5,Foul: Loose Ball,Isaac Bonga,Zach LaVine,CC,"The illegal contact from Bonga (WAS) that impedes LaVine's (CHI) FOM occurs after the ball has been in bounded but prior to being touched by a player on the court, therefore correctly assessed as a common foul. The contact to Bonga's back from Carter Jr. (CHI) occurs after the foul that was whistled.",1% Complete    00:00.5       To       00:00.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q4,00:00.4,Foul: Personal,Kris Dunn,Bradley Beal,CNC,Dunn (CHI) cleanly dislodges the ball as he attempts to intercept the inbound pass intended for Beal (WAS).,1% Complete    00:00.5       To       00:00.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:52,Foul: Personal,Isaiah Thomas,Zach LaVine,INC,Thomas (WAS) grabs and pulls LaVine's (CHI) off-arm at the end of the drive and the contact restricts his ability to gather the ball.,38.77551% Complete    02:07.4       To       01:47.7,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:49.3,Foul: Personal,Davis Bertans,Lauri Markkanen,CNC,Bertans (WAS) and Markkanen (CHI) engage and disengage during the inbound.,38.77551% Complete    02:07.4       To       01:47.7,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:39.4,Foul: Personal,Kris Dunn,Ian Mahinmi,CNC,Dunn (CHI) briefly places a hand on Mahimni's (WAS) opposite side hip as he engages on the pick then immediately slides it off.,28.5714283% Complete    01:47.7       To       01:33.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:33.3,Foul: Shooting,Kris Dunn,Bradley Beal,CC,Dunn (CHI) is not in a vertical legal guarding position when he makes contact to Beal's (WAS) arm during his shooting motion that affects his driving shot attempt.,28.5714283% Complete    01:47.7       To       01:33.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:33.0,Foul: Offensive,Zach LaVine,Davis Bertans,CNC,LaVine (CHI) slightly extends his arms into Bertans (WAS) as he attempts to disengage during the inbound and the contact is marginal.,34.69388% Complete    01:33.0       To       01:16.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:25.2,Foul: Offensive,Tomas Satoransky,Bradley Beal,CNC,Satoransky (CHI) establishes himself in a screening position in Beal's (WAS) path and gives him room to avoid the contact.,34.69388% Complete    01:33.0       To       01:16.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:18.1,Foul: Defense 3 Second,Ian Mahinmi,Bulls,CNC,Mahinmi (WAS) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,34.69388% Complete    01:33.0       To       01:16.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
Q5,01:17.4,Foul: Shooting,Ian Mahinmi,Zach LaVine,CNC,Mahinmi (WAS) jumps vertically and maintains a legal vertical position contesting the driving shot attempt by LaVine (CHI).,34.69388% Complete    01:33.0       To       01:16.0,gameId=0021900409,Bulls(110) @ Wizards(109),"December 18, 2019",2019-12-20T03:57:47Z
