period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46,Foul: Personal,Daniel Theis,Goran Dragic,CNC,Theis (BOS) slightly extends his hand into Dragic's (MIA) side at the end of the drive but the marginal contact does not affect Dragic's ability to make the pass.,38.77551% Complete    02:04.9       To       01:45.1,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:45.1,Foul: Shooting,Jaylen Brown,Duncan Robinson,CNC,Brown (BOS) legally contests the jump shot by Robinson (MIA).,38.77551% Complete    02:04.9       To       01:45.1,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:36.4,Foul: Shooting,Andre Iguodala,Jayson Tatum,CNC,Iguodala's (MIA) arm is retreating backwards into a vertical position when the marginal contact to Tatum's (BOS) arm occurs during his driving shot attempt.,36.7346954% Complete    01:45.1       To       01:26.3,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:34.5,Foul: Loose Ball,Goran Dragic,Daniel Theis,CC,Dragic (MIA) extends his forearm into Theis' (BOS) body and the contact dislodges him during the rebound.,36.7346954% Complete    01:45.1       To       01:26.3,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:30,Foul: Personal,Goran Dragic,Jayson Tatum,INC,Dragic (MIA) wraps his arm around Tatum (BOS) and places a stayed hand on his back during the screen. The contact affect Tatum's ability to move freely.,36.7346954% Complete    01:45.1       To       01:26.3,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:17,Foul: Personal,Gordon Hayward,Duncan Robinson,CNC,Hayward (BOS) and Robinson (MIA) engage in marginal arm to arm contact off ball prior to the two players separating.,32.65306% Complete    01:26.3       To       01:09.6,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:11.5,Foul: Shooting,Gordon Hayward,Duncan Robinson,INC,Hayward (BOS) makes contact to Robinson's (MIA) left arm during his shooting motion and the contact affects his jump shot attempt.,32.65306% Complete    01:26.3       To       01:09.6,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:04.4,Turnover: Lost Ball Out of Bounds,Jayson Tatum,Jae Crowder,CC,Crowder (MIA) reaches in and makes contact to the ball during Tatum's (BOS) drive and any ensuing contact to Tatum's arm is incidental.  Tatum is the last player to touch the ball prior to it going OOB.,10.2040815% Complete    01:09.6       To       01:04.4,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,01:04.4,Violation: Delay of Game,Jayson Tatum,Heat,CC,Correctly called Delay of Game Violation called on Tatum (BOS).,10.2040815% Complete    01:09.6       To       01:04.4,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:49.8,Foul: Shooting,Andre Iguodala,Gordon Hayward,CNC,Iguodala (MIA) swipes down and makes clean contact with the ball during Hayward's (BOS) driving shot attempt.,16.32653% Complete    00:54.7       To       00:46.6,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:46.6,Foul: Loose Ball,Duncan Robinson,Gordon Hayward,CNC,Robinson (MIA) places his forearm against Hayward's (BOS) back but does not dislodge him during the rebound.,16.32653% Complete    00:54.7       To       00:46.6,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:27.3,Foul: Shooting,Jaylen Brown,Bam Adebayo,CNC,Brown (BOS) makes contact with the ball and cleanly dislodges it during Adebayo's (MIA) upward shooting motion on his shot attempt.,38.77551% Complete    00:46.6       To       00:27.2,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:21.1,Foul: Shooting,Duncan Robinson,Jaylen Brown,CC,Replay review of the foul called on Robinson (MIA) pursuant to a coach's challenge is deemed unsuccessful.  Robinson is moving laterally and does not establish a legal guarding position in Brown's (BOS) path at the time of his gather on the drive to the basket.,14.2857141% Complete    00:27.2       To       00:19.7,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:21.1,Foul: Technical,Jayson Tatum,Heat,CC,All technical fouls are reviewed by League Operations.,14.2857141% Complete    00:27.2       To       00:19.7,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:19.8,Foul: Loose Ball,Kelly Olynyk,Daniel Theis,CC,Olynyk (MIA) initiates contact to Theis' (BOS) arm during the rebound that affects his ability to gather the loose ball.,14.2857141% Complete    00:27.2       To       00:19.7,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:18.5,Turnover: Traveling,Goran Dragic,Daniel Theis,CC,Dragic (MIA) receives the pass and takes more than two steps prior to coming to a stop.,2.04081631% Complete    00:19.7       To       00:18.5,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:16,Foul: Offensive,Daniel Theis,Andre Iguodala,CNC,Theis (BOS) establishes himself in a legal screening position in Iguodala's (MIA) path and he is firming up when the contact occurs.,10.2040815% Complete    00:18.5       To       00:13.0,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:11.3,Foul: Personal,Robert Williams III,Duncan Robinson,CC,Williams III (BOS) commits a take foul on Robinson (MIA).,18.3673477% Complete    00:13.0       To       00:03.4,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:05.2,Foul: Personal,Robert Williams III,Andre Iguodala,CC,Williams III (BOS) commits a take foul on Iguodala (MIA).,18.3673477% Complete    00:13.0       To       00:03.4,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
Q4,00:03.4,Foul: Personal,Robert Williams III,Duncan Robinson,CC,Williams III (BOS) commits a take foul on Robinson (MIA).,18.3673477% Complete    00:13.0       To       00:03.4,gameId=0021901260,Celtics(106) @ Heat(112),"August 04, 2020",2020-08-06T00:11:11Z
