period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.0,Foul: Personal,Kris Dunn,Chris Paul,INC,Dunn (CHI) moves laterally into Paul (OKC) when going over the pick and affects his SQBR.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:56.5,Foul: Offensive,Chris Paul,Kris Dunn,CNC,"Paul (OKC) slightly extends his forearm into Dunn's (CHI) body as he releases from the contact that Dunn initiates, and the contact from Paul is marginal.",97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:49.2,Foul: Offensive,Chris Paul,Lauri Markkanen,CNC,Paul (OKC) sets the pick in Markkanen's (CHI) path and absorbs the contact.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:41.7,Foul: Shooting,Kris Dunn,Chris Paul,CNC,Dunn (CHI) makes incidental contact with Paul's (OKC) arm after the release on his jump shot attempt.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:30.5,Foul: Offensive,Chris Paul,Lauri Markkanen,CNC,Paul (OKC) sets the pick in Markkanen's (CHI) path and gives him room to avoid the contact.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:28.1,Foul: Offensive,Steven Adams,Tomas Satoransky,INC,Adams (OKC) grabs and holds Satoransky's (CHI) arm and affects his ability to ability to disengage from the screen.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:25.7,Foul: Loose Ball,Lauri Markkanen,Steven Adams,CNC,Markkanen (CHI) faces up with Adams (OKC) but does not prevent him from gathering the rebound.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:23.2,Foul: Shooting,Lauri Markkanen,Steven Adams,CNC,Markkanen (CHI) makes marginal contact with Adams's (OKC) body before Carter Jr. (CHI) makes contact with the ball on the play at the basket.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:22.9,Foul: Loose Ball,Wendell Carter Jr.,Steven Adams,CC,Replay review of the foul called on Carter Jr. (CHI) pursuant to a coach's challenge was deemed unsuccessful.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
Q4,01:16.0,Foul: Personal,Kris Dunn,Chris Paul,CC,Dunn (CHI) is not in a legal guarding position when contact occurs with Paul's (OKC) arm on the rip-through.,97.95918% Complete    02:04.0       To       01:16.0,gameId=0021900399,Bulls(106) @ Thunder(109),"December 16, 2019",2019-12-17T22:24:35Z
