period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.4,Foul: Shooting,Rui Hachimura,James Harden,CC,Hachimura (WAS) makes contact to the arm of Harden (HOU) during his shooting motion that affects his driving shot attempt.,16.32653% Complete    02:03.4       To       01:55.0,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:49.5,Foul: Offensive,Isaiah Thomas,Eric Gordon,CNC,Thomas (WAS) establishes himself in a screening position in the path of Gordon (HOU) and does not deliver contact.,40.8163261% Complete    01:55.0       To       01:34.8,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:46.1,Foul: Personal,P.J. Tucker,Isaiah Thomas,CNC,Tucker (HOU) maintains legal guarding position as he defends Thomas (WAS) and does not affect his SQBR.,40.8163261% Complete    01:55.0       To       01:34.8,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:34.8,Foul: Loose Ball,Eric Gordon,Thomas Bryant,CNC,Gordon (HOU) and Bryant (WAS) engage and disengage during the rebound.,40.8163261% Complete    01:55.0       To       01:34.8,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:26.7,Foul: Shooting,Thomas Bryant,James Harden,CNC,Bryant (WAS) jumps vertically and maintains a legal vertical position as he contests Harden's (HOU) shot attempt.,18.3673477% Complete    01:34.8       To       01:25.0,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:25,Turnover: Offensive Goaltending,Russell Westbrook,,CNC,"After communicating with the Replay Center, it is determined that the ball was not in the cylinder during the Westbrook (HOU) tip-in and the basket counts.",26.5306129% Complete    01:25.0       To       01:11.1,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:11.1,Turnover:  Out of Bounds - Bad Pass Turn,Isaiah Thomas,Rockets,CC,Thomas (WAS) is the last player to make contact with the ball prior to the ball going out of bounds.,26.5306129% Complete    01:25.0       To       01:11.1,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:02.4,Foul: Offensive,Eric Gordon,Bradley Beal,CNC,Gordon (HOU) establishes himself in a screening position in the path of Beal (WAS) and does not deliver contact.,26.5306129% Complete    01:11.1       To       00:57.7,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,01:01.4,Foul: Offensive,James Harden,Davis Bertans,CNC,Harden (HOU) makes marginal contact with Bertans (WAS) during his drive but does not dislodge him from his legal guarding position.,26.5306129% Complete    01:11.1       To       00:57.7,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:55.4,Foul: Offensive,Thomas Bryant,Eric Gordon,CNC,Bryant (WAS) establishes himself in a screening position in the path of Gordon (HOU) and does not deliver contact.,18.3673477% Complete    00:57.7       To       00:48.2,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:48.2,Foul: Shooting,P.J. Tucker,Bradley Beal,CC,Tucker (HOU) makes contact to the arm of Beal (WAS) during his shooting motion that affects his play at the basket.,18.3673477% Complete    00:57.7       To       00:48.2,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:44.7,Foul: Offensive,Eric Gordon,Isaac Bonga,CNC,Gordon (HOU) establishes himself in a screening position in the path of Bonga (WAS) and gives him room to avoid the contact.,30.6122456% Complete    00:48.2       To       00:32.4,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:42.2,Foul: Shooting,Davis Bertans,James Harden,CNC,Bertans (WAS) makes marginal body contact with Harden (HOU) during his shooting motion that does not affect his play at the basket.,30.6122456% Complete    00:48.2       To       00:32.4,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:32.5,Foul: Shooting,Thomas Bryant,Russell Westbrook,CC,Bryant (WAS) makes contact to the body of Westbrook (HOU) after the release that affects his play at the basket.,30.6122456% Complete    00:48.2       To       00:32.4,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:32.4,Foul: Personal,Eric Gordon,Bradley Beal,CNC,Gordon (HOU) maintains a legal guarding position as he defends Beal (WAS) and does not affect his SQBR.,32.65306% Complete    00:32.4       To       00:15.8,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:13.9,Foul: Personal,Isaiah Thomas,P.J. Tucker,CC,Thomas (WAS) commits a take foul on Tucker (HOU).,4.08163261% Complete    00:15.8       To       00:13.8,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:07.7,Foul: Shooting,P.J. Tucker,Bradley Beal,CC,"Replay review of the foul called on Tucker (HOU) pursuant to a coach's challenge was deemed unsuccessful.  Tucker (HOU) does not maintain a legal guarding position and makes contact to Beal's (WAS) arm, which affects his upward shooting motion.",10.2040815% Complete    00:13.8       To       00:08.1,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:02.4,Foul: Shooting,Isaac Bonga,James Harden,CC,Bonga (WAS) makes contact to the body of Harden (HOU) during his shooting motion that affects his driving shot attempt.,10.2040815% Complete    00:08.1       To       00:02.4,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
Q4,00:00.8,Foul: Personal,James Harden,Rui Hachimura,CNC,Harden (HOU) makes incidental contact with Hachimura (WAS) after he loses possession of the ball.,4.08163261% Complete    00:02.4       To       00:00.0,gameId=0021900061,Rockets(159) @ Wizards(158),"October 30, 2019",2019-11-03T23:16:47Z
