period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.4,Foul: Personal,Enes Kanter,Joel Embiid,CNC,Kanter (BOS) and Embiid (PHI) engage and disengage as Embiid establishes position in the post.,30.6122456% Complete    01:57.0       To       01:41.9,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:42.3,Foul: Personal,Jayson Tatum,Joel Embiid,CNC,Tatum (BOS) makes clean hand to ball contact as Embiid (PHI) prepares to pass.,30.6122456% Complete    01:57.0       To       01:41.9,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:37.7,Foul: Shooting,Shake Milton,Jaylen Brown,CC,Milton (PHI) makes contact with Brown's (BOS) body during his driving shot attempt.,8.163265% Complete    01:41.9       To       01:37.0,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:27.3,Foul: Shooting,Jayson Tatum,Joel Embiid,CNC,Tatum (BOS) cleanly blocks Embiid's (PHI) driving shot attempt.,20.4081631% Complete    01:37.0       To       01:26.5,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:27.3,Foul: Shooting,Enes Kanter,Joel Embiid,CNC,Kanter (BOS) maintains a legal guarding position and absorbs the contact from Embiid (PHI) during his driving shot attempt.,20.4081631% Complete    01:37.0       To       01:26.5,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:23.5,Foul: Clear Path,Josh Richardson,Jayson Tatum,CC,"After communicating with the Replay Center, the foul by Richardson (PHI) is deemed a clear path foul.",42.8571434% Complete    01:26.5       To       01:05.1,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:16.4,Foul: Offensive,Marcus Smart,Shake Milton,CNC,Smart (BOS) establishes himself in a legal picking position in Milton's (PHI) path.,42.8571434% Complete    01:26.5       To       01:05.1,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:11.8,Foul: Offensive,Jaylen Brown,Tobias Harris,CNC,Brown (BOS) establishes himself in a legal picking position in Harris' (PHI) path.,42.8571434% Complete    01:26.5       To       01:05.1,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,01:07.7,Foul: Offensive,Kemba Walker,Al Horford,CNC,Walker (BOS) releases from contact with Horford (PHI) and the contact with his off-arm is marginal.,42.8571434% Complete    01:26.5       To       01:05.1,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:56.5,Foul: Personal,Jaylen Brown,Joel Embiid,CNC,Brown (BOS) momentarily places an arm around Embiid's (PHI) front as the pick concludes but immediately removes it.,28.5714283% Complete    01:05.1       To       00:51.0,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:53.8,Foul: Shooting,Jayson Tatum,Josh Richardson,CNC,Tatum (BOS) legally contests Richardson's (PHI) jump shot attempt.,28.5714283% Complete    01:05.1       To       00:51.0,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:41.4,Foul: Offensive,Marcus Smart,Josh Richardson,CNC,Smart (BOS) establishes himself in a legal picking position in Richardson's (PHI) path.,30.6122456% Complete    00:51.0       To       00:36.0,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:36.1,Foul: Shooting,Joel Embiid,Marcus Smart,CC,Embiid (PHI) jumps A to B and makes contact to Smart's (BOS) body during his play at the rim.,30.6122456% Complete    00:51.0       To       00:36.0,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:22.5,Foul: Shooting,Jaylen Brown,Tobias Harris,CNC,Brown (BOS) legally contests Harris' (PHI) jump shot attempt.,30.6122456% Complete    00:36.0       To       00:20.2,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:20.2,Foul: Loose Ball,Al Horford,Marcus Smart,CNC,Horford (PHI) does not initiate any contact that causes Smart (BOS) to briefly fumble the rebound.,30.6122456% Complete    00:36.0       To       00:20.2,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:18.2,Foul: Personal,Al Horford,Marcus Smart,CC,Horford (PHI) commits a take foul on Smart (BOS).,4.08163261% Complete    00:20.2       To       00:18.2,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
Q4,00:11.6,Foul: Shooting,Jaylen Brown,Joel Embiid,CNC,Brown (BOS) legally contest Embiid's (PHI) jump shot attempt.,18.3673477% Complete    00:18.2       To       00:08.7,gameId=0041900123,Celtics(102) @ 76ers(94),"August 21, 2020",2020-08-23T19:30:28Z
