period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:58.5,Foul: Personal,JaMychal Green,Anthony Davis,CNC,Green (LAC) and Davis (LAL) engage and disengage off ball.,30.6122456% Complete    02:11.4       To       01:55.8,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:57.8,Foul: Offensive,Alex Caruso,JaMychal Green,CNC,"Caruso (LAL) firms up and establishes himself in a screening position in Green's (LAC) path, and marginal contact occurs to his front.",30.6122456% Complete    02:11.4       To       01:55.8,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:55.8,Turnover: Stepped out of Bounds,Anthony Davis,JaMychal Green,CC,Davis' (LAL) left foot steps out of bounds at the start of his dribble.,30.6122456% Complete    02:11.4       To       01:55.8,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:52.2,Foul: Personal,Kyle Kuzma,Kawhi Leonard,CNC,Kuzma (LAL) places his hand to Leonard's (LAC) side momentarily as he is gathering the ball but the contact is marginal.,16.32653% Complete    01:55.8       To       01:47.3,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:50.5,Turnover: Traveling,Kawhi Leonard,Lakers,INC,Leonard (LAC) gathers the ball and takes two legal steps prior to going airborne. He then loses control of the ball on his own and is the first player to touch the ball after returning to the floor.,16.32653% Complete    01:55.8       To       01:47.3,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:39,Foul: Personal,JaMychal Green,Anthony Davis,CNC,Green (LAC) makes marginal body contact with Davis (LAL) on the perimeter.,42.8571434% Complete    01:47.3       To       01:26.0,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:27.3,Foul: Shooting,JaMychal Green,LeBron James,CNC,"Green (LAC) makes some contact with James' (LAL) front/side after his gather, but it is marginal.",42.8571434% Complete    01:47.3       To       01:26.0,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,01:05,Turnover: Out of Bounds,Alex Caruso,Clippers,CNC,Caruso's (LAL) releases the ball prior to landing out of bounds.,51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:53.5,Foul: Personal,Paul George,Danny Green,CNC,George (LAC) makes marginal contact to Green's (LAL) back as he is establishing his screening position.,51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:52.0,Foul: Personal,JaMychal Green,Anthony Davis,CNC,Green (LAC) moves parallel alongside Davis' (LAL) drive to the basket as Davis loses his balance when lowering his shoulder towards Green's leg.,51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:51.7,Foul: Personal,Kawhi Leonard,Anthony Davis,CNC,Leonard (LAC) makes clean contact with the ball after Davis (LAL) trips over Green's (LAC) leg.,51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:50.9,Turnover: Traveling,Anthony Davis,Clippers,CNC,Davis (LAL) legally goes to the floor and does not take another step or dribble thereafter.,51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:50.1,Violation: Kicked Ball,Kawhi Leonard,Lakers,INC,Leonard (LAC)  lifts his leg to kick the ball on the pass by Davis (LAL).,51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:40.8,Foul: Loose Ball,JaMychal Green,Anthony Davis,CNC,"Green (LAC) makes marginal contact with Davis' (LAL) front during rebounding. After communicating with the Replay Center, the call on the floor of LAC ball stood.",51.02041% Complete    01:06.8       To       00:41.1,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:33.2,Foul: Offensive,JaMychal Green,Danny Green,CNC,Green (LAC) establishes himself in a screening position in Green's (LAL) path and does not deliver the contact.,24.4897957% Complete    00:41.1       To       00:28.3,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:30.0,Foul: Shooting,Danny Green,Paul George,CNC,"Green (LAL) makes some contact with George's (LAC) right foot after the release of his jump shot attempt, but it is marginal.",24.4897957% Complete    00:41.1       To       00:28.3,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:16.6,Foul: Personal,Kawhi Leonard,Danny Green,CNC,Leonard (LAC) places his hands to Green's (LAL) side momentarily as he sets the pick and removes them.,30.6122456% Complete    00:28.3       To       00:12.8,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:16.2,Foul: Personal,Marcus Morris Sr.,LeBron James,INC,Morris Sr. (LAC) moves laterally into James' (LAL) path and delivers contact to his side and affects his SQBR.  The contact occurs prior to his gather.,30.6122456% Complete    00:28.3       To       00:12.8,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:13.2,Foul: Shooting,Reggie Jackson,LeBron James,CNC,Jackson (LAC) makes marginal contact with James' (LAL) front after James secures the rebound and is attempting the put-back.,30.6122456% Complete    00:28.3       To       00:12.8,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:12.8,Foul: Offensive,Marcus Morris Sr.,LeBron James,CNC,"Morris Sr. (LAC) slightly extends his arms forward into James' (LAL) front as the screen is set, but it is marginal.",24.4897957% Complete    00:12.8       To       00:00.0,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:06.8,Foul: Personal,LeBron James,Kawhi Leonard,CNC,James (LAL) makes marginal contact with the inside portion of Leonard's (LAC) right arm during the step back move.,24.4897957% Complete    00:12.8       To       00:00.0,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
Q4,00:01.5,Foul: Shooting,LeBron James,Paul George,CNC,James (LAL) rests his forearm on George's (LAC) front and quickly removes it as George starts his upward shooting motion.,24.4897957% Complete    00:12.8       To       00:00.0,gameId=0021901232,Clippers(101) @ Lakers(103),"July 30, 2020",2020-07-31T18:15:27Z
