period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53.0,Foul: Personal,Jordan McRae,Kendrick Nunn,CNC,McRae (WAS) and Nunn (MIA) briefly engage and separate off-ball.,51.02041% Complete    02:09.0       To       01:43.5,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,01:36.4,Foul: Shooting,Jimmy Butler,Bradley Beal,CNC,Butler (MIA) makes marginal contact with Beal's (WAS) body at the start of his upward shooting motion during his driving shot.,16.32653% Complete    01:43.5       To       01:35.1,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,01:35.1,Foul: Offensive,James Johnson,Ish Smith,CNC,Johnson (MIA) establishes a legal position in Smith's (WAS) path and gives him room to avoid the contact.,28.5714283% Complete    01:35.1       To       01:20.7,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,01:17.0,Foul: Offensive,Ian Mahinmi,Jimmy Butler,CNC,Mahinmi (WAS) establishes a legal position in Butler's (MIA) path and firms up on his left leg.,51.02041% Complete    01:20.7       To       00:55.0,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,01:12.0,Foul: Personal,Goran Dragic,Bradley Beal,CNC,Dragic (MIA) makes marginal contact to Beal's (WAS) front in transition.,51.02041% Complete    01:20.7       To       00:55.0,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,00:57.2,Foul: Shooting,Goran Dragic,Ish Smith,CNC,Dragic (MIA) momentarily places a hand to Smith's (WAS) side and he removes his hand as Smith begins his upward shooting motion. The body-to-body contact after the shot is released is considered incidental and does not affect Smith's ability to return to the floor.,51.02041% Complete    01:20.7       To       00:55.0,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,00:49.0,Foul: Offensive,James Johnson,Ish Smith,CNC,Johnson (MIA) establishes a legal position in Smith's (WAS) path and gives him room to avoid the contact.,38.77551% Complete    00:55.0       To       00:35.7,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,00:35.7,Foul: Offensive,Ian Mahinmi,Derrick Jones Jr.,CNC,Mahinmi (WAS) establishes a legal screening position in Jones Jr.'s (MIA) path and he firms up on his left leg when contact occurs.,8.163265% Complete    00:35.7       To       00:31.6,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,00:33.5,Foul: Shooting,James Johnson,Ian Mahinmi,CNC,Johnson (MIA) makes incidental contact with Mahinmi's (WAS) arm after cleanly dislodging the ball during his shot attempt at the rim.,8.163265% Complete    00:35.7       To       00:31.6,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,00:21.7,Foul: Personal,Ish Smith,Tyler Herro,CNC,Smith (WAS) briefly grasps Herro's (MIA) lower body as they disengage from the screen.,46.9387741% Complete    00:31.6       To       00:07.8,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q4,00:08.8,Foul: Shooting,Ish Smith,Bam Adebayo,CNC,"Smith (WAS) is initially in a legal guarding position and makes contact with the ball, Smith does not dislodge the ball before he lowers his arms.   Any subsequent contact is marginal.",46.9387741% Complete    00:31.6       To       00:07.8,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q5,01:53.6,Turnover: Traveling,Davis Bertans,Heat,INC,Bertans (WAS) splits his feet.,26.5306129% Complete    02:02.4       To       01:49.4,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q5,01:35.1,Foul: Offensive,Bam Adebayo,Jordan McRae,CNC,Adebayo (MIA) establishes a legal position in McRae's (WAS) path and firms up on his right leg when contact occurs.,42.8571434% Complete    01:49.4       To       01:28.4,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q5,01:30.1,Foul: Shooting,Ian Mahinmi,Tyler Herro,CNC,Mahinmi (WAS) makes marginal contact with Herro's (MIA) body during his shooting motion on the driving shot attempt.,42.8571434% Complete    01:49.4       To       01:28.4,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q5,00:51.2,Foul: Shooting,Davis Bertans,Jimmy Butler,CC,Bertans (WAS) is not in a legal position when contact occurs with Butler (MIA) during the driving shot attempt.,46.9387741% Complete    01:14.3       To       00:51.2,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
Q5,00:48.3,Foul: Personal,Derrick Jones Jr.,Bradley Beal,CNC,Jones Jr. (MIA) and Beal (WAS) make incidental contact with one another off-ball.,36.7346954% Complete    00:51.2       To       00:33.1,gameId=0021900658,Wizards(129) @ Heat(134),"January 22, 2020",2020-01-27T13:15:31Z
