period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:50.7,Foul: Loose Ball,Damian Jones,Domantas Sabonis,CC,Jones (ATL) holds Sabonis (IND) and affects his ability to get to the loose ball.,24.4897957% Complete    02:03.0       To       01:50.7,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:38.4,Foul: Personal,Jabari Parker,Domantas Sabonis,CNC,Parker (ATL) maintains a legal guarding position on Sabonis (IND) in the post and cleanly steals the ball.,24.4897957% Complete    01:50.7       To       01:38.4,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:34.3,Foul: Personal,Malcolm Brogdon,Trae Young,CNC,Brogdon (IND) makes marginal contact with Young (ATL) that does not affect his SQBR.  The level of contact is not consistent with Young's reaction.,26.5306129% Complete    01:38.4       To       01:24.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:29.5,Foul: Personal,Jeremy Lamb,DeAndre' Bembry,CNC,Lamb (IND) maintains a legal guarding position on Bembry (ATL) during the drive.,26.5306129% Complete    01:38.4       To       01:24.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:24.7,Foul: Shooting,Domantas Sabonis,Alex Len,CC,Sabonis (IND) makes contact with Len's (ATL) arm and affects his shot attempt.,26.5306129% Complete    01:38.4       To       01:24.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:23.5,Foul: Loose Ball,Jabari Parker,Myles Turner,CC,Parker (ATL) initiates contact with Turner (IND) during the rebound and affects his ability to get to the loose ball.,2.04081631% Complete    01:24.5       To       01:23.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:20,Foul: Personal,Evan Turner,Alex Len,CNC,Turner (IND) and Len (ATL) briefly engage and disengage off ball.,28.5714283% Complete    01:23.0       To       01:08.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:14.6,Foul: Offensive,Alex Len,Malcolm Brogdon,CNC,Len (ATL) sets the screen on Brogdon (IND) and absorbs the contact.,28.5714283% Complete    01:23.0       To       01:08.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,01:08.5,Foul: Loose Ball,Myles Turner,Alex Len,CNC,"Turner (IND) makes marginal contact with Len (ATL) during the rebound, but does not affect his ability to get the loose ball.",28.5714283% Complete    01:23.0       To       01:08.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:51.8,Foul: Offensive,Domantas Sabonis,DeAndre' Bembry,CNC,Sabonis (IND) and Bembry (ATL) briefly engage and disengage in the post.,38.77551% Complete    01:08.5       To       00:49.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:49.0,Foul: Personal,DeAndre' Bembry,Domantas Sabonis,CNC,Bembry (ATL) maintains a legal guarding position and cleanly steals the pass.,38.77551% Complete    01:08.5       To       00:49.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:43.2,Foul: Shooting,Myles Turner,DeAndre' Bembry,CNC,Turner (IND) maintains a legal guarding position during the driving shot attempt by Bembry (ATL).,14.2857141% Complete    00:49.0       To       00:41.3,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:41.3,Foul: Loose Ball,Domantas Sabonis,Alex Len,CNC,Sabonis (IND) and Len (ATL) briefly engage and separate during the rebound.,14.2857141% Complete    00:49.0       To       00:41.3,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:30.0,Foul: Offensive,Domantas Sabonis,DeAndre' Bembry,CNC,Sabonis (IND) sets the screen on Bembry (ATL) and gives him room to avoid the contact.,38.77551% Complete    00:41.3       To       00:22.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:22.0,Foul: Personal,Malcolm Brogdon,Trae Young,CNC,Brogdon (IND) makes marginal contact with Young (ATL) at the start of his drive and does not affect his ability to continue on his path.,20.4081631% Complete    00:22.0       To       00:11.5,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:22.0,Turnover: Lost Ball Out of Bounds,Malcolm Brogdon,Jabari Parker,CC,Brogdon (IND) loses the ball out of bounds.,38.77551% Complete    00:41.3       To       00:22.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:11.5,Foul: Offensive,Domantas Sabonis,DeAndre' Bembry,CNC,Sabonis (IND) sets the screen on Bembry (ATL) and absorbs the contact.,22.44898% Complete    00:11.5       To       00:00.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:02.5,Foul: Shooting,De'Andre Hunter,Malcolm Brogdon,CNC,Hunter (ATL) maintains a legal guarding position during the driving shot attempt by Brogdon (IND).,22.44898% Complete    00:11.5       To       00:00.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q4,00:01.2,Foul: Loose Ball,Alex Len,Domantas Sabonis,CNC,Len (ATL) and Sabonis (IND) briefly engage and disengage during the rebound.  Len briefly grasps Sabonis's jersey but immediately releases.,22.44898% Complete    00:11.5       To       00:00.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q5,01:47,Foul: Personal,Jabari Parker,Domantas Sabonis,CNC,Parker (ATL) makes marginal contact with Sabonis (IND).,44.89796% Complete    02:04.9       To       01:42.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q5,01:43.3,Foul: Shooting,Trae Young,Jeremy Lamb,INC,Young (ATL) makes contact with Lamb's (IND) arm during his shooting motion that affects his jump shot attempt.,44.89796% Complete    02:04.9       To       01:42.0,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q5,01:32.5,Foul: Offensive,Alex Len,Malcolm Brogdon,CNC,Len (ATL) sets the screen on Brogdon (IND) and absorbs the contact.,30.6122456% Complete    01:42.0       To       01:26.7,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q5,01:04.8,Foul: Offensive,DeAndre' Bembry,Myles Turner,CNC,Bembry (ATL) sets the screen on Turner (IND) and absorbs the contact.,28.5714283% Complete    01:12.6       To       00:58.4,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
Q5,01:01.7,Foul: Offensive,Alex Len,Malcolm Brogdon,CNC,Len (ATL) sets the screen on Brogdon (IND) and absorbs the contact.,28.5714283% Complete    01:12.6       To       00:58.4,gameId=0021900272,Hawks(104) @ Pacers(105),"November 29, 2019",2019-12-02T00:03:43Z
