period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Shooting,Jae Crowder,Robert Covington,CNC,Crowder (MEM) makes incidental contact to Covington's (MIN) arm after the release that does not affect his jump shot attempt.,36.7346954% Complete    02:09.6       To       01:51.4,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,01:44,Foul: Personal,Robert Covington,Dillon Brooks,CNC,Covington (MIN) makes slight contact with Brooks' (MEM) body while fighting through the screen.,32.65306% Complete    01:51.4       To       01:34.8,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,01:36.4,Foul: Offensive,Jaren Jackson Jr.,Gorgui Dieng,CNC,"Jackson Jr. (MEM) slightly extends his leg as part of an unnatural shooting motion on the jump shot attempt, but the contact with Dieng (MIN) is marginal.",32.65306% Complete    01:51.4       To       01:34.8,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,01:25.3,Foul: Shooting,Jaren Jackson Jr.,Jeff Teague,CC,Jackson Jr. (MEM) makes contact to Teague's (MIN) body during his shooting motion that affects his driving shot attempt.,18.3673477% Complete    01:34.8       To       01:25.0,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,01:06.3,Foul: Shooting,Dillon Brooks,Robert Covington,CC,Brooks (MEM) delivers contact to Covington's (MIN) head on the driving shot attempt.,16.32653% Complete    01:14.1       To       01:06.0,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,01:06.2,Foul: Personal,Gorgui Dieng,Ja Morant,CNC,"Dieng (MIN) makes contact to Morant's (MEM) leg at the start of his drive, but does not affect his SQBR.",26.5306129% Complete    01:06.0       To       00:52.2,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,01:06.2,Foul: Offensive,Ja Morant,Jarrett Culver,CNC,Morant (MEM) releases from Culver (MIN) at the start of his drive and does not affect his ability to defend.,26.5306129% Complete    01:06.0       To       00:52.2,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,00:52.2,Foul: Personal,Ja Morant,Jeff Teague,CNC,Morant (MEM) makes contact to Teague's (MIN) body at the end of the drive but the contact is marginal.,22.44898% Complete    00:52.2       To       00:40.7,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,00:44.2,Foul: Personal,De'Anthony Melton,Jeff Teague,CNC,"Melton (MEM) jumps vertical prior to the contact to Teague (MIN). As Melton lands, he makes incidental contact to Teague's body, but does not dislodge him.",22.44898% Complete    00:52.2       To       00:40.7,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,00:38.7,Foul: Personal,Gorgui Dieng,De'Anthony Melton,CC,Dieng (MIN) makes contact to Melton's (MEM) arm that affects his control of the ball.,32.65306% Complete    00:40.7       To       00:24.2,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,00:22.0,Foul: Shooting,Jae Crowder,Andrew Wiggins,CNC,Crowder (MEM) makes contact to Wiggins' (MIN) body after the release that does not affect his jump shot attempt.,6.122449% Complete    00:24.2       To       00:20.3,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
Q4,00:13.4,Foul: Personal,Jeff Teague,Jae Crowder,CC,Teague (MIN) commits a take foul on Crowder (MEM).,14.2857141% Complete    00:20.3       To       00:13.3,gameId=0021900551,Timberwolves(112) @ Grizzlies(119),"January 07, 2020",2020-01-09T00:48:24Z
