period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:47,Foul: Personal,Landry Shamet,Brandon Goodwin,CNC,Shamet (LAC) makes marginal contact with Goodwin (ATL) during his drive and doesn't affect his SQBR.,20.4081631% Complete    01:54.0       To       01:43.6,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:43.6,Foul: Offensive,Landry Shamet,Cam Reddish,CNC,Shamet (LAC) and Reddish (ATL) engage and separate off-ball during the inbound.,28.5714283% Complete    01:43.6       To       01:29.1,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:32.0,Foul: Personal,Cam Reddish,Montrezl Harrell,CNC,"During the pick, Reddish (ATL) and Harrell (LAC) engage and disengage without affecting the other's ability to maintain position.",28.5714283% Complete    01:43.6       To       01:29.1,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:29.8,Foul: Shooting,John Collins,Lou Williams,CNC,Collins (ATL) maintains a legal guarding position during the driving shot attempt by Williams (LAC).,28.5714283% Complete    01:43.6       To       01:29.1,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:15.7,Foul: Personal,Rodney McGruder,John Collins,CNC,McGruder (LAC) slides his hand in a continuous motion off Collins' (ATL) body after the screen and doesn't affect his SQBR.,51.02041% Complete    01:29.1       To       01:03.2,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:08.5,Foul: Personal,Maurice Harkless,Brandon Goodwin,CNC,"Harkless (LAC) makes marginal contact to Goodwin's (ATL) arm during the drive, but the contact does not disrupt his dribble or ability to gather the ball.",51.02041% Complete    01:29.1       To       01:03.2,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:05.8,Foul: Shooting,Maurice Harkless,Brandon Goodwin,CNC,Harkless (LAC) absorbs the contact from Goodwin (ATL) as he jumps from right to left and stays on his intended trajectory during the driving shot attempt.,51.02041% Complete    01:29.1       To       01:03.2,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:03.2,Foul: Loose Ball,Rodney McGruder,John Collins,INC,McGruder (LAC) grabs and holds Collins' (ATL) arm during the rebound and the contact affects his ability to retrieve the ball.,51.02041% Complete    01:29.1       To       01:03.2,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,01:02,Foul: Personal,De'Andre Hunter,Rodney McGruder,CNC,Hunter (ATL) and McGruder (LAC) make incidental foot to foot contact on the way back down the court.,8.163265% Complete    01:03.2       To       00:58.5,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
Q4,00:58.6,Foul: Shooting,Cam Reddish,Lou Williams,CC,Reddish (ATL) makes contact to Williams' (LAC) body during his shooting motion that affects his driving shot attempt.,8.163265% Complete    01:03.2       To       00:58.5,gameId=0021900656,Clippers(95) @ Hawks(102),"January 22, 2020",2020-01-27T13:15:11Z
