period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.1,Foul: Offensive,Goran Dragic,T.J. Warren,CNC,Dragic (MIA) makes marginal contact with Warren (IND) on the perimeter.,32.65306% Complete    02:03.7       To       01:47.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:50,Foul: Personal,Myles Turner,Jimmy Butler,CNC,Turner (IND) jumps vertically contesting the drive to the basket by Butler (MIA).,32.65306% Complete    02:03.7       To       01:47.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:50,Foul: Personal,T.J. Warren,Jimmy Butler,CNC,Warren (IND) is moving alongside Butler's (MIA) path and maintains a legal guarding position as he defends the drive.,32.65306% Complete    02:03.7       To       01:47.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:48.9,Foul: Shooting,Jeremy Lamb,Bam Adebayo,CNC,Lamb (IND) makes marginal contact with Adebayo's (MIA) arm that does not affect his shot attempt near the rim.,32.65306% Complete    02:03.7       To       01:47.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:38.5,Foul: Offensive,Myles Turner,Kendrick Nunn,CNC,Turner (IND) is already in Nunn's (MIA) path when contact occurs and he does not deliver contact.,24.4897957% Complete    01:47.7       To       01:35.3,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:35.3,Foul: Loose Ball,T.J. Warren,Jimmy Butler,CNC,Warren (IND) cleanly dislodges the ball from Butler (MIA) during rebounding.,24.4897957% Complete    01:47.7       To       01:35.3,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:22,Foul: Offensive,Bam Adebayo,T.J. Warren,CNC,Adebayo (MIA) is already in Warren's (IND) path when contact occurs and he does not deliver contact.,51.02041% Complete    01:35.3       To       01:10.0,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:10.1,Foul: Offensive,Jimmy Butler,T.J. Warren,CC,Butler (MIA) hooks Warren's (IND) arm and affects his ability to defend the play.,51.02041% Complete    01:35.3       To       01:10.0,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,01:01.3,Foul: Offensive,Myles Turner,Goran Dragic,CNC,Turner (IND) is already in Dragic's (MIA) path when contact occurs and he does not deliver contact.,22.44898% Complete    01:10.0       To       00:58.2,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:44.7,Foul: Offensive,Goran Dragic,T.J. Warren,CNC,Dragic (MIA) legally releases from contact with Warren (IND) before he goes to set the pick.,34.69388% Complete    00:58.2       To       00:40.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:42.0,Foul: Shooting,Justin Holiday,Jimmy Butler,CNC,Holiday (IND) is moving alongside Butler's (MIA) path and maintains a legal guarding position as he defends the driving shot attempt.,34.69388% Complete    00:58.2       To       00:40.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:33.1,Foul: Personal,Kendrick Nunn,Jeremy Lamb,CNC,Nunn (MIA) is moving alongside Lamb's (IND) path and maintains a legal guarding position as he defends the drive to the basket.,20.4081631% Complete    00:40.7       To       00:30.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:31.9,Foul: Shooting,Kendrick Nunn,Jeremy Lamb,INC,Nunn (MIA) makes contact to Lamb's (IND) arm that affects the release of his shot attempt.,20.4081631% Complete    00:40.7       To       00:30.7,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:24.1,Foul: Shooting,Myles Turner,Jimmy Butler,CNC,Turner (IND) legally contests Butler's (MIA) shot attempt.,46.9387741% Complete    00:30.7       To       00:06.8,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:20.7,Foul: Loose Ball,Jimmy Butler,Justin Holiday,CNC,Butler (MIA) and Holiday (IND) make incidental contact with one another during rebounding.,46.9387741% Complete    00:30.7       To       00:06.8,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:15.1,Violation: Defensive Goaltending,Myles Turner,Heat,CNC,Turner (IND) makes contact with the backboard but does not affect Nunn's (MIA) shot attempt's ability to be scored.,46.9387741% Complete    00:30.7       To       00:06.8,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:13.8,Foul: Loose Ball,T.J. Warren,Jimmy Butler,CNC,Warren (IND) and Butler (MIA) make incidental contact with one another during rebounding.,46.9387741% Complete    00:30.7       To       00:06.8,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:01.5,Foul: Shooting,Derrick Jones Jr.,Aaron Holiday,CNC,Jones Jr. (MIA) maintains legal guarding position as he defends Holiday's (IND) shot attempt.,12.2448978% Complete    00:06.8       To       00:00.0,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
Q4,00:00.4,Foul: Loose Ball,Jimmy Butler,Aaron Holiday,CNC,Butler (MIA) and Holiday (IND) make incidental contact with one another during rebounding.,12.2448978% Complete    00:06.8       To       00:00.0,gameId=0021900470,Pacers(112) @ Heat(113),"December 27, 2019",2019-12-30T18:50:34Z
