period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.1,Foul: Personal,Terrance Ferguson,Kyle Lowry,CNC,Ferguson (OKC) moves legally alongside Lowry (TOR) and does not deliver contact during Lowry's drive.,32.65306% Complete    01:59.8       To       01:43.2,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,01:46.6,Foul: Offensive,Serge Ibaka,Terrance Ferguson,CNC,Ibaka (TOR) is in a legal picking position as he is firmed up and does not deliver contact to Ferguson (OKC).,32.65306% Complete    01:59.8       To       01:43.2,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,01:36.8,Foul: Personal,Patrick McCaw,Abdel Nader,CNC,McCaw (TOR) cleanly dislodges the ball prior to making incidental body contact with Nader (OKC).,12.2448978% Complete    01:43.2       To       01:36.8,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,01:18.0,Foul: Offensive,Serge Ibaka,Terrance Ferguson,CC,"Ibaka (TOR) does not establish a legal picking position as he steps into Ferguson (OKC), turns his shoulder, and delivers contact that affects Ferguson's ability to defend the play.",36.7346954% Complete    01:36.8       To       01:18.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,01:05.0,Turnover: Traveling,Chris Paul,Raptors,CNC,Paul (OKC) ends his dribble and then loses control of the ball because Lowry (TOR) makes contact with it.  A player may dribble a second time if he lost control of the ball because of an opponent touching the ball.,34.69388% Complete    01:18.0       To       01:01.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,01:02.8,Foul: Defense 3 Second,Terence Davis,Thunder,CNC,Davis (TOR) is in the paint for less than three seconds when the shot is taken.,34.69388% Complete    01:18.0       To       01:01.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:54.2,Foul: Personal,Terrance Ferguson,Fred VanVleet,CC,Ferguson (OKC) moves laterally into VanVleet's (TOR) path and delivers contact that affects VanVleet's SQBR.,12.2448978% Complete    01:01.0       To       00:54.2,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:42.8,Foul: Personal,Serge Ibaka,Steven Adams,CNC,"Ibaka (TOR) and Adams (OKC) briefly engage with each other as Adams begins to roll to the basket. After engaging with each other, both Ibaka and Adams disengage.",36.7346954% Complete    00:54.2       To       00:36.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:42.0,Foul: Personal,Kyle Lowry,Chris Paul,CNC,"Lowry (TOR) slightly steps into Paul (OKC), but the contact is marginal as Paul is able to maintain his dribble and start his drive.",36.7346954% Complete    00:54.2       To       00:36.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:36.9,Foul: Shooting,Fred VanVleet,Shai Gilgeous-Alexander,CNC,VanVleet (TOR) maintains a legal guarding position during the driving shot attempt by Gilgeous-Alexander (OKC).,36.7346954% Complete    00:54.2       To       00:36.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:36.0,Foul: Offensive,Fred VanVleet,Luguentz Dort,CNC,VanVleet (TOR) makes a natural drive to the basket and does not extend his arm as he and Dort (OKC) come together at the end of the drive.,40.8163261% Complete    00:36.0       To       00:15.1,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:18.3,Foul: Offensive,Serge Ibaka,Luguentz Dort,CNC,Ibaka (TOR) gets his right foot down firming up as Dort (OKC) moves into Ibaka initiating the contact during the pick.,40.8163261% Complete    00:36.0       To       00:15.1,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:17.5,Foul: Shooting,Steven Adams,Fred VanVleet,CNC,Adams (OKC) maintains a legal guarding position during the jump shot attempt by VanVleet (TOR).,40.8163261% Complete    00:36.0       To       00:15.1,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:17.5,Foul: Defense 3 Second,Shai Gilgeous-Alexander,Raptors,INC,Gilgeous-Alexander (OKC) is in the lane for longer then three seconds without actively guarding an opponent.,40.8163261% Complete    00:36.0       To       00:15.1,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:14.6,Foul: Loose Ball,Terence Davis,Shai Gilgeous-Alexander,CNC,"Davis (TOR) makes some lower body contact with Gilgeous-Alexander (OKC), but doesn't affect his ability to control the rebound.",30.6122456% Complete    00:15.1       To       00:00.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:14.0,Turnover: Traveling,Shai Gilgeous-Alexander,Raptors,CNC,Gilgeous-Alexander (OKC) maintains a legal pivot foot.,30.6122456% Complete    00:15.1       To       00:00.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:08.3,Foul: Personal,Terence Davis,Shai Gilgeous-Alexander,CNC,Davis (TOR) moves alongside Gilgeous-Alexander's (OKC) path toward the basket and makes marginal contact during the drive.,30.6122456% Complete    00:15.1       To       00:00.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:07.7,Foul: Personal,Kyle Lowry,Shai Gilgeous-Alexander,CNC,"After Gilgeous-Alexander (OKC) passes the ball, he moves into Lowry (TOR), who has established a legal defensive position, and the two make incidental contact.",30.6122456% Complete    00:15.1       To       00:00.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
Q4,00:07.7,Turnover: Traveling,Shai Gilgeous-Alexander,,CNC,Gilgeous-Alexander (OKC) gathers the ball and takes two legal steps prior to his pass.,30.6122456% Complete    00:15.1       To       00:00.0,gameId=0021900486,Thunder(98) @ Raptors(97),"December 29, 2019",2019-12-31T18:15:44Z
