period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.4,Foul: Loose Ball,Christian Wood,Spencer Dinwiddie,CNC,Wood (DET) makes marginal contact with Dinwiddie's (BKN) right arm and doesn't affect his ability to rebound.,57.1428566% Complete    02:25.6       To       01:57.4,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:52.9,Foul: Personal,Bruce Brown,Kyrie Irving,CNC,Brown (DET) makes marginal contact with Irving's (BKN) left side/arm as he is passing the ball at the end of his drive.,14.2857141% Complete    01:57.4       To       01:50.4,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:51.2,Foul: Offensive,Jarrett Allen,Andre Drummond,CNC,Allen (BKN) makes marginal contact with his off-arm to Drummond's (DET) right arm that doesn't affect his ability to defend the shot attempt.,14.2857141% Complete    01:57.4       To       01:50.4,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:51.2,Foul: Shooting,Andre Drummond,Jarrett Allen,CNC,Drummond (DET) makes marginal body contact with Allen (BKN) during his shot attempt near the basket.,14.2857141% Complete    01:57.4       To       01:50.4,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:45.6,Foul: Personal,Spencer Dinwiddie,Derrick Rose,CNC,Dinwiddie (BKN) is retreating in a legal defensive position as he absorbs the body contact from Rose (DET) during his drive.,24.4897957% Complete    01:50.4       To       01:38.2,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:43.8,Foul: Personal,Joe Harris,Svi Mykhailiuk,CNC,Harris (BKN) and Mykhailiuk (DET) engage and disengage with one another along the perimeter.,24.4897957% Complete    01:50.4       To       01:38.2,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:41.0,Foul: Personal,Kyrie Irving,Derrick Rose,CNC,Irving (BKN) swipes down and makes contact with the ball prior to any further incidental contact with Rose (DET) during his drive.,24.4897957% Complete    01:50.4       To       01:38.2,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:38.2,Foul: Loose Ball,Andre Drummond,Jarrett Allen,CC,Drummond (DET) delivers contact to Allen's (BKN) backside that dislodges him from position during rebounding.,1% Complete    01:38.2       To       01:38.0,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:29.7,Foul: Offensive,Andre Drummond,Spencer Dinwiddie,CNC,Drummond (DET) establishes himself in a screening position in Dinwiddie's (BKN) path and does not deliver the contact.,40.8163261% Complete    01:38.0       To       01:17.9,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:21.2,Foul: Personal,Kyrie Irving,Christian Wood,CNC,Irving (BKN) makes marginal body contact with Wood (DET) as he starts his dribble along the baseline.,40.8163261% Complete    01:38.0       To       01:17.9,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:17.9,Violation: Defensive Goaltending,Wilson Chandler,Pistons,CC,Chandler (BKN) makes contact with the ball after it has reached its apex and is on its downward trajectory.,40.8163261% Complete    01:38.0       To       01:17.9,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:09.3,Foul: Offensive,Joe Harris,Langston Galloway,CNC,Harris (BKN) establishes himself in a screening position in Galloway's (DET) path and does not deliver the contact.,22.44898% Complete    01:17.9       To       01:06.2,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:06.2,Foul: Loose Ball,Spencer Dinwiddie,Derrick Rose,CNC,Dinwiddie (BKN) makes clean contact with the ball and incidental contact with Rose's (DET) arm thereafter during rebounding.,22.44898% Complete    01:17.9       To       01:06.2,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:03.2,Foul: Loose Ball,Joe Harris,Derrick Rose,CNC,Harris (BKN) makes incidental contact with Rose's (DET) side as they each attempt to gain control of the loose ball.,12.2448978% Complete    01:06.2       To       00:59.7,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,01:01.0,Foul: Shooting,Kyrie Irving,Langston Galloway,CNC,"Irving (BKN) collapses his left arm upon contact with Galloway (DET) and makes legal ""high-five"" contact with his right arm as Irving contests the driving shot attempt.",12.2448978% Complete    01:06.2       To       00:59.7,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,00:59.7,Violation: Defensive Goaltending,Wilson Chandler,Pistons,CC,Chandler (BKN) makes contact with the ball after it has reached its apex and is on its downward trajectory.,12.2448978% Complete    01:06.2       To       00:59.7,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,00:49.8,Foul: Personal,Langston Galloway,Kyrie Irving,CNC,Galloway (DET) and Irving (BKN) engage and disengage with one another off-ball.,42.8571434% Complete    00:59.7       To       00:38.4,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
Q4,00:41.9,Foul: Personal,Langston Galloway,Kyrie Irving,CNC,Galloway (DET) maintains legal guarding position as body contact is made with Irving (BKN) at the end of his drive.,42.8571434% Complete    00:59.7       To       00:38.4,gameId=0021900681,Nets(121) @ Pistons(111),"January 25, 2020",2020-01-27T13:12:52Z
