period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:56.4,Violation: Kicked Ball,Kris Dunn,Bulls,CC,Dunn (CHI) intentionally makes foot to ball contact.,53.0612259% Complete    02:12.0       To       01:45.8,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,01:56.4,Foul: Personal,Kris Dunn,Paul George,CNC,Dunn (CHI) and George (LAC) engage and disengage prior to the inbound pass.,53.0612259% Complete    02:12.0       To       01:45.8,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,01:53.1,Foul: Offensive,Landry Shamet,Kris Dunn,CNC,Shamet (LAC) establishes himself in a legal picking position in Dunn's (CHI) path.,53.0612259% Complete    02:12.0       To       01:45.8,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,01:29.4,Foul: Offensive,Wendell Carter Jr.,Paul George,CNC,Carter Jr. (CHI) establishes himself in a legal picking position in George's (LAC) path.,40.8163261% Complete    01:45.8       To       01:25.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,01:11.1,Foul: Shooting,Kris Dunn,Paul George,CC,Dunn (CHI) makes contact with George's (LAC) arm during his driving shot attempt.,28.5714283% Complete    01:25.0       To       01:11.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:59.1,Foul: Offensive,Wendell Carter Jr.,Paul George,CNC,Carter Jr. (CHI) establishes himself in a legal picking position in George's (LAC) path and slightly extends his arms as he releases from the pick.,46.9387741% Complete    01:11.0       To       00:47.9,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:50.8,Foul: Loose Ball,Landry Shamet,Kris Dunn,CNC,Shamet (LAC) makes marginal contact with Dunn's (CHI) arm as he cleanly dislodges the ball.,46.9387741% Complete    01:11.0       To       00:47.9,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:50.8,Foul: Loose Ball,Kris Dunn,Maurice Harkless,CNC,"After making contact with the ball, Dunn (CHI) makes marginal contact with Harkless' (LAC) arm.",46.9387741% Complete    01:11.0       To       00:47.9,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:46.0,Foul: Offensive,Landry Shamet,Kris Dunn,CNC,Shamet (LAC) establishes himself in a legal picking position in Dunn's (CHI) path.,14.2857141% Complete    00:47.9       To       00:40.7,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:42.8,Foul: Shooting,Kris Dunn,Paul George,INC,Dunn (CHI) makes contact with George's (LAC) body that affects his upward shooting motion.,14.2857141% Complete    00:47.9       To       00:40.7,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:40.7,Foul: Loose Ball,Montrezl Harrell,Kris Dunn,CNC,"As Dunn (CHI) secures the rebound, Harrell (LAC) makes marginal contact to his arm.",14.2857141% Complete    00:47.9       To       00:40.7,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:36.2,Foul: Shooting,Landry Shamet,Zach LaVine,INC,Shamet (LAC) makes contact with LaVine's (CHI) arm after the gather affecting his ability to maintain possession of the ball during his driving shot attempt.,10.2040815% Complete    00:40.7       To       00:35.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:34.7,Turnover: Lost Ball Out of Bounds,Zach LaVine,Montrezl Harrell,CC,Replay review of the play determined the ball last touches LaVine (CHI) before going out of bounds.,10.2040815% Complete    00:40.7       To       00:35.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:23.8,Foul: Offensive,Paul George,Kris Dunn,CNC,George (LAC) and Dunn (CHI) engage and disengage off-ball.,42.8571434% Complete    00:35.0       To       00:13.6,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:13.6,Foul: Loose Ball,Montrezl Harrell,Wendell Carter Jr.,CNC,Harrell (LAC) makes marginal contact with Carter Jr. (CHI) as he attempts to retrieve the rebound.,42.8571434% Complete    00:35.0       To       00:13.6,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:05.5,Foul: Personal,Paul George,Zach LaVine,CC,George (LAC) commits a take foul on LaVine (CHI).,22.44898% Complete    00:13.6       To       00:02.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:02.0,Foul: Shooting,Montrezl Harrell,Zach LaVine,CC,Harrell (LAC) makes contact with LaVine's (CHI) body during his driving shot attempt.,22.44898% Complete    00:13.6       To       00:02.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
Q4,00:02.0,Foul: Offensive,Montrezl Harrell,Kris Dunn,CNC,Harrell (LAC) establishes himself in a legal screening position in Dunn's (CHI) path.,4.08163261% Complete    00:02.0       To       00:00.0,gameId=0021900382,Clippers(106) @ Bulls(109),"December 14, 2019",2019-12-16T01:23:25Z
