period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.5,Foul: Offensive,Bismack Biyombo,Trae Young,CNC,Biyombo (CHA) establishes himself in a screening position in the path of Young (ATL) firms up and absorbs the contact.,34.69388% Complete    02:02.4       To       01:45.0,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,01:42,Foul: Offensive,John Collins,Caleb Martin,CNC,Collins (ATL) establishes his screening position in Martin's (CHA) path and gives him room to avoid the contact.,42.8571434% Complete    01:45.0       To       01:23.6,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,01:38,Foul: Personal,Cody Martin,Cam Reddish,CNC,Martin (CHA) places his hands momentarily to Reddish's (ATL) back and removes them.,42.8571434% Complete    01:45.0       To       01:23.6,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,01:30.8,Turnover: 3 Second Violation,John Collins,Hornets,CNC,Collins (ATL) is exiting the lane within the three seconds.,42.8571434% Complete    01:45.0       To       01:23.6,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,01:16,Foul: Personal,John Collins,Bismack Biyombo,CNC,Collins (ATL) makes marginal contact to Biyombo's (CHA) back as he receives the pass.,20.4081631% Complete    01:23.6       To       01:13.4,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,00:55.7,Foul: Loose Ball,Kevin Huerter,Bismack Biyombo,CNC,"Huerter (ATL) and Biyombo (CHA) simultaneously make contact with the ball in pursuit of the rebound, the contact made to hand after the ball is tipped out is marginal.",34.69388% Complete    01:13.4       To       00:55.7,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,00:36.3,Foul: Personal,De'Andre Hunter,Bismack Biyombo,CC,Hunter (ATL) makes contact to the arm of Biyombo (CHA) as he receives the pass.  The contact occurs prior to his upward shooting motion.,59.1836739% Complete    00:55.7       To       00:26.1,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,00:26.1,Foul: Loose Ball,Cody Martin,Cam Reddish,CNC,Martin (CHA) makes marginal contact to the body of Reddish (ATL) as he gains control of the rebound.,59.1836739% Complete    00:55.7       To       00:26.1,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,00:20.3,Foul: Shooting,Bismack Biyombo,John Collins,CNC,Biyombo (CHA) makes marginal contact with a resting hand on Collins (ATL) back as he receives the pass on the play at the basket.,12.2448978% Complete    00:26.1       To       00:20.1,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,00:05.5,Foul: Personal,Cam Reddish,Devonte' Graham,CC,Reddish (ATL) makes contact to Graham's (CHA) arm and affects his SQBR on the drive to the basket.,28.5714283% Complete    00:20.1       To       00:05.5,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q4,00:01.8,Foul: Personal,Caleb Martin,Trae Young,CC,Martin (CHA) reaches in and makes contact to the arm of Young (ATL) at the start of the drive.,6.122449% Complete    00:05.5       To       00:01.7,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q5,01:41.4,Foul: Offensive,Bismack Biyombo,Kevin Huerter,CNC,Biyombo (CHA) establishes himself in a screening position in the path of Huerter (ATL) firms up and absorbs the contact.,28.5714283% Complete    01:52.7       To       01:38.0,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
Q5,01:05.7,Foul: Shooting,Kevin Huerter,Bismack Biyombo,CNC,Huerter (ATL) does not make contact to Biyombo's (CHA) arm on the play at tthe basket.,28.5714283% Complete    01:19.6       To       01:05.5,gameId=0021900957,Hornets(138) @ Hawks(143),"March 09, 2020",2020-03-11T00:16:52Z
