period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:51.5,Foul: Shooting,Rudy Gobert,Luka Doncic,CNC,Gobert (UTA) makes marginal contact with Doncic's (DAL) body during his shooting motion that does not affect his driving shot attempt.,40.8163261% Complete    02:10.1       To       01:50.1,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,01:39.1,Foul: Offensive,Bojan Bogdanovic,Tim Hardaway Jr.,CNC,Bogdanovic (UTA) sets the pick in Hardaway Jr.'s (DAL) path and gives him room to avoid the contact.,28.5714283% Complete    01:50.1       To       01:36.0,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,01:20.7,Foul: Personal,Joe Ingles,Luka Doncic,CNC,Ingles (UTA) makes incidental contact with Doncic's (DAL) hand after cleanly dislodging the ball during the drive.,30.6122456% Complete    01:36.0       To       01:20.7,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,01:20.6,Foul: Loose Ball,Luka Doncic,Royce O'Neale,CNC,Doncic (DAL) makes marginal contact with O'Neale (UTA) that does not prevent him from gathering the loose ball.,36.7346954% Complete    01:20.7       To       01:02.0,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,01:04.2,Foul: Shooting,Luka Doncic,Donovan Mitchell,INC,Doncic (DAL) swipes down and makes contact to Mitchell's (UTA) arm during his shot attempt.,36.7346954% Complete    01:20.7       To       01:02.0,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,01:02.0,Foul: Offensive,Delon Wright,Joe Ingles,CNC,Wright (DAL) sets the screen in Ingles's (UTA) path and gives him room to avoid the contact.,20.4081631% Complete    01:02.0       To       00:51.5,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:28.2,Foul: Shooting,Rudy Gobert,Delon Wright,CNC,Gobert (UTA) makes marginal contact with Wright's (DAL) body before cleanly blocking his driving shot attempt.,18.3673477% Complete    00:37.5       To       00:27.7,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:23.3,Foul: Personal,Seth Curry,Donovan Mitchell,CC,Curry (DAL) commits a take foul on Mitchell (UTA).,10.2040815% Complete    00:27.7       To       00:22.2,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:22.3,Foul: Shooting,Dorian Finney-Smith,Donovan Mitchell,CC,Finney-Smith (DAL) makes contact with Mitchell's (UTA) shoulder after Mitchell gathers with his hand under the ball during the driving shot attempt.,10.2040815% Complete    00:27.7       To       00:22.2,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:14.1,Foul: Shooting,Rudy Gobert,Dorian Finney-Smith,CNC,Gobert (UTA) makes marginal contact with Finney-Smith's (DAL) body during his shooting motion on the play at the basket.,16.32653% Complete    00:22.2       To       00:14.0,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:14.0,Foul: Loose Ball,Rudy Gobert,Dorian Finney-Smith,CNC,Gobert (UTA) and Finney-Smith (DAL) make incidental contact during the rebound.,16.32653% Complete    00:22.2       To       00:14.0,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:11.5,Foul: Personal,Kristaps Porzingis,Rudy Gobert,CC,Porzingis (DAL) commits a take foul on Gobert (UTA).,4.08163261% Complete    00:14.0       To       00:11.5,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:10.8,Foul: Away from Play,Donovan Mitchell,Seth Curry,CNC,Mitchell (UTA) and Curry (DAL) briefly engage and separate during the inbound.,14.2857141% Complete    00:11.5       To       00:04.5,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
Q4,00:07.4,Foul: Shooting,Joe Ingles,Kristaps Porzingis,CNC,Ingles (UTA) legally contests Porzingis's (DAL) jump shot attempt.,14.2857141% Complete    00:11.5       To       00:04.5,gameId=0021900680,Mavericks(107) @ Jazz(112),"January 25, 2020",2020-01-27T13:12:34Z
