period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.8,Foul: Shooting,Dennis Smith Jr.,Luka Doncic,CNC,Smith Jr. (NYK) legally contests Doncic's (DAL) jump shot attempt.,42.8571434% Complete    02:13.4       To       01:52.4,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,01:44,Foul: Personal Block,Delon Wright,RJ Barrett,CNC,On the perimeter Wright (DAL) maintains a legal guarding position with Barrett (NYK).,40.8163261% Complete    01:52.4       To       01:32.2,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,01:43,Foul: Offensive,Julius Randle,Delon Wright,CNC,Randle (NYK) makes marginal contact with Wright (DAL) as he rolls to the basket after the pick.,40.8163261% Complete    01:52.4       To       01:32.2,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,01:34,Foul: Offensive,Julius Randle,Kristaps Porzingis,CNC,Randle (NYK) goes to not through Porzingis (DAL) during the back down.,40.8163261% Complete    01:52.4       To       01:32.2,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,01:24.5,Foul: Offensive,Kristaps Porzingis,Dennis Smith Jr.,CNC,Porzingis (DAL) is already in Smith Jr.'s (NYK) path when contact occurs and he does not deliver contact.,38.77551% Complete    01:32.2       To       01:12.5,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,01:19,Foul: Offensive,Kristaps Porzingis,Marcus Morris Sr.,CNC,Porzingis (DAL) briefly grasps Morris Sr.'s (NYK) jersey but does not affect his ability to defend off ball.,38.77551% Complete    01:32.2       To       01:12.5,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,01:15.0,Foul: Shooting,Marcus Morris Sr.,Kristaps Porzingis,CNC,Morris Sr. (NYK) makes clean contact with the ball as he defends Porzingis' (DAL) jump shot attempt.,38.77551% Complete    01:32.2       To       01:12.5,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,00:51.0,Foul: Offensive,Julius Randle,Delon Wright,CNC,Randle (NYK) briefly extends his arm into Wright (DAL) as they disengage from the pick.,48.97959% Complete    01:12.5       To       00:47.7,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,00:44.4,Foul: Offensive,Luka Doncic,Frank Ntilikina,CNC,Doncic (DAL) briefly extends his arm into Ntilikina (NYK) during his drive.,18.3673477% Complete    00:47.7       To       00:38.0,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,00:44.4,Foul: Personal,Frank Ntilikina,Luka Doncic,CNC,Ntilikina (NYK) is moving alongside Doncic's (DAL) path and he maintains a legal guarding position as he defends the drive.,18.3673477% Complete    00:47.7       To       00:38.0,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
Q4,00:41.7,Foul: Shooting,Taj Gibson,Tim Hardaway Jr.,CNC,"Gibson (NYK) legally contests Hardaway Jr.'s (DAL) jump shot attempt.  Any ""high-five"" contact after the release is consider incidental.",18.3673477% Complete    00:47.7       To       00:38.0,gameId=0021900162,Mavericks(103) @ Knicks(106),"November 14, 2019",2019-11-18T01:28:09Z
