period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00,Foul: Loose Ball,Ja Morant,Tristan Thompson,CNC,Morant (MEM) and Thompson (CLE) engage and disengage during the rebound.,12.2448978% Complete    02:00.3       To       01:53.4,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,01:42.3,Foul: Offensive,Jordan Clarkson,Dillon Brooks,CNC,Clarkson (CLE) makes marginal contact to Brooks' (MEM) front as he releases from the contact to move into his upward shooting motion.,40.8163261% Complete    01:53.4       To       01:33.0,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,01:38.3,Foul: Shooting,Jaren Jackson Jr.,Jordan Clarkson,CNC,"Jackson Jr. (MEM) makes forearm to ball contact during Clarkson's (CLE) shooting motion, any ensuing contact during the play is deemed incidental.",40.8163261% Complete    01:53.4       To       01:33.0,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,01:33.0,Foul: Loose Ball,Jonas Valanciunas,Tristan Thompson,CNC,Valanciunas (MEM) and Thompson (CLE) make incidental foot to foot contact during the rebound.,40.8163261% Complete    01:53.4       To       01:33.0,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,01:27.0,Foul: Shooting,Collin Sexton,Ja Morant,CNC,Sexton (CLE) jumps vertically and maintains a legal vertical position contesting the driving shot attempt by Morant (MEM).,12.2448978% Complete    01:33.0       To       01:26.1,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,01:14.7,Foul: Personal,Jaren Jackson Jr.,Tristan Thompson,CNC,Jackson Jr. (MEM) slides his arm around Thompson's (CLE) waist during the screen but contact does not affect his FOM.,44.89796% Complete    01:26.1       To       01:03.2,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,01:04.8,Foul: Shooting,Jaren Jackson Jr.,Kevin Love,CNC,Jackson Jr. (MEM) makes incidental contact to the arm of Love (CLE) after the release that does not affect his jump shot attempt.,44.89796% Complete    01:26.1       To       01:03.2,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,00:58.2,Foul: Offensive,Jaren Jackson Jr.,Darius Garland,CNC,Jackson Jr. (MEM) establishes legal position in Garland's (CLE) path during the pick and absorbs the contact.,14.2857141% Complete    01:03.2       To       00:56.0,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,00:56.0,Foul: Personal,Darius Garland,Jaren Jackson Jr.,CNC,"Garland (CLE) cleanly dislodges the ball as Jackson Jr. (MEM) attempts to gather the pass, any ensuing contact is deemed incidental.",14.2857141% Complete    01:03.2       To       00:56.0,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
Q4,00:54.5,Foul: Personal,Jae Crowder,Collin Sexton,CC,Crowder (MEM) commits a take foul on Sexton (CLE) .,2.04081631% Complete    00:56.0       To       00:54.5,gameId=0021900420,Grizzlies(107) @ Cavaliers(114),"December 20, 2019",2019-12-22T00:33:00Z
