period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:52.7,Foul: Offensive,Montrezl Harrell,Kemba Walker,CNC,Harrell (LAC) establishes himself in a legal picking position in Walker's (BOS) path.,18.3673477% Complete    01:58.9       To       01:49.7,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:51.1,Foul: Shooting,Daniel Theis,Lou Williams,CNC,Theis (BOS) absorbs the contact initiated by Williams' (LAC) during his driving shot attempt.,18.3673477% Complete    01:58.9       To       01:49.7,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:43.8,Foul: Personal,Kawhi Leonard,Jayson Tatum,CNC,Leonard (LAC) and Tatum (BOS) engage and disengage off-ball.,36.7346954% Complete    01:49.7       To       01:31.4,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:39.5,Foul: Offensive,Jayson Tatum,Kawhi Leonard,CNC,Tatum (BOS) extends his off arm slightly during the drive as he passes Leonard (LAC). The contact is marginal and does not affect Leonard's ability to defend.,36.7346954% Complete    01:49.7       To       01:31.4,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:36.0,Foul: Offensive,Daniel Theis,Kawhi Leonard,CNC,Theis (BOS) establishes himself in a legal picking position in Leonard's (LAC) path.,36.7346954% Complete    01:49.7       To       01:31.4,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:25.1,Turnover: Discontinue Dribble,Kawhi Leonard,Jayson Tatum,IC,Leonard (LAC) does not put part of his hand under the ball and bring it to a pause.,12.2448978% Complete    01:31.4       To       01:25.0,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:18.1,Foul: Personal,Marcus Morris Sr.,Gordon Hayward,CNC,Morris Sr. (LAC) briefly grasps and releases Hayward's (BOS) jersey.,34.69388% Complete    01:25.0       To       01:07.8,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:12.9,Foul: Offensive,Daniel Theis,Landry Shamet,CNC,Theis (BOS) establishes himself in a legal screening position in Shamet's (LAC) path and does not deliver any contact.,34.69388% Complete    01:25.0       To       01:07.8,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,01:09.6,Foul: Shooting,Montrezl Harrell,Daniel Theis,CNC,Harrell (LAC) and Leonard (LAC) both make clean contact with the ball during Theis' (BOS) play at the basket.,34.69388% Complete    01:25.0       To       01:07.8,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:53.7,Foul: Shooting,Marcus Smart,Kawhi Leonard,CNC,"Smart (BOS) makes ""high-five"" contact with Leonard (LAC) after the release that does not affect his jump shot attempt.",42.8571434% Complete    01:07.8       To       00:45.9,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:51.8,Foul: Loose Ball,Daniel Theis,Marcus Morris Sr.,CNC,Theis (BOS) and Morris Sr. (LAC) engage during the rebound.,42.8571434% Complete    01:07.8       To       00:45.9,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:47.4,Foul: Shooting,Gordon Hayward,Marcus Morris Sr.,CNC,Hayward (BOS) makes marginal contact with Morris Sr. (LAC) after he has released the ball and returned to the floor.,42.8571434% Complete    01:07.8       To       00:45.9,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:33.6,Foul: Personal,Lou Williams,Marcus Smart,CNC,Williams (LAC) makes clean contact with the ball.,24.4897957% Complete    00:45.9       To       00:33.6,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:10.7,Foul: Offensive,Kawhi Leonard,Kemba Walker,CC,Replay review of the foul called on Leonard (LAC) pursuant to a coach's challenge was deemed unsuccessful. Leonard (LAC) makes contact to Walker's (BOS) face with his elbow at the end of the drive.,46.9387741% Complete    00:33.6       To       00:10.6,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:10.7,N/A,Celtics,Clippers,,"Following the foul call on Leonard (LAC), BOS called a timeout and then LAC requested a valid Coachs Challenge. Since the challenge was unsuccessful, LAC was charged the timeout and not BOS. BOS then was required to call another timeout in order to be able to advance the ball.",46.9387741% Complete    00:33.6       To       00:10.6,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:08.4,Foul: Offensive,Kemba Walker,Kawhi Leonard,CNC,Walker (BOS) establishes himself in a legal picking position in Leonard's (LAC) path and does not deliver any contact.,20.4081631% Complete    00:10.6       To       00:00.0,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:05.6,Foul: Personal,Amir Coffey,Jayson Tatum,CC,Coffey (LAC) commits a take foul on Tatum (BOS).,20.4081631% Complete    00:10.6       To       00:00.0,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q4,00:00.8,Foul: Shooting,Amir Coffey,Kemba Walker,CNC,There are no angles available that can confirm conclusively whether or not Coffey (LAC) makes contact with Walkers (BOS) arm during the shot attempt.,20.4081631% Complete    00:10.6       To       00:00.0,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q5,01:57.0,Foul: Personal,Landry Shamet,Marcus Smart,CNC,Shamet (LAC) briefly places an arm around Smart (BOS) as the pick concludes.,26.5306129% Complete    02:05.9       To       01:52.9,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q5,01:57.0,Foul: Offensive,Marcus Smart,Landry Shamet,CNC,Smart (BOS) establishes himself in a legal picking position in Shamet's (LAC) path and does not deliver any contact.,26.5306129% Complete    02:05.9       To       01:52.9,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q5,01:52.9,Foul: Loose Ball,Montrezl Harrell,Grant Williams,CNC,Harrell (LAC) makes clean contact with the ball and does not deliver contact to Williams (BOS) as they engage and disengage during the rebound.,26.5306129% Complete    02:05.9       To       01:52.9,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q5,01:35.1,Foul: Personal,Jayson Tatum,Kawhi Leonard,CNC,Tatum (BOS) makes clean contact with the ball at the start of Leonard's (LAC) drive and maintains a legal guarding position during the drive.,48.97959% Complete    01:52.9       To       01:28.5,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q5,01:29.6,Foul: Offensive,Kawhi Leonard,Jayson Tatum,CNC,Leonard (LAC) extends his leg on the driving shot attempt but does not affect with Tatum's (BOS) ability to defend.,48.97959% Complete    01:52.9       To       01:28.5,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
Q5,01:29.6,Foul: Shooting,Jayson Tatum,Kawhi Leonard,CNC,"Tatum (BOS) makes ""high-five"" contact with Leonard (LAC) after the release that does not affect his driving shot attempt.",48.97959% Complete    01:52.9       To       01:28.5,gameId=0021900818,Clippers(133) @ Celtics(141),"February 13, 2020",2020-02-21T21:59:47Z
