period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:49.0,Foul: Offensive,Spencer Dinwiddie,Alec Burks,CNC,Dinwiddie (BKN) and Burks (PHI) make incidental contact after Dinwiddie releases the ball at the end of the drive.,40.8163261% Complete    02:06.2       To       01:45.8,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:49.0,Foul: Personal,Joel Embiid,Spencer Dinwiddie,CNC,Embiid (PHI) makes marginal contact with Dinwiddie (BKN) that does not affect his ability to pass at the end of the drive.,40.8163261% Complete    02:06.2       To       01:45.8,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:43.8,Foul: Personal,Spencer Dinwiddie,Josh Richardson,CC,Dinwiddie (BKN) extends his hand into Richardson's (PHI) front in transition and affects his SQBR.,16.32653% Complete    01:45.8       To       01:37.0,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:38.2,Foul: Offensive,Joel Embiid,Spencer Dinwiddie,CNC,"Embiid (PHI) slightly extends his elbow as he sets the pick in Dinwiddie's (BKN) path, but the contact is marginal.",16.32653% Complete    01:45.8       To       01:37.0,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:37.4,Foul: Personal,Spencer Dinwiddie,Alec Burks,CC,Dinwiddie (BKN) is not in a legal guarding position when he initiates contact with Burks (PHI) that affects his SQBR.,16.32653% Complete    01:45.8       To       01:37.0,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:31.0,Foul: Personal,Josh Richardson,Spencer Dinwiddie,CNC,Richardson (PHI) and Dinwiddie (BKN) briefly engage and separate off-ball.,48.97959% Complete    01:37.0       To       01:12.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:22.4,Turnover: Traveling,DeAndre Jordan,76ers,INC,"Jordan (BKN) receives the pass and lands in a jump stop, but he moves both feet without dribbling before releasing the ball.",48.97959% Complete    01:37.0       To       01:12.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:14.7,Foul: Offensive,Spencer Dinwiddie,Joel Embiid,CNC,Dinwiddie (BKN) extends his leg as part of a natural shooting motion on the jump shot attempt and the contact with Embiid (PHI) is marginal.,48.97959% Complete    01:37.0       To       01:12.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,01:12.5,Foul: Loose Ball,Josh Richardson,DeAndre Jordan,INC,Richardson (PHI) reaches back and clamps Jordan's (BKN) leg and restricts his ability to reach for the rebound.,48.97959% Complete    01:37.0       To       01:12.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:56.2,Foul: Personal,Josh Richardson,Spencer Dinwiddie,CNC,Richardson (PHI) briefly engages with Dinwiddie (BKN) but does not hold his hip or arm prior to deflecting the pass.,28.5714283% Complete    01:05.0       To       00:50.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:55.0,Foul: Loose Ball,Spencer Dinwiddie,Josh Richardson,CNC,Dinwiddie (BKN) makes marginal contact with Richardson (PHI) as he disengages from the contact during the loose ball situation.,28.5714283% Complete    01:05.0       To       00:50.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:55.0,Foul: Loose Ball,Caris LeVert,Josh Richardson,INC,LeVert (BKN) extends his arm forward and grabs and turns Richardson's (PHI) side which restricts his ability to reach for the loose ball.,28.5714283% Complete    01:05.0       To       00:50.5,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:47.0,Foul: Offensive,Joel Embiid,Spencer Dinwiddie,CNC,Embiid (PHI) makes marginal contact with Dinwiddie (BKN) after releasing the pass in transition.,28.5714283% Complete    00:50.5       To       00:35.9,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:35.9,Foul: Away from Play,Matisse Thybulle,Caris LeVert,CNC,Thybulle (PHI) and LeVert (BKN) briefly engage and separate during the inbound.,10.2040815% Complete    00:35.9       To       00:30.0,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:35.9,Foul: Shooting,Wilson Chandler,Joel Embiid,CC,Chandler (BKN) makes contact with Embiid's (PHI) arm during his shooting motion that affects his play at the basket.,28.5714283% Complete    00:50.5       To       00:35.9,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
Q4,00:35.2,Turnover: Traveling,Spencer Dinwiddie,76ers,CNC,Dinwiddie (BKN) takes fewer than three steps after he has gathered the ball.,10.2040815% Complete    00:35.9       To       00:30.0,gameId=0021900822,Nets(104) @ 76ers(112),"February 20, 2020",2020-02-21T21:59:08Z
