period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:59,Foul: Offensive,Tomas Satoransky,Spencer Dinwiddie,CNC,Satoransky (CHI) firms up and absorbs the contact from Dinwiddie (BKN) on the dribble hand off.,20.4081631% Complete    02:05.9       To       01:55.6,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,01:35.8,Foul: Shooting,Coby White,Spencer Dinwiddie,CC,White (CHI) makes contact to Dinwiddie's (BKN) arm during his shooting motion that affects his jump shot attempt.,40.8163261% Complete    01:55.6       To       01:35.0,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,01:30.8,Foul: Offensive,Wendell Carter Jr.,Garrett Temple,CNC,Carter Jr. (CHI) establishes himself in a screening position and gives Temple (BKN) room to avoid the contact.,20.4081631% Complete    01:35.0       To       01:24.2,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,01:24.4,Turnover: 3 Second Violation,Wendell Carter Jr.,Nets,CNC,Carter Jr. (CHI) is in the lane for less than three seconds when he receives the pass and shoots.,20.4081631% Complete    01:35.0       To       01:24.2,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,01:24.0,Foul: Personal,Wendell Carter Jr.,DeAndre Jordan,CC,Carter Jr. (CHI) wraps Jordan (BKN) and the contact affects his ability to receive the pass.,2.04081631% Complete    01:24.2       To       01:23.0,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,01:18.3,Foul: Shooting,Spencer Dinwiddie,Coby White,CNC,Dinwiddie (BKN) maintains a legal guarding position during the driving shot attempt by White (CHI).,14.2857141% Complete    01:23.0       To       01:15.6,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,01:18.0,Foul: Shooting,DeAndre Jordan,Coby White,CNC,Jordan (BKN) cleanly blocks the shot before he makes incidental leg to leg contact that is initiated by White (CHI).,14.2857141% Complete    01:23.0       To       01:15.6,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,00:46.2,Foul: Offensive,Wendell Carter Jr.,Spencer Dinwiddie,CNC,Carter Jr. (CHI) establishes himself in a screening position and he gives Dinwiddie (BKN) room to avoid the contact.,14.2857141% Complete    00:50.8       To       00:43.5,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,00:43.5,Foul: Shooting,DeAndre Jordan,Zach LaVine,CC,Jordan (BKN) makes contact to LaVine's (CHI) body during his shooting motion that affects his driving shot attempt.,14.2857141% Complete    00:50.8       To       00:43.5,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
Q4,00:43,Foul: Offensive,Spencer Dinwiddie,Coby White,CNC,Dinwiddie (BKN) makes marginal contact with White (CHI) in the backcourt that doesn't affect his ability to defend.,14.2857141% Complete    00:43.5       To       00:36.2,gameId=0021900175,Nets(117) @ Bulls(111),"November 16, 2019",2019-11-18T01:24:48Z
