period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:37,Foul: Defense 3 Second,Patty Mills,Mavericks,CNC,Mills (SAS) exits the paint within three seconds.,83.67347% Complete    01:55.0       To       01:14.0,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:33.7,Foul: Shooting,Patty Mills,Luka Doncic,CNC,Mills (SAS) jumps vertically and absorbs the ensuing body contact with Doncic (DAL) following the release of the ball.  The contact is considered incidental.,83.67347% Complete    01:55.0       To       01:14.0,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:31.5,Foul: Loose Ball,Luka Doncic,DeMarre Carroll,CNC,Doncic (DAL) makes incidental contact with Carroll (SAS) during the rebound.,83.67347% Complete    01:55.0       To       01:14.0,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:30,Foul: Personal,DeMarre Carroll,Seth Curry,CNC,Carroll (SAS) makes marginal contact with Curry (DAL) as he attempts to gather the ball.,83.67347% Complete    01:55.0       To       01:14.0,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:18.6,Foul: Shooting,LaMarcus Aldridge,Kristaps Porzingis,CNC,Aldridge (SAS) reaches in and makes contact with the ball during Porzingis's (DAL) upward shooting motion.,83.67347% Complete    01:55.0       To       01:14.0,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:14.0,Foul: Offensive,LaMarcus Aldridge,Seth Curry,INC,Aldridge (SAS) extends his hip into Curry's (DAL) path and delivers contact during the screen.,1% Complete    01:14.0       To       01:13.5,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:13.5,Foul: Personal,Kristaps Porzingis,LaMarcus Aldridge,CNC,Porzingis (DAL) briefly grasps Aldridge's (SAS) jersey.,1% Complete    01:14.0       To       01:13.5,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,01:13.5,Foul: Personal,Maxi Kleber,DeMar DeRozan,CNC,Kleber (DAL) cleanly deflects the pass intended for DeRozan (SAS).,1% Complete    01:14.0       To       01:13.5,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,00:57,Foul: Personal,Bryn Forbes,Luka Doncic,INC,Forbes (SAS) makes contact to Doncic's (DAL) arm that affects his ability to gather the ball during his drive.,34.69388% Complete    01:13.5       To       00:56.4,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
Q4,00:54.9,Foul: Personal,Luka Doncic,LaMarcus Aldridge,CNC,Doncic (DAL) reaches in and makes marginal contact to Aldridge's (SAS) arm that does not affect his ability to maintain control of the ball.,26.5306129% Complete    00:56.4       To       00:43.4,gameId=0021900194,Spurs(110) @ Mavericks(117),"November 18, 2019",2019-11-22T18:54:14Z
