period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:45.8,Foul: Shooting,Maxi Kleber,Will Barton,CNC,Kleber (DAL) maintains a legal guarding position during the driving shot attempt before cleanly blocking Barton's (DEN) shot.,32.65306% Complete    01:56.0       To       01:39.9,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:45.1,Foul: Loose Ball,Maxi Kleber,Will Barton,CNC,Kleber (DAL) and Barton (DEN) make incidental contact with one another during rebounding.,32.65306% Complete    01:56.0       To       01:39.9,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:29.1,Foul: Personal,Gary Harris,Seth Curry,CNC,"During the screen, Harris (DEN) and Curry (DAL) engage and disengage and the contact is marginal.",42.8571434% Complete    01:39.9       To       01:18.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:27.7,Foul: Offensive,Kristaps Porzingis,Jamal Murray,CNC,Porzingis (DAL) makes marginal contact with Murray (DEN) as he disengages from the pick.,42.8571434% Complete    01:39.9       To       01:18.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:26.2,Foul: Offensive,Seth Curry,Gary Harris,CNC,"Curry (DAL) initiates some contact with Harris (DEN) during his drive, but the contact is marginal and does not affect Harris's ability to defend.",42.8571434% Complete    01:39.9       To       01:18.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:24.8,Foul: Defense 3 Second,Nikola Jokic,Mavericks,CNC,Jokic (DEN) is imminently actively guarding an opponent within three seconds.,42.8571434% Complete    01:39.9       To       01:18.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:11.0,Foul: Offensive,Nikola Jokic,Seth Curry,CNC,Jokic (DEN) and Curry (DAL) make incidental contact off ball.,22.44898% Complete    01:18.0       To       01:06.3,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:09.3,Foul: Offensive,Nikola Jokic,Dorian Finney-Smith,CNC,Jokic (DEN) sets the pick in Finney-Smith's (DAL) path and gives him room to avoid the contact.,22.44898% Complete    01:18.0       To       01:06.3,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:06.8,Foul: Shooting,Kristaps Porzingis,Jamal Murray,CNC,Porzingis (DAL) makes marginal contact with Murray's (DEN) body during his shooting motion before Kleber (DAL) cleanly blocks his driving shot attempt.,22.44898% Complete    01:18.0       To       01:06.3,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,01:06.8,Instant Replay: Overturn Ruling,Maxi Kleber,Jamal Murray,CC,"After communicating with the Replay Center, the ruling on the floor of a defensive goaltending is overturned to a blocked shot by Kleber (DAL).",22.44898% Complete    01:18.0       To       01:06.3,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:57.5,Foul: Offensive,Kristaps Porzingis,Gary Harris,CNC,Porzingis (DAL) sets the pick in Harris's (DEN) path and gives him room to avoid the contact.,38.77551% Complete    01:06.3       To       00:47.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:52.9,Foul: Defense 3 Second,Paul Millsap,Mavericks,CNC,Millsap (DEN) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,38.77551% Complete    01:06.3       To       00:47.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:48.2,Foul: Shooting,Paul Millsap,Luka Doncic,CNC,"Millsap (DEN) collapses his arm to his body while jumping vertically, and his body turns only after contact occurs with Doncic (DAL) during the driving shot attempt.",38.77551% Complete    01:06.3       To       00:47.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:44.7,Foul: Offensive,Gary Harris,Maxi Kleber,CNC,Harris (DEN) sets the screen in Kleber's (DAL) path and gives him room to avoid the contact.,34.69388% Complete    00:47.0       To       00:29.2,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:35.2,Violation: Kicked Ball,Luka Doncic,Nikola Jokic,CC,Doncic (DAL) extends his leg and makes contact with the ball.,34.69388% Complete    00:47.0       To       00:29.2,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:33.3,Foul: Offensive,Nikola Jokic,Dorian Finney-Smith,CNC,Jokic (DEN) sets the pick in Finney-Smith's (DAL) path and gives him room to avoid the contact.,34.69388% Complete    00:47.0       To       00:29.2,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:30.8,Foul: Shooting,Maxi Kleber,Nikola Jokic,INC,Kleber (DAL) jumps from point A to point B and makes contact with Jokic (DEN) that affects his driving shot attempt.,34.69388% Complete    00:47.0       To       00:29.2,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:29.2,Foul: Away from Play,Will Barton,Seth Curry,CNC,Barton (DEN) and Curry (DAL) briefly engage and make incidental contact with one another during the inbound.,4.08163261% Complete    00:29.2       To       00:26.3,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:28.4,Turnover: Lost Ball Out of Bounds,Nikola Jokic,Kristaps Porzingis,CC,Jokic (DEN) is last to touch the ball before it goes out of play.,34.69388% Complete    00:47.0       To       00:29.2,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:26.4,Foul: Personal,Gary Harris,Luka Doncic,CC,Harris (DEN) commits a take foul on Doncic (DAL).,4.08163261% Complete    00:29.2       To       00:26.3,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:17.0,Turnover: Traveling,Paul Millsap,Mavericks,INC,"Millsap (DEN) establishes his left foot as his pivot foot, then lifts his left foot and returns it to the floor before passing.",46.9387741% Complete    00:26.3       To       00:03.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:17.0,Foul: Away from Play,Kristaps Porzingis,Paul Millsap,INC,Porzingis (DAL) wraps Millsap (DEN) during the inbound.,46.9387741% Complete    00:26.3       To       00:03.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:17.0,Foul: Personal,Dorian Finney-Smith,Nikola Jokic,CC,"During the pick, Finney-Smith (DAL) holds Jokic (DEN) and affects his FOM.",46.9387741% Complete    00:26.3       To       00:03.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:11.7,Foul: Offensive,Paul Millsap,Dorian Finney-Smith,CNC,Millsap (DEN) makes marginal contact with Finney-Smith (DAL) as he disengages from the pick.,46.9387741% Complete    00:26.3       To       00:03.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:02.9,Foul: Loose Ball,Maxi Kleber,Nikola Jokic,INC,Kleber (DAL) clamps Jokic's (DEN) arm and affects his ability to get to the rebound.,46.9387741% Complete    00:26.3       To       00:03.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
Q4,00:01.4,Turnover: 24 Second Violation,Nuggets,Mavericks,CC,Correctly called 24 second violation.,46.9387741% Complete    00:26.3       To       00:03.0,gameId=0021900053,Mavericks(109) @ Nuggets(106),"October 29, 2019",2019-11-03T23:17:28Z
