period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.8,Foul: Shooting,Daniel Theis,Markelle Fultz,CNC,Theis (BOS) brushes Fultz's (ORL) arm and doesn't affect his driving shot attempt.,22.44898% Complete    02:06.1       To       01:55.0,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,01:46.0,Foul: Shooting,Terrence Ross,Daniel Theis,CNC,Ross (ORL) makes incidental contact as he legally contests Theis' (BOS) shot attempt.,20.4081631% Complete    01:55.0       To       01:44.8,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,01:36.0,Foul: Personal,Jayson Tatum,Markelle Fultz,CC,Tatum (BOS) moves into Fultz's (ORL) body off-ball and affects his FOM.,32.65306% Complete    01:44.8       To       01:28.5,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,01:13.7,Foul: Offensive,Daniel Theis,D.J. Augustin,CNC,Theis (BOS) establishes legal position in Augustin's (ORL) path during the pick and gives him a step to avoid contact.,36.7346954% Complete    01:28.5       To       01:10.3,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,01:10.3,Foul: Loose Ball,Markelle Fultz,Daniel Theis,CNC,Fultz (ORL) makes marginal contact by brushing Theis' (BOS) shoulder as both players make natural movements toward the rebound.,36.7346954% Complete    01:28.5       To       01:10.3,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:49.3,Foul: Shooting,Jayson Tatum,Nikola Vucevic,CNC,Tatum (BOS) maintains legal guarding position during the driving shot attempt by Vucevic (ORL).,44.89796% Complete    01:10.3       To       00:48.2,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:44.0,Foul: Offensive,Daniel Theis,Terrence Ross,CNC,Theis (BOS) establishes legal position in Ross' (ORL) path during the screen and gives him a step to avoid contact.,22.44898% Complete    00:48.2       To       00:36.4,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:38.3,Turnover: Traveling,Jayson Tatum,,CNC,Tatum (BOS) gathers the ball on his left foot and takes two legal steps prior to entering his upward shooting motion.,22.44898% Complete    00:48.2       To       00:36.4,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:23.2,Foul: Shooting,Daniel Theis,D.J. Augustin,CNC,Theis (BOS) collapses his hand as he absorbs the body contact from Augustin (ORL) during his driving shot attempt.,26.5306129% Complete    00:36.4       To       00:23.0,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:14.2,Foul: Personal,Markelle Fultz,Jayson Tatum,CNC,Fultz (ORL) makes marginal contact with Tatum (BOS) on the perimeter and doesn't affect his SQBR.,38.77551% Complete    00:23.0       To       00:03.7,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:06.3,Foul: Offensive,Jayson Tatum,Markelle Fultz,CNC,Tatum (BOS) has a legal bent forearm to Fultz's (ORL) body that he does not extend during his drive.,38.77551% Complete    00:23.0       To       00:03.7,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q4,00:02.9,Foul: Shooting,Jayson Tatum,Terrence Ross,CNC,Tatum (BOS) cleanly blocks Ross' (ORL) shot prior to making incidental contact.,2.04081631% Complete    00:03.7       To       00:02.0,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
Q5,01:48.0,Foul: Loose Ball,Gary Clark,Daniel Theis,CNC,Clark (ORL) dislodges the loose ball from Theis (BOS) prior to making incidental contact with his arm.,53.0612259% Complete    02:14.5       To       01:48.0,gameId=0021901288,Magic(119) @ Celtics(122),"August 09, 2020",2020-08-11T20:12:37Z
