period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.6,Foul: Personal,Dennis Schroder,Kemba Walker,CNC,Schroder (OKC) maintains legal position as he moves alongside of Walker (BOS) during his drive.,38.77551% Complete    01:59.8       To       01:40.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:45.0,Foul: Defense 3 Second,Steven Adams,Celtics,CNC,Adams (OKC) is in the paint for less than three seconds when he is imminently actively guarding an opponent.,38.77551% Complete    01:59.8       To       01:40.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:40.7,Foul: Shooting,Steven Adams,Jayson Tatum,CC,Adams (OKC) is late to the spot and makes contact to Tatum's (BOS) front which affects his driving shot attempt.,38.77551% Complete    01:59.8       To       01:40.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:35.1,Foul: Offensive,Steven Adams,Jayson Tatum,CNC,Adams (OKC) establishes legal position in Tatum's (BOS) path during the pick and makes slight contact as they disengage.,24.4897957% Complete    01:40.0       To       01:27.8,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:30.0,Foul: Shooting,Daniel Theis,Chris Paul,CNC,Theis (BOS) makes incidental contact to Paul's (OKC) arm after the release of his jump shot attempt.,24.4897957% Complete    01:40.0       To       01:27.8,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:17.0,Foul: Personal,Chris Paul,Gordon Hayward,CNC,Paul (OKC) briefly grasps Hayward (BOS) during the pick and separate.,30.6122456% Complete    01:27.8       To       01:12.4,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:12.4,Foul: Personal,Dennis Schroder,Jayson Tatum,CNC,Schroder (OKC) cleanly dislodges the ball from Tatum (BOS) during his drive.,30.6122456% Complete    01:27.8       To       01:12.4,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:09.4,Foul: Personal,Daniel Theis,Chris Paul,CC,Theis (BOS) makes contact with Paul's (OKC) body during his drive that affects his SQBR.,6.122449% Complete    01:12.4       To       01:09.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,01:09.0,Foul: Offensive,Jayson Tatum,Chris Paul,CNC,Tatum (BOS) slightly extends his arm against Paul's (OKC) chest during his drive but contact does not affect his ability to defend through the play.,24.4897957% Complete    01:09.0       To       00:56.5,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:59.0,Foul: Shooting,Chris Paul,Jaylen Brown,INC,Paul (OKC) is not in a legal guarding position in the RA when he makes contact with Brown (BOS) on his driving shot.,24.4897957% Complete    01:09.0       To       00:56.5,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:52.0,Foul: Offensive,Terrance Ferguson,Daniel Theis,CNC,Ferguson (OKC) establishes legal position in Theis (BOS) path and absorbs the contact.,22.44898% Complete    00:56.5       To       00:45.5,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:45.5,Foul: Personal,Chris Paul,Jayson Tatum,CNC,Paul (OKC) reaches across Tatum's (BOS) body during his drive and dislodges the ball.,10.2040815% Complete    00:45.5       To       00:39.6,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:28.2,Foul: Offensive,Steven Adams,Jayson Tatum,CNC,Adams (OKC) establishes legal position in Tatum's (BOS) path during the pick and does not deliver contact.,28.5714283% Complete    00:39.6       To       00:25.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:26.3,Foul: Shooting,Daniel Theis,Dennis Schroder,CNC,Theis (BOS) places his collapsing arm to Schroder's (OKC) side during his drive and removes it at the start of his upward shooting motion.,28.5714283% Complete    00:39.6       To       00:25.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:22.6,Foul: Personal Take,Chris Paul,Kemba Walker,CC,Paul (OKC) commits a take foul on Walker (BOS).,4.08163261% Complete    00:25.0       To       00:22.6,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:18.8,Foul: Personal,Marcus Smart,Chris Paul,CNC,Smart (BOS) places his hand to Paul's (OKC) front but the contact is marginal and he continues his path to the basket.,10.2040815% Complete    00:22.6       To       00:16.7,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:16.7,Foul: Offensive,Marcus Smart,Terrance Ferguson,CNC,Smart (BOS) creates contact with Ferguson (OKC) as he lifts his arms upward that subsequently creates contact with his head.,4.08163261% Complete    00:16.7       To       00:14.3,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:15.1,Foul: Shooting,Dennis Schroder,Gordon Hayward,INC,Schroder (OKC) makes contact with Hayward's (BOS) wrist during his shooting motion that affects his driving shot attempt.,4.08163261% Complete    00:16.7       To       00:14.3,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:07.7,Foul: Personal,Marcus Smart,Shai Gilgeous-Alexander,CNC,Smart (BOS) maintains legal position and cleanly deflects the ball away from Gilgous-Alexander (OKC).,12.2448978% Complete    00:14.3       To       00:07.7,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:03.4,Foul: Personal Take,Dennis Schroder,Kemba Walker,CC,Schroder (OKC) commits a take foul on Walker (BOS).,8.163265% Complete    00:07.7       To       00:03.4,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:03.4,Foul: Loose Ball,Jaylen Brown,Steven Adams,CNC,Brown (BOS) engages with Adams' (OKC) and disengages as he secures the loose ball.,8.163265% Complete    00:07.7       To       00:03.4,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
Q4,00:02.5,Foul: Personal,Jaylen Brown,Dennis Schroder,CNC,Brown (BOS) makes marginal contact with Schroder (OKC) and disengages off ball.,6.122449% Complete    00:03.4       To       00:00.0,gameId=0021900786,Celtics(112) @ Thunder(111),"February 09, 2020",2020-02-11T13:06:00Z
