period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:55.8,Foul: Offensive,Kelly Olynyk,Montrezl Harrell,CNC,Olynyk (MIA) establishes himself in a screening position in Harrell's (LAC) path and gives him room to avoid the contact.,30.6122456% Complete    02:06.9       To       01:51.7,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,01:55,Foul: Personal,Maurice Harkless,Bam Adebayo,CNC,Harkless (LAC) maintains a legal guarding position and absorbs the contact from Adebayo (MIA) at the end of the drive.,30.6122456% Complete    02:06.9       To       01:51.7,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,01:52.6,Foul: Shooting,Montrezl Harrell,Kelly Olynyk,CNC,Harrell (LAC) makes marginal contact to Olynyk's (MIA) body after the release of his shot at the basket.,30.6122456% Complete    02:06.9       To       01:51.7,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,01:24.4,Foul: Personal,Maurice Harkless,Kelly Olynyk,CC,Harkless (LAC) makes contact to Olynyk's (MIA) body at the end of his drive that affects his SQBR.,22.44898% Complete    01:35.7       To       01:24.2,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,01:08.2,Foul: Shooting,Dion Waiters,Kawhi Leonard,CNC,Waiters (MIA) makes marginal contact to Leonard's (LAC) arm after the release on his jump shot attempt.,34.69388% Complete    01:24.2       To       01:06.8,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,01:06.8,Turnover: Double Dribble,Bam Adebayo,Maurice Harkless,CNC,Adebayo (MIA) fumbles the ball as he attempts to gather.  He then gathers the ball and legally starts his dribble.,6.122449% Complete    01:06.8       To       01:03.0,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,01:03.5,Foul: Personal,Montrezl Harrell,Bam Adebayo,CC,"Harrell (LAC) does not beat Adebayo (MIA) to the spot and makes contact to Adebayo's body at the end of his drive. 
 The contact occurs before he is able to control the ball on his gather.",6.122449% Complete    01:06.8       To       01:03.0,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:43.5,Foul: Shooting,Dion Waiters,Lou Williams,CNC,"Waiters (MIA) maintains a legal guarding position during the jump shot attempt by Williams (LAC) and cleanly blocks the shot. Following the block, Waiters makes clean ball contact to temporarily dislodge the ball from Williams after he regains control of the ball.",46.9387741% Complete    01:03.0       To       00:39.4,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:40.7,Foul: Shooting,Dion Waiters,Lou Williams,CNC,Waiters (MIA) maintains a legal guarding position during the jump shot attempt by Williams (LAC) and cleanly blocks the shot.,46.9387741% Complete    01:03.0       To       00:39.4,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:27.6,Foul: Offensive,Kawhi Leonard,Dion Waiters,CNC,Waiters (MIA) makes marginal contact to Leonard's (LAC) arm at the start of the drive and Leonard briefly grasps Waiters' arm as he disengages.,30.6122456% Complete    00:34.2       To       00:18.7,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:18.7,Foul: Personal,Patrick Patterson,Bam Adebayo,CNC,Patterson (LAC) and Adebayo (MIA) briefly engage and separate off-ball before the inbounds pass.,10.2040815% Complete    00:18.7       To       00:13.5,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:18.7,Foul: Shooting,Dion Waiters,Kawhi Leonard,CC,Waiters (MIA) makes contact to Leonard's (LAC) body during his shooting motion that affects his driving shot attempt.,30.6122456% Complete    00:34.2       To       00:18.7,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:15.7,Turnover: Palming,Bam Adebayo,Montrezl Harrell,CNC,Adebayo (MIA) does not get his hand under the ball and bring it to a pause as he fakes the dribble hand off.,10.2040815% Complete    00:18.7       To       00:13.5,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:10.7,Foul: Personal,Duncan Robinson,Kawhi Leonard,CNC,"Robinson (MIA) makes marginal contact to Leonard's (MIA) chest, but the contact does not disrupt his dribble.",10.2040815% Complete    00:13.5       To       00:08.1,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:08.2,Foul: Personal,Dion Waiters,Kawhi Leonard,CC,Waiters (MIA) commits a take foul on Leonard (LAC).,10.2040815% Complete    00:13.5       To       00:08.1,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
Q4,00:06.3,Foul: Offensive,Dion Waiters,Kawhi Leonard,CNC,"Waiters (MIA) slightly extends his leg during his shooting motion on the jump shot attempt, but the contact with Leonard (LAC) is marginal.",8.163265% Complete    00:08.1       To       00:04.0,gameId=0021900673,Clippers(122) @ Heat(117),"January 24, 2020",2020-01-27T13:13:46Z
