period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:43.3,Violation: Delay of Game,Carmelo Anthony,Jazz,CC,"Anthony (POR) catches the ball and holds it after the made basket, preventing the Jazz from inbounding the ball quickly.",1% Complete    01:43.9       To       01:43.2,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:31.3,Foul: Offensive,Rudy Gobert,CJ McCollum,CNC,"Gobert (UTA) establishes himself in a legal screening position in McCollum's (POR) path. After absorbing the initial contact from McCollum, Gobert re-establishes his screening position and he does not deliver any contact during the pick.",46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:31.3,Foul: Personal,CJ McCollum,Rudy Gobert,CNC,"McCollum (POR) places two hands to Gobert's (UTA) front during the pick, but the contact is marginal when he disengages.",46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:30.5,Foul: Personal,CJ McCollum,Joe Ingles,CC,McCollum (POR) delivers contact to Ingles' (UTA) body as both players move around the pick. The contact affects Ingles' SQBR.,46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:25.0,Foul: Offensive,Rudy Gobert,CJ McCollum,CNC,Gobert (UTA) turns and establishes himself in a legal screening position in McCollum's (POR) path when the contact occurs during the pick.,46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:22.4,Foul: Shooting,CJ McCollum,Joe Ingles,CNC,McCollum (POR) maintains a legal guarding position during Ingles' (UTA) shot attempt.,46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:19.9,Foul: Loose Ball,Rudy Gobert,Caleb Swanigan,CNC,Gobert (UTA) briefly grasps Swanigan's (POR) jersey as both players attempt to retrieve the rebound. The contact is marginal.,46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:19.9,Foul: Loose Ball,Damian Lillard,Rudy Gobert,CNC,"After making contact with the ball, Lillard (POR) makes incidental contact to Gobert's (UTA) arm as he follows through during the rebound.",46.9387741% Complete    01:43.2       To       01:19.9,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:14.0,Foul: Offensive,Caleb Swanigan,Joe Ingles,CNC,Swanigan (POR) establishes himself in a legal screening position in Ingles' (UTA) path and he absorbs the oncoming contact during the pick.,16.32653% Complete    01:19.9       To       01:11.0,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,01:13.3,Foul: Personal,Joe Ingles,Damian Lillard,INC,Ingles (UTA) reaches in and makes contact to Lillard's (POR) arm that affects his SQBR prior to his gather and the start of his shooting motion.,16.32653% Complete    01:19.9       To       01:11.0,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,00:55,Foul: Personal,Caleb Swanigan,Bojan Bogdanovic,CNC,Swanigan (POR) makes marginal contact to Bogdanovic's (UTA) arm during the drive that does not affect his ability to gather the ball.,36.7346954% Complete    01:11.0       To       00:52.6,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,00:36.8,Foul: Offensive,Rudy Gobert,Gary Trent Jr.,CNC,Gobert (UTA) and Trent Jr. (POR) briefly engage and disengage during the pick.,42.8571434% Complete    00:41.3       To       00:19.5,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
Q4,00:36.5,Foul: Personal,Carmelo Anthony,Bojan Bogdanovic,CNC,Anthony (POR) makes marginal contact with Bogdanovic (UTA) off ball.,42.8571434% Complete    00:41.3       To       00:19.5,gameId=0021900776,Trail Blazers(114) @ Jazz(117),"February 07, 2020",2020-02-10T13:12:05Z
