period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:57.2,Foul: Shooting,LeBron James,Duncan Robinson,CNC,James (LAL) maintains a legal guarding position during the jump shot attempt by Robinson (MIA).,22.44898% Complete    02:07.0       To       01:55.6,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:42.3,Foul: Offensive,Danny Green,Bam Adebayo,CNC,Green (LAL) is in a legal screening position as he firms up and does not deliver contact to Adebayo (MIA).,32.65306% Complete    01:55.6       To       01:38.8,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:40.5,Foul: Shooting,Bam Adebayo,Anthony Davis,CNC,"Adebayo (MIA) makes marginal contact to the arm of Davis (LAL) after the release that does not affect his jump shot attempt.  Additionally, Adeyabyo does not take away Davis's landing area.",32.65306% Complete    01:55.6       To       01:38.8,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:28.3,Foul: Shooting,Danny Green,Jimmy Butler,CNC,Green (LAL) makes contact to the ball and incidental contact to the hand of Butler (MIA) while it is in contact with the ball.,22.44898% Complete    01:38.8       To       01:27.4,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:16.0,Turnover: Double Dribble,Danny Green,Heat,INC,"Green (LAL) ends his dribble and gathers the ball.  He then makes a pass, is the first player to touch the ball, and dribbles once again.",51.02041% Complete    01:27.4       To       01:01.7,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:15.3,Foul: Personal,Kendrick Nunn,Danny Green,CC,Nunn (MIA) moves into Green (LAL) delivering contact that affects Green's ability to maintain possession of the ball.,51.02041% Complete    01:27.4       To       01:01.7,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:07.8,Foul: Offensive,Danny Green,Bam Adebayo,CNC,Green (LAL) is in a legal screening position as he firms up and does not deliver contact to Adebayo (MIA).,51.02041% Complete    01:27.4       To       01:01.7,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,01:01.8,Foul: Loose Ball,Duncan Robinson,Anthony Davis,CC,Robinson (MIA) clamps Davis' (LAL) arm affecting Davis' ability to retrieve the rebound.,51.02041% Complete    01:27.4       To       01:01.7,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:43.6,Foul: Shooting,Kentavious Caldwell-Pope,Jimmy Butler,CNC,Caldwell-Pope (LAL) maintains a legal guarding position during the jump shot attempt by Butler (MIA).,40.8163261% Complete    01:01.7       To       00:41.5,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:22.8,Foul: Personal,Derrick Jones Jr.,LeBron James,CNC,Jones Jr. (MIA) moves legally alongside of James (LAL) not delivering contact as James loses control of the ball on his own.,51.02041% Complete    00:41.5       To       00:15.6,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:21.3,Violation: Kicked Ball,Jimmy Butler,LeBron James,CNC,Butler (MIA) does not intentionally kick the ball.,51.02041% Complete    00:41.5       To       00:15.6,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:18.2,Foul: Offensive,Danny Green,Bam Adebayo,CNC,Green (LAL) is in a legal screening position as his arms remain inside the frame of his body and he does not deliver contact to Adebayo (MIA).,51.02041% Complete    00:41.5       To       00:15.6,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:17.7,Foul: Shooting,Bam Adebayo,Anthony Davis,CNC,Adebayo (MIA) maintains a legal guarding position during the jump shot attempt by Davis (LAL).,51.02041% Complete    00:41.5       To       00:15.6,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:08.1,Foul: Personal Take,Duncan Robinson,Kentavious Caldwell-Pope,CC,Robinson (MIA) commits a take foul on Caldwell-Pope (LAL).,8.163265% Complete    00:08.9       To       00:04.1,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:06.4,Foul: Loose Ball,Bam Adebayo,Anthony Davis,CNC,Adebayo (MIA) and Davis (LAL) briefly engage and disengage as the two are attempting to retrieve the rebound.,8.163265% Complete    00:08.9       To       00:04.1,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
Q4,00:06.4,Foul: Loose Ball,Danny Green,Derrick Jones Jr.,CNC,Green (LAL) and Jones Jr. (MIA) briefly engage and disengage as the two are attempting to retrieve the rebound.,8.163265% Complete    00:08.9       To       00:04.1,gameId=0021900374,Lakers(113) @ Heat(110),"December 13, 2019",2019-12-14T21:46:00Z
