period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:48.5,Foul: Personal,Julius Randle,Joel Embiid,CNC,"While in a legal defensive position, Randle (NYK) makes marginal contact with Embiid (PHI), but the contact does not cause Embiid to lose position of the ball.",38.77551% Complete    02:00.3       To       01:41.2,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,01:41.2,Foul: Personal,Julius Randle,Joel Embiid,CNC,Randle (NYK) makes incidental contact with Embiid (PHI) while making a play on the ball.,38.77551% Complete    02:00.3       To       01:41.2,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,01:35.9,Foul: Shooting,Tobias Harris,Marcus Morris Sr.,CNC,Harris (PHI) is retreating and makes marginal contact with Morris Sr. (NYK) on his drive to the basket and shot attempt.,12.2448978% Complete    01:41.2       To       01:34.4,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,01:14.4,Foul: Offensive,Mitchell Robinson,Tobias Harris,CNC,Robinson (NYK) establishes himself in a legal picking position in the path of Harris (PHI).,32.65306% Complete    01:27.1       To       01:10.6,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,01:12.1,Foul: Shooting,Tobias Harris,Marcus Morris Sr.,CNC,Harris (PHI) maintains a legal guarding position during Morris Sr.'s (NYK) driving shot attempt.,32.65306% Complete    01:27.1       To       01:10.6,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:50.8,Foul: Loose Ball,Mike Scott,Frank Ntilikina,CC,"After Embiid's (PHI) shot attempt, Scott (PHI) extends his forearm into Ntilikina (PHI) body, dislodging him from his legally obtained position.",-4.08163261% Complete    00:50.8       To       00:51.9,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:48.5,Foul: Personal,Frank Ntilikina,Tobias Harris,CNC,Ntilikina (NYK) makes hand on ball on contact prior to Harris' (NYK) pass.,34.69388% Complete    00:51.9       To       00:34.8,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:47.4,Foul: Personal,RJ Barrett,Joel Embiid,CNC,Barrett (NYK) makes clean contact to the ball on the catch by Embiid (PHI).,34.69388% Complete    00:51.9       To       00:34.8,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:30.4,Foul: Personal,Ben Simmons,Marcus Morris Sr.,CC,Simmons (PHI) trips Morris Sr. (NYK) in the back-court.,8.163265% Complete    00:34.8       To       00:30.3,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:24.2,Foul: Personal,Damyean Dotson,Trey Burke,CC,Dotson (NYK) makes contact to Burke's (PHI) body on the drive that affects his SQBR.,20.4081631% Complete    00:30.3       To       00:19.4,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:22.2,Foul: Away from Play,Julius Randle,Matisse Thybulle,CC,"Prior to the inbound, Randle (NYK) sets the screen and delivers contact to Thybulle (PHI).",20.4081631% Complete    00:30.3       To       00:19.4,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:22.1,Foul: Offensive,Joel Embiid,RJ Barrett,CNC,Embiid (PHI) sets the screen on Barrett (NYK) and the two make incidental contact with one another as they disengage.,20.4081631% Complete    00:30.3       To       00:19.4,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:19.4,Foul: Personal,RJ Barrett,Trey Burke,CC,Barrett (NYK) commits a take foul on Burke (PHI).,20.4081631% Complete    00:30.3       To       00:19.4,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:14.5,Foul: Offensive,Julius Randle,Trey Burke,CNC,Randle (NYK) establishes himself in a legal screening position in the path of Burke (PHI).,20.4081631% Complete    00:19.4       To       00:09.1,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:07.0,Foul: Personal,Frank Ntilikina,Matisse Thybulle,CC,Ntilikina (NYK) commits a take foul on Thybulle (PHI).,4.08163261% Complete    00:09.1       To       00:07.0,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
Q4,00:00.7,Foul: Personal,Damyean Dotson,Joel Embiid,CC,Dotson (NYK) commits a take foul on Embiid (PHI).,1% Complete    00:01.5       To       00:00.6,gameId=0021900202,Knicks(104) @ 76ers(109),"November 20, 2019",2019-11-22T18:52:30Z
