period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:33.1,Foul: Shooting,Marc Gasol,Patty Mills,CNC,Gasol (TOR) maintains a legal guarding position during the driving shot attempt by Mills (SAS).,26.5306129% Complete    01:40.7       To       01:27.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,01:32.0,Foul: Loose Ball,Kyle Lowry,Marc Gasol,CNC,Lowry (TOR) cleanly dislodges the ball during rebounding with Gasol (TOR).,26.5306129% Complete    01:40.7       To       01:27.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,01:28.9,Foul: Shooting,Norman Powell,DeMar DeRozan,CNC,Powell (TOR) maintains a bent forearm to DeRozan's (SAS) side during his driving shot.,26.5306129% Complete    01:40.7       To       01:27.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,01:27.5,Foul: Away from Play,Kyle Lowry,Derrick White,CNC,Lowry (TOR) and White (SAS) briefly engage and disengage while the shot is going through the basket.,26.5306129% Complete    01:40.7       To       01:27.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,01:13.5,Foul: Offensive,Marc Gasol,Derrick White,CNC,Gasol (TOR) establishes a legal position in White's (SAS) path and absorbs the contact during the pick.,34.69388% Complete    01:27.4       To       01:09.9,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,01:01.4,Foul: Shooting,Fred VanVleet,DeMar DeRozan,CNC,VanVleet (TOR) maintains a legal guarding position during the jump shot by DeRozan (SAS).,18.3673477% Complete    01:09.9       To       01:00.0,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:45.3,Foul: Offensive,Fred VanVleet,Derrick White,CNC,VanVleet (TOR) establishes a legal position in White's (SAS) path and absorbs the contact during the pick.,38.77551% Complete    01:00.0       To       00:40.1,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:35.2,Foul: Shooting,Pascal Siakam,Lonnie Walker IV,CC,Siakam's (TOR) left arm is not vertical and makes contact with Walker IV's (SAS) arm that affects his driving shot attempt.,8.163265% Complete    00:40.1       To       00:35.2,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:35.2,Foul: Personal,Derrick White,Pascal Siakam,CNC,White (SAS) maintains a legal guarding position on Siakam (TOR) at the end of the drive.,28.5714283% Complete    00:35.2       To       00:20.5,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:20,Foul: Personal,Kyle Lowry,Dejounte Murray,CNC,Lowry (TOR) makes contact with the ball to dislodge it from Murray (SAS) before making marginal contact with his body as the ball is going out of bounds.,4.08163261% Complete    00:20.5       To       00:18.5,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:15.9,Foul: Personal,Derrick White,Fred VanVleet,CC,White (SAS) commits a take foul on VanVleet (TOR).,4.08163261% Complete    00:18.5       To       00:15.8,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:15.8,Foul: Away from Play,Norman Powell,DeMar DeRozan,CNC,Powell (TOR) makes marginal contact with DeRozan (SAS) during the inbound.,20.4081631% Complete    00:15.8       To       00:05.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:11.7,Foul: Offensive,LaMarcus Aldridge,Kyle Lowry,CNC,Aldridge (SAS) establishes a legal position in Lowry's (TOR) path and firms up on his right leg during the screen.,20.4081631% Complete    00:15.8       To       00:05.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:10.4,Foul: Shooting,Serge Ibaka,Marco Belinelli,CNC,Ibaka (TOR) maintains a legal guarding position during the jump shot attempt by Belinelli (SAS).,20.4081631% Complete    00:15.8       To       00:05.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
Q4,00:06.9,Foul: Shooting,Norman Powell,Marco Belinelli,CNC,Powell (TOR) maintains a legal guarding position during the jump shot attempt by Belinelli (SAS) and the two players make incidental leg to leg contact after the shot is released and Belinelli has landed.,20.4081631% Complete    00:15.8       To       00:05.4,gameId=0021900686,Raptors(110) @ Spurs(106),"January 26, 2020",2020-01-28T13:23:11Z
