period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:46.2,Foul: Offensive,Khem Birch,T.J. Warren,CNC,Birch (ORL) sets the screen on Warren (IND) and gives him room to avoid the contact.,36.7346954% Complete    01:52.8       To       01:34.1,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,01:26.9,Foul: Personal,Markelle Fultz,Aaron Holiday,CC,Fultz (ORL) makes contact with Holiday (IND) and affects his SQBR.,32.65306% Complete    01:34.1       To       01:17.4,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,01:20.8,Foul: Offensive,Myles Turner,Markelle Fultz,CNC,Turner (IND) sets the screen on Fultz (ORL) and absorbs the contact.,32.65306% Complete    01:34.1       To       01:17.4,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,01:13.8,Foul: Clear Path,Myles Turner,Jonathan Isaac,CC,Correctly called clear path foul on Turner (IND).,42.8571434% Complete    01:17.4       To       00:56.0,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,01:12.5,Foul: Offensive,Khem Birch,T.J. Warren,CNC,Birch (ORL) sets the screen on Warren (IND) and gives him room to avoid the contact.,42.8571434% Complete    01:17.4       To       00:56.0,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,01:08,Violation: Kicked Ball,T.J. Warren,Evan Fournier,CNC,Warren (IND) does not intentionally kick the ball as Fournier (ORL) dribbles it off his foot.,42.8571434% Complete    01:17.4       To       00:56.0,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:58.3,Foul: Offensive,Markelle Fultz,T.J. Warren,INC,"Fultz (ORL) sets the pick on Warren (IND) and delivers contact, affecting his ability to defend.",42.8571434% Complete    01:17.4       To       00:56.0,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:37.1,Foul: Personal,Evan Fournier,T.J. Warren,CNC,Fournier (ORL) maintains a legal guarding position on Warren (IND) while defending over the screen.,40.8163261% Complete    00:56.0       To       00:35.7,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:35.7,Foul: Personal,Markelle Fultz,Domantas Sabonis,CNC,Fultz (ORL) cleanly dislodges the ball from Sabonis (IND).,40.8163261% Complete    00:56.0       To       00:35.7,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:31.4,Foul: Shooting,Aaron Holiday,Markelle Fultz,CNC,Holiday (IND) maintains a legal guarding position while contesting Fultz's (ORL) dunk attempt.,8.163265% Complete    00:35.7       To       00:31.1,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:24.1,Foul: Offensive,Domantas Sabonis,Markelle Fultz,CNC,Sabonis (IND) sets the screen on Fultz (ORL) and absorbs the contact.,44.89796% Complete    00:31.1       To       00:08.6,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:23.1,Foul: Offensive,Myles Turner,Jonathan Isaac,CNC,Turner (IND) sets the screen on Isaac (ORL) and does not deliver contact. Isaac and Fournier (ORL) makes incidental foot to foot contact.,44.89796% Complete    00:31.1       To       00:08.6,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:08.6,Foul: Offensive,Khem Birch,Justin Holiday,CNC,Birch (ORL) sets the screen on Holiday (IND) and absorbs the contact.,2.04081631% Complete    00:08.6       To       00:07.6,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:07.6,Foul: Personal,T.J. Warren,Evan Fournier,CNC,Warren (IND) maintains a legal guarding position on Fournier (ORL) as Holiday (IND) cleanly steals the ball.,2.04081631% Complete    00:08.6       To       00:07.6,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:03.6,Foul: Personal,Jonathan Isaac,Justin Holiday,CC,Isaac (ORL) commits a take foul on Holiday (IND).,8.163265% Complete    00:07.6       To       00:03.5,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
Q4,00:03.5,Turnover: 5 Second Violation,Jonathan Isaac,Pacers,INC,Isaac (ORL) fails to inbound the ball within five seconds.,6.122449% Complete    00:03.5       To       00:00.0,gameId=0021900227,Magic(106) @ Pacers(111),"November 23, 2019",2019-11-25T00:19:07Z
