period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:53,Foul: Offensive,Bojan Bogdanovic,Jacob Evans,INC,Bogdanovic (UTA) extends his forearm into Evans's (GSW) body and initiates contact that affects his ability to defend.,46.9387741% Complete    02:12.0       To       01:49.0,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:43.5,Foul: Offensive,Willie Cauley-Stein,Royce O'Neale,CNC,Cauley-Stein (GSW) sets the screen on O'Neale (UTA) and does not deliver contact.,18.3673477% Complete    01:49.0       To       01:39.8,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:40.3,Foul: Shooting,Royce O'Neale,Willie Cauley-Stein,CNC,O'Neale (UTA) jumps and maintains a vertical position while defending Cauley-Stein's (GSW) dunk attempt.,18.3673477% Complete    01:49.0       To       01:39.8,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:22,Foul: Personal,Rudy Gobert,Damion Lee,INC,Gobert (UTA) reaches in and makes contact with Lee's (GSW) arm that affects his ability to pass.,26.5306129% Complete    01:32.4       To       01:18.6,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:19,Foul: Personal,Donovan Mitchell,Alec Burks,CNC,Mitchell (UTA) maintains a legal guarding position on Burks (GSW).,26.5306129% Complete    01:32.4       To       01:18.6,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:18.8,Turnover: Stepped out of Bounds,Alec Burks,Donovan Mitchell,CC,Burks (GSW) steps out of bounds.,26.5306129% Complete    01:32.4       To       01:18.6,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:11.3,Foul: Shooting,Willie Cauley-Stein,Joe Ingles,CNC,Cauley-Stein (GSW) cleanly blocks Ingles's (UTA) driving shot attempt.,36.7346954% Complete    01:18.6       To       01:00.5,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:05.2,Foul: Offensive,Rudy Gobert,Glenn Robinson III,CNC,Gobert (UTA) sets the screen on Robinson III (GSW) and gives him room to avoid the contact.,36.7346954% Complete    01:18.6       To       01:00.5,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,01:00.5,Foul: Loose Ball,Willie Cauley-Stein,Rudy Gobert,CNC,Cauley-Stein (GSW) makes marginal contact with Gobert (UTA) and does not affect his ability to get to the loose ball.,36.7346954% Complete    01:18.6       To       01:00.5,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:52.3,Foul: Personal,Donovan Mitchell,D'Angelo Russell,CNC,Mitchell (UTA) and Russell (GSW) briefly engage and separate off ball.,38.77551% Complete    01:00.5       To       00:41.4,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:42.3,Foul: Shooting,Joe Ingles,Damion Lee,CNC,Ingles (UTA) makes marginal contact with Lee (GSW) during his driving shot attempt.,38.77551% Complete    01:00.5       To       00:41.4,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:40.5,Foul: Personal,Alec Burks,Donovan Mitchell,CNC,Burks (GSW) and Mitchell (UTA) briefly engage and separate off ball.,12.2448978% Complete    00:41.4       To       00:35.0,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:35.2,Foul: Personal,Alec Burks,Donovan Mitchell,CC,Burks (GSW) holds Mitchell (UTA) and affects his FOM.,12.2448978% Complete    00:41.4       To       00:35.0,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:35.0,Turnover: Stepped out of Bounds,D'Angelo Russell,Jazz,CNC,Video evidence is inconclusive if Russell (GSW) steps out of bounds along the sideline.,16.32653% Complete    00:35.0       To       00:26.5,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:22.7,Foul: Personal,Glenn Robinson III,Bojan Bogdanovic,CC,Robinson III (GSW) commits a take foul on Bogdanovic (UTA).,6.122449% Complete    00:26.5       To       00:22.7,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:15.8,Foul: Personal,Glenn Robinson III,Bojan Bogdanovic,CC,Robinson III (GSW) makes contact with Bogdanovic's (UTA) head.,2.04081631% Complete    00:17.6       To       00:15.8,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
Q4,00:13.7,Foul: Offensive,Marquese Chriss,Royce O'Neale,CNC,"Chriss (GSW) establishes his screening position in a wide stance, but the contact with O'Neale (UTA) occurs to his chest.  After Chriss disengages from the screen, he steps backwards and the two players make incidental foot to foot contact.",10.2040815% Complete    00:15.8       To       00:10.0,gameId=0021900379,Warriors(106) @ Jazz(114),"December 13, 2019",2019-12-14T21:46:20Z
