period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,02:00.0,Foul: Shooting,Moritz Wagner,Giannis Antetokounmpo,INC,Wagner (WAS) extends forward into Antetokounmpo's (MIL) path and initiates contact to Antetokounmpo's body that affects his driving shot attempt.,34.69388% Complete    02:15.3       To       01:58.2,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,01:49.3,Foul: Shooting,Giannis Antetokounmpo,Shabazz Napier,CNC,"Antetokounmpo (MIL) makes brush contact with Napier's (WAS) left arm following his gather however, Napier (WAS) is able to move through the contact and finish at the rim.",18.3673477% Complete    01:58.2       To       01:48.5,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,01:36.2,Foul: Offensive,Giannis Antetokounmpo,Moritz Wagner,CC,"Antetokounmpo (MIL) places his right arm to Wagner's (WAS) backside and extends, dislodging Wagner from his legally obtained position.",24.4897957% Complete    01:48.5       To       01:36.1,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,01:28.9,Foul: Offensive,Moritz Wagner,George Hill,CNC,Wagner (WAS) establishes himself in a legal screening position in Hill's (MIL) path and firms up when contact occurs.,26.5306129% Complete    01:36.1       To       01:22.5,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,01:11.4,Foul: Offensive,Robin Lopez,Isaac Bonga,CNC,Lopez (MIL) is slightly late establishing himself in Bonga's (WAS) path and although some foot-to-foot contact occurs it is marginal and Lopez does not deliver any further contact.,28.5714283% Complete    01:22.5       To       01:08.4,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,01:03.2,Foul: Personal,Khris Middleton,Bradley Beal,CNC,"Middleton (MIL) makes some contact with his left forearm to Beal's (WAS) front as Beal drives inside the perimeter however, the contact is marginal and Beal (WAS) is able to move along is desired path.",12.2448978% Complete    01:08.4       To       01:01.5,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,00:54.6,Foul: Personal,Shabazz Napier,Eric Bledsoe,CC,Napier (WAS) does not fully establish a legal guarding position in Bledsoe's (MIL) path and initiates contact that affects Bledsoe's (MIL) SQBR.,14.2857141% Complete    01:01.5       To       00:54.5,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,00:39.6,Foul: Personal,Khris Middleton,Moritz Wagner,CNC,Middleton (MIL) makes marginal contact to Wagner's (WAS) side as he receives the pass.,34.69388% Complete    00:54.5       To       00:36.9,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,00:37.6,Foul: Shooting,Robin Lopez,Bradley Beal,CNC,Lopez (MIL) places his forearm to Beal's (WAS) front during his upward shooting motion. Beal extends his right leg into Lopez's lower half thereafter and initiates further contact.,34.69388% Complete    00:54.5       To       00:36.9,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
Q4,00:20.0,Foul: Offensive,Robin Lopez,Rui Hachimura,CNC,Lopez (MIL) establishes himself in a legal screening position in Hachimura's (WAS) path and does not deliver the contact. Lopez (MIL) and Hachimura (WAS) briefly engage and disengage thereafter.,44.89796% Complete    00:36.9       To       00:14.2,gameId=0021900851,Bucks(137) @ Wizards(134),"February 24, 2020",2020-02-26T17:43:16Z
