period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:54.9,Foul: Offensive,Nerlens Noel,George Hill,CNC,Noel (OKC) establishes himself in a legal screening position in the path of Hill (MIL) and does not deliver contact.,16.32653% Complete    02:00.9       To       01:52.0,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,01:34.1,Foul: Offensive,Nerlens Noel,George Hill,CNC,Noel (OKC) establishes himself in a legal screening position in the path of Hill (MIL) and does not deliver contact.,38.77551% Complete    01:42.1       To       01:22.8,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,01:28.6,Foul: Offensive,Danilo Gallinari,George Hill,CNC,Gallinari (OKC) makes incidental contact with Hill (MIL) off ball that does not affect his ability to defend.,38.77551% Complete    01:42.1       To       01:22.8,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,01:26.6,Foul: Defense 3 Second,Brook Lopez,Thunder,CNC,Lopez (MIL) is in the paint and actively guarding an opponent within three seconds.,38.77551% Complete    01:42.1       To       01:22.8,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,01:24.6,Foul: Shooting,Eric Bledsoe,Dennis Schroder,CNC,"Bledsoe (MIL) makes incidental ""high-five"" contact with Schroder (OKC) after the release that does not affect his jump shot attempt.",38.77551% Complete    01:42.1       To       01:22.8,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,01:06.3,Foul: Loose Ball,George Hill,Dennis Schroder,CNC,Hill (MIL) makes makes incidental contact with Schroder (OKC) during the rebound.,36.7346954% Complete    01:22.8       To       01:04.0,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,01:04.8,Foul: Offensive,Nerlens Noel,Giannis Antetokounmpo,CNC,Noel (OKC) brushes Antetokounmpo's (MIL) side as he firms up during the off ball screen and the contact is marginal.,22.44898% Complete    01:04.0       To       00:52.9,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:59.6,Foul: Offensive,Danilo Gallinari,Wesley Matthews,CNC,Gallinari (OKC) establishes himself in a legal screening position in the path of Matthews (MIL) and does not deliver contact.,22.44898% Complete    01:04.0       To       00:52.9,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:57.0,Foul: Offensive,Wesley Matthews,Danilo Gallinari,CNC,"After the pick, Gallinari (OKC) and Matthews (MIL) briefly engage and separate off ball.",22.44898% Complete    01:04.0       To       00:52.9,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:48.6,Turnover: Lost Ball Out of Bounds,Eric Bledsoe,Thunder,CC,Bledsoe (MIL) is the last player to make contact with the ball prior to the ball going out of bounds.,8.163265% Complete    00:52.9       To       00:48.5,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:44.2,Turnover: Traveling,Chris Paul,Bucks,CNC,Paul (OKC) maintains a legal pivot foot before the start of his dribble.,14.2857141% Complete    00:48.5       To       00:41.2,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:41.3,Foul: Away from Play,Dennis Schroder,George Hill,INC,Schroder (OKC) makes contact with Hill (MIL) that affects his FOM during the inbound.,14.2857141% Complete    00:48.5       To       00:41.2,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:41.2,Turnover: 5 Second Violation,Bucks,Thunder,CC,MIL fails to inbound the ball prior to a five second violation.,14.2857141% Complete    00:48.5       To       00:41.2,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:41.2,Foul: Offensive,Nerlens Noel,Giannis Antetokounmpo,CNC,Noel (OKC) establishes himself in a screening position in the path of Antetokounmpo (MIL) and gives him room to avoid the contact.,14.2857141% Complete    00:48.5       To       00:41.2,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:41.2,Foul: Away from Play,Wesley Matthews,Shai Gilgeous-Alexander,CNC,Matthews (MIL) makes marginal contact with Gilgeous-Alexander (OKC) that doesn't affect his FOM during the inbound.,14.2857141% Complete    00:48.5       To       00:41.2,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
Q4,00:41.2,Foul: Personal,Giannis Antetokounmpo,Danilo Gallinari,CNC,Antetokounmpo (MIL) maintains his legal guarding position as he defends Gallinari (OKC) and does not affect his SQBR.,14.2857141% Complete    00:48.5       To       00:41.2,gameId=0021900135,Bucks(121) @ Thunder(119),"November 10, 2019",2019-11-18T01:31:08Z
