period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:34,Foul: Personal,Dennis Schroder,Lou Williams,CNC,Schroder (OKC) and Williams (LAC) briefly engage and separate off ball.,34.69388% Complete    01:47.5       To       01:30.1,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,01:31,Foul: Offensive,Montrezl Harrell,Dennis Schroder,CNC,Harrell (LAC) establishes a legal picking position in Schroder's (OKC) path and does not deliver contact.,34.69388% Complete    01:47.5       To       01:30.1,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,01:20.8,Foul: Shooting,Paul George,Steven Adams,CNC,George (LAC) jumps vertically and maintains a legal vertical position while absorbing the contact created during the driving shot attempt by Adams (OKC).,22.44898% Complete    01:30.1       To       01:18.8,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,01:05.8,Foul: Loose Ball,Steven Adams,Montrezl Harrell,CNC,Adams (OKC) and Harrell (LAC) briefly engage and disengage during the rebound.,26.5306129% Complete    01:18.8       To       01:05.8,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:58.9,Foul: Offensive,Terrance Ferguson,Paul George,CNC,Ferguson (OKC)  establishes a legal position in George's (LAC) path and does not deliver contact.,42.8571434% Complete    01:05.8       To       00:44.3,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:45.7,Foul: Shooting,Patrick Patterson,Dennis Schroder,CNC,Patterson (LAC) maintains a legal guarding position during the driving shot attempt by Schroder (OKC).,42.8571434% Complete    01:05.8       To       00:44.3,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:44.3,Foul: Personal,Dennis Schroder,Lou Williams,CNC,Schroder (OKC) maintains a legal guarding position on Williams (LAC) during the drive.,12.2448978% Complete    00:44.3       To       00:38.3,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:35.6,Foul: Personal,Lou Williams,Shai Gilgeous-Alexander,CC,Williams (LAC) commits a take foul on Gilgeous-Alexander (OKC).,8.163265% Complete    00:38.3       To       00:34.0,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:34.0,Foul: Personal,Landry Shamet,Dennis Schroder,CC,Shamet (LAC) commits a take foul on Schroder (OKC).,8.163265% Complete    00:38.3       To       00:34.0,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:29.1,Foul: Loose Ball,Patrick Patterson,Shai Gilgeous-Alexander,CNC,Patterson (LAC) and Gilgeous-Alexander (OKC) briefly  engage and separate during the rebound.,16.32653% Complete    00:34.0       To       00:25.9,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:25.2,Foul: Personal,Lou Williams,Shai Gilgeous-Alexander,CC,Williams (LAC) commits a take foul on Gilgeous-Alexander (OKC).,1% Complete    00:25.9       To       00:25.2,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:21.3,Foul: Shooting,Steven Adams,Montrezl Harrell,CC,Adams (OKC) moves laterally into Harrell's (LAC) path and initiates contact that affects his driving shot attempt.,6.122449% Complete    00:25.2       To       00:21.3,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:18.5,Foul: Personal,Patrick Patterson,Chris Paul,CNC,Patterson (LAC) and Shamet (LAC) maintain a legal guarding position as they trap Paul (OKC) in the back court.,22.44898% Complete    00:21.3       To       00:10.1,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
Q4,00:10.1,Foul: Personal,Paul George,Dennis Schroder,CC,George (LAC) commits a take foul on Schroder (OKC).,22.44898% Complete    00:21.3       To       00:10.1,gameId=0021900442,Clippers(112) @ Thunder(118),"December 22, 2019",2019-12-26T23:17:32Z
