period,time,call_type,committing,disadvantaged,decision,comments,stint,game_id,game_details,game_date,scrape_time
Q4,01:41,Foul: Personal,Sterling Brown,Delon Wright,CNC,Brown (MIL) makes marginal contact with Wright (DAL) on the perimeter.,40.8163261% Complete    01:51.6       To       01:31.4,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,01:33,Foul: Personal,Ersan Ilyasova,Delon Wright,CNC,Ilyasova (MIL) moves slightly laterally into Wright's (DAL) path during his drive however the contact is marginal.,40.8163261% Complete    01:51.6       To       01:31.4,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,01:25.2,Foul: Personal,Jalen Brunson,George Hill,CC,"Following the hand off, Brunson (DAL) clamps Hill's (MIL) arm and the contact affects his FOM.",12.2448978% Complete    01:31.4       To       01:25.0,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,01:25.1,Foul: Personal,George Hill,Seth Curry,CNC,Hill (MIL) briefly places a hand on the opposite side of Curry's (DAL) body during the inbound however the contact is marginal.,42.8571434% Complete    01:25.0       To       01:03.1,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,01:04.0,Foul: Shooting,Ersan Ilyasova,Seth Curry,CNC,Ilyasova (MIL) makes incidental contact with Curry's (DAL) leg as Curry (DAL) slightly extends his leg following his jump shot attempt.,42.8571434% Complete    01:25.0       To       01:03.1,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:39.7,Foul: Personal,Kyle Korver,Delon Wright,CC,Korver (MIL) commits a take foul on Wright (DAL).,26.5306129% Complete    00:53.4       To       00:39.7,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:39.7,Foul: Personal,Donte DiVincenzo,Delon Wright,CC,DiVincenzo (MIL) commits a take foul on Wright (DAL).,26.5306129% Complete    00:53.4       To       00:39.7,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:38,Foul: Personal,Delon Wright,George Hill,CNC,Wright (DAL) makes marginal contact with Hill's (MIL) body prior to cleanly dislodging the ball.,8.163265% Complete    00:39.7       To       00:35.0,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:35.5,Foul: Shooting,Dorian Finney-Smith,Ersan Ilyasova,CC,Finney-Smith's (DAL) arms are not in a legal position when the contact to Ilyasova's (MIL) arm occurs.,8.163265% Complete    00:39.7       To       00:35.0,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:29,Foul: Personal,Ersan Ilyasova,Jalen Brunson,CNC,Ilyasova (MIL) makes marginal body contact to Brunson (DAL) prior to dislodging the ball.,16.32653% Complete    00:35.0       To       00:26.9,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:26.9,Turnover: Lost Ball Out of Bounds,Jalen Brunson,Donte DiVincenzo,CC,"After the ball is dislodged, Brunson (DAL) is the last player to touch the ball.",16.32653% Complete    00:35.0       To       00:26.9,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:26,Foul: Personal,Seth Curry,George Hill,CNC,Curry (DAL) briefly grasps Hill's (MIL) jersey as they remain stationary and disengage from the screen.,6.122449% Complete    00:26.9       To       00:23.8,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:23.8,Foul: Personal,Kyle Korver,Justin Jackson,CC,Korver (MIL) commits a take foul on Jackson (DAL).,2.04081631% Complete    00:23.8       To       00:22.1,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
Q4,00:21.2,Foul: Offensive,George Hill,Justin Jackson,CNC,Hill (MIL) slightly extends his arm into Jackson's (DAL) body as he moves along his path during the drive. The marginal contact does not affect Jackson's ability to defend.,8.163265% Complete    00:22.1       To       00:17.3,gameId=0021900398,Mavericks(120) @ Bucks(116),"December 16, 2019",2019-12-17T22:24:56Z
